Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
121	12100	984	1000	25734361.724715028	3.8858549197319345e-08	0	984	0.8439999999999968	0.8729674796747967	38.64128828446071
122	12200	982	1000	38045640.809987694	2.6284219490745488e-08	0	982	0.8446999999999968	0.8737270875763747	38.84483614762624
123	12300	981	1000	34667397.034159094	2.8845545287669478e-08	0	981	0.844399999999997	0.8868501529051988	39.031548682848616
124	12400	980	1000	34328978.757482775	2.91299073571223e-08	0	980	0.8441999999999973	0.886734693877551	39.22028195063273
125	12500	978	1000	26042087.088597458	3.839937859813363e-08	0	978	0.8442499999999972	0.8885480572597138	39.39657811721166
126	12600	978	1000	28090932.588697575	3.559867445638586e-08	0	978	0.8445499999999975	0.8813905930470347	39.591918567816414
127	12700	979	1000	33826857.085277885	2.9562308077179054e-08	0	979	0.8423999999999979	0.8712972420837589	39.80169603427251
128	12800	979	1000	30783916.227573104	3.24844948291474e-08	0	979	0.8418499999999977	0.8682328907048008	40.00455340147018
129	12900	975	1000	33079066.60589975	3.0230598150887636e-08	0	975	0.8402499999999974	0.8594871794871795	40.2295152982076
130	13000	975	1000	29744108.996776916	3.362010159686608e-08	0	975	0.8403499999999974	0.8635897435897436	40.43417573372523
131	13100	976	1000	100770192.48005636	9.92356931613823e-09	0	976	0.8407999999999972	0.8442622950819673	40.681384003162385
132	13200	973	1000	64103371.032435976	1.5599803384664463e-08	0	973	0.8417499999999972	0.8520041109969168	40.913922782739
133	13300	974	1000	32770416.818183135	3.051532652248137e-08	0	974	0.8418999999999972	0.8418891170431212	41.14616756836573
134	13400	976	1000	33874262.08488582	2.9520937399998667e-08	0	976	0.8404999999999978	0.8319672131147541	41.39294749895732
135	13500	976	1000	26248806.039008807	3.809696945517877e-08	0	976	0.8404499999999979	0.8288934426229508	41.61913120349248
136	13600	975	1000	27322543.88003727	3.659981178146521e-08	0	975	0.8399999999999983	0.8328205128205128	41.84623486995697
137	13700	975	1000	33525459.18346334	2.982807676695984e-08	0	975	0.8395499999999984	0.8451282051282051	42.06894508600235
138	13800	975	1000	30708014.670572206	3.2564787341772456e-08	0	975	0.8387499999999984	0.8461538461538461	42.297217818101245
139	13900	976	1000	32803438.364944134	3.0484608302038726e-08	0	976	0.8382499999999983	0.8657786885245902	42.50802833239238
140	14000	974	1000	29905428.213880915	3.34387442777728e-08	0	974	0.8381499999999986	0.8696098562628337	42.707100586096445
141	14100	973	1000	26392367.220902484	3.788974114145658e-08	0	973	0.8385999999999983	0.8725590955806783	42.9208278854688
142	14200	974	1000	852165224217.8613	1.1734813526527696e-12	0	974	0.8400499999999984	0.8593429158110883	43.163437537352245
143	14300	975	1000	473689566725.2135	2.111087239922232e-12	0	975	0.8401999999999986	0.8564102564102564	43.43748035033544
144	14400	975	1000	34094518.34616723	2.9330227238191466e-08	0	975	0.8394499999999991	0.8676923076923077	43.663800533612566
145	14500	973	1000	8716804272.930044	1.147209422828008e-10	0	973	0.838699999999999	0.8602261048304214	43.92028603553772
146	14600	976	1000	27543141.68152629	3.630667754811869e-08	0	976	0.8385999999999989	0.8524590163934426	44.15639433463414
147	14700	974	1000	33258687.37639594	3.006733123936755e-08	0	974	0.8381999999999993	0.839835728952772	44.39596231778463
148	14800	973	1000	30349265.655430615	3.294972532132214e-08	0	973	0.8378499999999992	0.8499486125385406	44.622180950641635
149	14900	974	1000	33475040.87364288	2.987300221384835e-08	0	974	0.8362999999999994	0.8388090349075975	44.886661565303804
150	15000	975	1000	33966050.13793612	2.944116158628509e-08	0	975	0.8360499999999993	0.8369230769230769	45.13274938265483
151	15100	978	1000	170061907.34631708	5.880211563682928e-09	0	978	0.8359499999999991	0.8302658486707567	45.40592455069224
152	15200	979	1000	197923469.77576888	5.052457882233271e-09	0	979	0.8360999999999987	0.8457609805924413	45.67204314867656
153	15300	980	1000	32564788.93490339	3.070801322529602e-08	0	980	0.836349999999999	0.8551020408163266	45.896545032660164
154	15400	980	1000	35711976.27653559	2.8001809932183337e-08	0	980	0.8364499999999989	0.8520408163265306	46.14110765059789
155	15500	981	1000	78129254.81022403	1.2799302766034277e-08	0	981	0.8361499999999992	0.8460754332313966	46.38393738269806
156	15600	980	1000	27768338.932539668	3.6012235604627335e-08	0	980	0.8361499999999993	0.8510204081632653	46.631170686086016
157	15700	977	1000	33249001.8764612	3.0076089912096436e-08	0	977	0.8359999999999996	0.8505629477993859	46.86506028572718
158	15800	976	1000	21969299308.104515	4.5518065275098696e-11	0	976	0.83305	0.8237704918032787	47.17836853663127
159	15900	976	1000	666753271645.6322	1.4998051641057156e-12	0	976	0.8299500000000002	0.8114754098360656	47.55783820152283
160	16000	976	1000	46848658978.27606	2.1345328164939776e-11	0	976	0.8285499999999997	0.7971311475409836	47.90272513628006
161	16100	976	1000	1601233970.44973	6.245183513653642e-10	0	976	0.8281999999999996	0.8186475409836066	48.19420598347982
162	16200	976	1000	35621464.42164887	2.8072960732049283e-08	0	976	0.8280999999999995	0.8247950819672131	48.45476768414179
163	16300	977	1000	1309613396944.9402	7.635841251563489e-13	0	977	0.8285999999999992	0.81985670419652	48.77305103540421
164	16400	977	1000	33424735.675948877	2.991796194821067e-08	0	977	0.8275999999999991	0.8188331627430911	49.07252008120219
165	16500	981	1000	126763872.41268489	7.888682895831526e-09	0	981	0.8272499999999993	0.8144750254841998	49.38900371789932
166	16600	977	1000	5373849530.409946	1.8608634167276884e-10	0	977	0.8274499999999996	0.8219037871033776	49.71465981801351
167	16700	976	1000	32856550.768040337	3.043533013019044e-08	0	976	0.8268499999999995	0.8135245901639344	50.00560208559036
168	16800	978	1000	111158146.48404658	8.996191665964208e-09	0	978	0.8256999999999998	0.8220858895705522	50.30863843758901
169	16900	979	1000	32388416.357999224	3.087523508625598e-08	0	979	0.8240999999999998	0.8386108273748724	50.59991621573766
170	17000	979	1000	30928327.153169915	3.233281783119945e-08	0	979	0.8232499999999997	0.849846782431052	50.86167971690496
171	17100	980	1000	5732707890.900857	1.7443763381225046e-10	0	980	0.8226000000000003	0.8204081632653061	51.18660399913788
172	17200	980	1000	35840466.80693578	2.7901421526827333e-08	0	980	0.8225	0.8	51.492122582594554
173	17300	981	1000	384141522.56991965	2.6032072521261417e-09	0	981	0.82295	0.7930682976554536	51.81008035341899
174	17400	982	1000	405285286.9217835	2.4673977314295976e-09	0	982	0.8226500000000001	0.8004073319755601	52.12892504930496
175	17500	980	1000	26358629.72826107	3.79382377752963e-08	0	980	0.82155	0.789795918367347	52.45817644993464
176	17600	981	1000	86285116.44468077	1.158948413834079e-08	0	981	0.8215000000000001	0.7879714576962283	52.78480340242386
177	17700	982	1000	32821819.08306908	3.0467536458035835e-08	0	982	0.8212500000000001	0.8004073319755601	53.07701735099157
178	17800	983	1000	30069035.90858644	3.325680177386867e-08	0	983	0.8194000000000002	0.7985757884028484	53.38825961748759
179	17900	981	1000	4078930873.5812163	2.4516228167329997e-10	0	981	0.8178000000000005	0.8032619775739042	53.70215503374735
180	18000	984	1000	2471596601.859084	4.045967690857091e-10	0	984	0.8157000000000006	0.7855691056910569	54.0770677169164
181	18100	987	1000	2102342611.8960383	4.756598633666427e-10	0	987	0.815250000000001	0.8156028368794326	54.4107341170311
182	18200	988	1000	35863672.56024378	2.7883367784959355e-08	0	988	0.8153500000000011	0.8319838056680162	54.69385941823324
183	18300	987	1000	83897976.27495453	1.191923849037208e-08	0	987	0.8160500000000008	0.8348530901722391	54.988597031434374
184	18400	988	1000	34310892.06422802	2.9145262938159536e-08	0	988	0.8163000000000009	0.8319838056680162	55.27331670125326
185	18500	986	1000	25934477.925279375	3.855870799953725e-08	0	986	0.8163000000000011	0.859026369168357	55.54028178453446
186	18600	986	1000	28423274.1394123	3.518243394173036e-08	0	986	0.816350000000001	0.8701825557809331	55.78486028512319
187	18700	987	1000	32642455.314092163	3.063494947738621e-08	0	987	0.8163500000000008	0.8520770010131712	56.08804988463719
188	18800	988	1000	30246513.475056496	3.306166073531129e-08	0	988	0.8155500000000012	0.8572874493927125	56.35074401696523
189	18900	988	1000	132669030.84945214	7.537554062614723e-09	0	988	0.8149500000000011	0.8582995951417004	56.62548063198725
190	19000	987	1000	111549985.794716	8.96459093124132e-09	0	987	0.8134500000000012	0.8723404255319149	56.924848981698354
191	19100	987	1000	27321931.738328863	3.660063179195004e-08	0	987	0.8129000000000013	0.8703140830800405	57.18684973319372
192	19200	986	1000	9905141520.444357	1.0095766908882904e-10	0	986	0.8130500000000014	0.8559837728194726	57.47088781992594
193	19300	985	1000	4965500635.544603	2.013895623414683e-10	0	985	0.8133500000000015	0.8609137055837564	57.764508132139845
194	19400	986	1000	33626277.847503625	2.973864591247327e-08	0	986	0.8134500000000014	0.8569979716024341	58.03355029821396
195	19500	984	1000	25931549.728819665	3.856306205739657e-08	0	984	0.8138500000000014	0.8465447154471545	58.31364603439967
196	19600	981	1000	28220125.520490933	3.543570222032454e-08	0	981	0.8145500000000012	0.8399592252803262	58.58699418306351
197	19700	981	1000	32761487.07740139	3.052364403098625e-08	0	981	0.8144000000000008	0.8470948012232415	58.87987000147502
198	19800	981	1000	30493570.55428086	3.2793797152292395e-08	0	981	0.8140500000000005	0.8470948012232415	59.15290985107422
199	19900	980	1000	19965421379.542976	5.0086596267611764e-11	0	980	0.8134500000000002	0.8326530612244898	59.48559700250625
200	20000	981	1000	30647774.423560712	3.2628795603587014e-08	0	981	0.8121500000000004	0.8277268093781855	59.81618253389994
201	20100	981	1000	27119719.903659765	3.6873535813749897e-08	0	981	0.8114500000000006	0.836901121304791	60.11330900192261
202	20200	981	1000	35679041.272149116	2.8027658152152672e-08	0	981	0.8112000000000008	0.8521916411824668	60.40037911732991
203	20300	979	1000	32469712.904750496	3.079793074042745e-08	0	979	0.812150000000001	0.8518896833503575	60.68902709881465
204	20400	979	1000	33511232.11344315	2.984074016658153e-08	0	979	0.8123000000000014	0.8610827374872319	60.95962139765422
205	20500	979	1000	25946634.555105526	3.854064230702272e-08	0	979	0.8123500000000012	0.8774259448416751	61.20125910043716
206	20600	979	1000	27805835.04057897	3.596367318503322e-08	0	979	0.8129500000000015	0.8712972420837589	61.46764581600825
207	20700	979	1000	32799370.50897668	3.048838907557468e-08	0	979	0.8129500000000016	0.8886618998978549	61.70643341938655
208	20800	981	1000	29451489.16544186	3.395413931120511e-08	0	981	0.8127000000000006	0.8858307849133538	61.99514036575953
209	20900	982	1000	32478727.86391159	3.078938231203807e-08	0	982	0.8121000000000002	0.8940936863543788	62.2616844534874
210	21000	984	1000	30620701.784251932	3.265764365520359e-08	0	984	0.8109999999999996	0.8882113821138211	62.56861996650696
211	21100	984	1000	27292184.604694426	3.664052467194103e-08	0	984	0.8095999999999998	0.8729674796747967	62.895121252536775
212	21200	986	1000	132858769262016.6	7.526789579300173e-15	0	986	0.8084000000000001	0.8569979716024341	63.23439248402914
213	21300	984	1000	7434902493077.671	1.3450075517882366e-13	0	984	0.80825	0.8567073170731707	63.58484015067418
214	21400	985	1000	645374179.261175	1.5494887006407852e-09	0	985	0.8097000000000008	0.8355329949238579	63.94170393149058
215	21500	985	1000	183857731.92686066	5.438987983158718e-09	0	985	0.8108000000000012	0.8192893401015229	64.2980354030927
216	21600	987	1000	28043110.57217165	3.565938100079956e-08	0	987	0.811650000000002	0.8004052684903749	64.70269933541616
217	21700	987	1000	12170810880.92772	8.216379415482391e-11	0	987	0.811700000000002	0.7993920972644377	65.0609740694364
218	21800	984	1000	30485145.160567965	3.280286060407621e-08	0	984	0.8117500000000016	0.801829268292683	65.44142874876658
219	21900	985	1000	32865072.407947272	3.042743850248589e-08	0	985	0.8116000000000014	0.8030456852791878	65.78400053580602
220	22000	988	1000	8939508655658344.0	1.1186297127941597e-16	0	988	0.811650000000001	0.7904858299595142	66.21645091772079
221	22100	988	1000	27345565.381662592	3.656899937792404e-08	0	988	0.810950000000001	0.798582995951417	66.61764386892318
222	22200	987	1000	35593181.514406756	2.8095267951811793e-08	0	987	0.810200000000001	0.795339412360689	67.01566671530405
223	22300	985	1000	32594054.59069512	3.068044101530826e-08	0	985	0.8083000000000019	0.7807106598984772	67.42837501764298
224	22400	983	1000	33729736.48559814	2.9647429080258276e-08	0	983	0.8083000000000025	0.7914547304170906	67.80741955041886
225	22500	982	1000	25955496.920191225	3.8527482812112915e-08	0	982	0.8091000000000028	0.7861507128309573	68.17784039974212
226	22600	980	1000	28277623.296006225	3.536364970169133e-08	0	980	0.8105000000000034	0.8051020408163265	68.55035080115
227	22700	978	1000	32686572.21513543	3.059360164243074e-08	0	978	0.8107500000000035	0.8016359918200409	68.88619064887365
228	22800	977	1000	30232280.337092035	3.307722592449874e-08	0	977	0.8106500000000024	0.8034800409416581	69.25121278365454
229	22900	982	1000	1176779384.9443285	8.497769522003748e-10	0	982	0.8103000000000026	0.7912423625254582	69.64932083288828
230	23000	982	1000	394240042.6961465	2.536525692886571e-09	0	982	0.8110000000000026	0.7932790224032586	70.06606334845225
231	23100	985	1000	27786095.84245327	3.598922172012802e-08	0	985	0.8095000000000011	0.7695431472081218	70.52651776472727
232	23200	986	1000	35810755.49544877	2.7924570655944987e-08	0	986	0.8074000000000007	0.7677484787018256	71.00460927089055
233	23300	988	1000	32493174.313752785	3.077569336773155e-08	0	988	0.8064500000000003	0.770242914979757	71.47113791704177
234	23400	988	1000	1024729957.0779973	9.758668536202638e-10	0	988	0.8071500000000004	0.7540485829959515	71.91194223562876
235	23500	986	1000	5035572868.774568	1.9858713712641954e-10	0	986	0.8077500000000007	0.7616632860040567	72.35368608633677
