Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
22	2200	990	1000	35792444.87646529	2.793885624501378e-08	0	990	0.8627499999999985	0.9464646464646465	9.318201529979707
23	2300	988	1000	34166187.58862817	2.926870222606096e-08	0	988	0.8628999999999983	0.9473684210526315	9.42669669787089
24	2400	989	1000	34135900.18635809	2.9294671159864832e-08	0	989	0.8626499999999987	0.9443882709807887	9.538040149211884
25	2500	988	1000	33400679.874522597	2.993950942966498e-08	0	988	0.8626999999999988	0.944331983805668	9.648719481627147
26	2600	988	1000	33421107.295375947	2.9921210007818837e-08	0	988	0.8625999999999989	0.9463562753036437	9.756759349505106
27	2700	988	1000	28498242.184829455	3.508988233114428e-08	0	988	0.8618499999999987	0.944331983805668	9.867226882775624
28	2800	988	1000	36336869.97659885	2.7520256233510188e-08	0	988	0.8613499999999986	0.9423076923076923	9.980436527729035
29	2900	987	1000	31145777.689563338	3.2107079741598845e-08	0	987	0.8610499999999986	0.9463019250253293	10.090092448393504
30	3000	987	1000	35675620.80036307	2.803034536008628e-08	0	987	0.8606999999999987	0.9442755825734549	10.201967012882232
31	3100	987	1000	55466997.6481248	1.8028738247473346e-08	0	987	0.8601499999999989	0.9432624113475178	10.320108664035796
32	3200	988	1000	35795334.7820601	2.7936600625525625e-08	0	988	0.8598499999999989	0.9412955465587044	10.433733316262563
33	3300	987	1000	34176437.477415495	2.9259924221209325e-08	0	987	0.8600499999999989	0.9361702127659575	10.550163265069326
34	3400	987	1000	34134097.00546743	2.9296218691345674e-08	0	987	0.8596999999999989	0.9341438703140831	10.669776113828023
35	3500	988	1000	33398913.69161434	2.994109267422021e-08	0	988	0.8592499999999986	0.930161943319838	10.790451530615488
36	3600	987	1000	33423223.075011116	2.991931591505711e-08	0	987	0.8591499999999986	0.9250253292806484	10.91497933069865
37	3700	987	1000	28498641.411343742	3.508939077048649e-08	0	987	0.8582499999999984	0.9250253292806484	11.040074531237284
38	3800	987	1000	36332903.15851436	2.752326088872962e-08	0	987	0.8583999999999984	0.9209726443768997	11.169263931115468
39	3900	987	1000	31144525.876792703	3.210837024289968e-08	0	987	0.8580499999999983	0.9209726443768997	11.29646046559016
40	4000	987	1000	29043417.86306393	3.443120814098623e-08	0	987	0.8574499999999984	0.9219858156028369	11.423053431510926
41	4100	987	1000	31475484.671859644	3.1770756785940255e-08	0	987	0.8566999999999984	0.9189463019250254	11.554803796609242
42	4200	987	1000	35793812.8811767	2.793778844913426e-08	0	987	0.8565499999999984	0.9189463019250254	11.68609048128128
43	4300	986	1000	34177131.45831047	2.9259330086273555e-08	0	986	0.8565999999999983	0.9239350912778904	11.814919797579448
44	4400	984	1000	34133450.851337716	2.929677327553408e-08	0	984	0.8567499999999985	0.926829268292683	11.940746700763702
45	4500	984	1000	33398935.78114344	2.9941072871654573e-08	0	984	0.8562499999999983	0.9247967479674797	12.066289250055949
46	4600	983	1000	33411173.107281405	2.993010652032329e-08	0	983	0.8561499999999982	0.9226856561546287	12.195908530553181
47	4700	983	1000	28487386.736535702	3.5103253736300924e-08	0	983	0.8556499999999981	0.9277721261444557	12.317421797911326
48	4800	983	1000	36321465.9133384	2.753192767202825e-08	0	983	0.855899999999998	0.9237029501525941	12.444220499197643
49	4900	983	1000	31132923.44874589	3.212033619412462e-08	0	983	0.855699999999998	0.9175991861648016	12.57503756682078
50	5000	982	1000	29035244.311221983	3.4440900680577505e-08	0	982	0.8548999999999979	0.9164969450101833	12.703786333401998
51	5100	982	1000	31466930.088440068	3.1779393967254966e-08	0	982	0.854449999999998	0.9195519348268839	12.832981995741527
52	5200	982	1000	35793990.739204735	2.793764962807185e-08	0	982	0.8543499999999977	0.9215885947046843	12.964990345637004
53	5300	980	1000	34175943.2920559	2.9260347320745347e-08	0	980	0.8544999999999979	0.9224489795918367	13.093457496166229
54	5400	980	1000	34132073.2683396	2.9297955704016064e-08	0	980	0.8542999999999981	0.9214285714285714	13.22106103102366
55	5500	981	1000	33396930.02725724	2.994287107350792e-08	0	981	0.854249999999998	0.9184505606523955	13.352695532639821
56	5600	982	1000	33422655.449545298	2.991982404240057e-08	0	982	0.854449999999998	0.9185336048879837	13.483766996860505
57	5700	982	1000	28499688.84031057	3.5088101154896735e-08	0	982	0.8547499999999982	0.9144602851323829	13.615514548619588
58	5800	982	1000	36329546.33383893	2.7525804018718288e-08	0	982	0.854849999999998	0.9175152749490835	13.750427480538686
59	5900	982	1000	31141486.686883084	3.2111503793738276e-08	0	982	0.8549999999999981	0.9226069246435845	13.87932904958725
60	6000	980	1000	29036985.1000571	3.443883592305861e-08	0	980	0.8543999999999983	0.9204081632653062	14.008581113815307
61	6100	980	1000	31471526.246313952	3.1774752847977e-08	0	980	0.8535999999999982	0.9173469387755102	14.138664778073629
62	6200	980	1000	35795194.611740045	2.793671002239255e-08	0	980	0.8541499999999981	0.9132653061224489	14.27455755074819
63	6300	975	1000	34168231.2158187	2.9266951643375768e-08	0	975	0.8547499999999978	0.9138461538461539	14.410468510786693
64	6400	976	1000	34135977.946973845	2.9294604427585926e-08	0	976	0.8550499999999981	0.9088114754098361	14.548518661657969
65	6500	976	1000	33398226.89587007	2.994170837799622e-08	0	976	0.855649999999998	0.9108606557377049	14.685820599397024
66	6600	976	1000	33420813.357385963	2.992147316658671e-08	0	976	0.855899999999998	0.9149590163934426	14.819241599241893
67	6700	976	1000	28501283.601563517	3.508613783482385e-08	0	976	0.8558999999999979	0.9200819672131147	14.945463546117146
68	6800	976	1000	36328177.70855688	2.752684102394751e-08	0	976	0.8558499999999981	0.9159836065573771	15.074536581834158
69	6900	976	1000	31141170.342740953	3.2111829994895206e-08	0	976	0.8561999999999984	0.9118852459016393	15.206279615561167
70	7000	975	1000	29036093.50154979	3.4439893421156393e-08	0	975	0.8560999999999986	0.9138461538461539	15.340468696753184
71	7100	976	1000	31470660.778226577	3.1775626678809285e-08	0	976	0.8556499999999985	0.9159836065573771	15.47236209710439
72	7200	977	1000	35793774.35030804	2.7937818523281146e-08	0	977	0.8553999999999986	0.9160696008188332	15.605535697937011
73	7300	978	1000	34165445.30932981	2.9269338118581014e-08	0	978	0.8553999999999985	0.9171779141104295	15.736147646109263
74	7400	978	1000	34136009.08111142	2.9294577709107627e-08	0	978	0.8556499999999985	0.9192229038854806	15.870104050636291
75	7500	980	1000	33398173.366385818	2.994175636757163e-08	0	980	0.8557499999999988	0.9132653061224489	16.005339546998343
76	7600	978	1000	33418787.971558023	2.992328659339144e-08	0	978	0.8558999999999989	0.9100204498977505	16.142699913183847
77	7700	979	1000	28495950.17755272	3.509270470633512e-08	0	979	0.8569999999999991	0.9050051072522982	16.280586898326874
78	7800	979	1000	36322326.382072434	2.753127544612047e-08	0	979	0.8568999999999992	0.8927477017364658	16.4338490486145
79	7900	979	1000	31134773.16220053	3.2118427928539775e-08	0	979	0.8572999999999997	0.891726251276813	16.58365445137024
80	8000	979	1000	29030966.80697051	3.444597529951771e-08	0	979	0.8571499999999999	0.8835546475995915	16.7379531621933
81	8100	979	1000	31548426.228349764	3.1697301192288565e-08	0	979	0.8571999999999999	0.8825331971399387	16.89295348326365
82	8200	979	1000	35734163.58098629	2.7984423638438372e-08	0	979	0.8572499999999998	0.874361593462717	17.05730122725169
83	8300	979	1000	33779801.953395985	2.9603488255382704e-08	0	979	0.8572000000000001	0.8672114402451481	17.225300133228302
84	8400	979	1000	34245294.62377513	2.9201091180119356e-08	0	979	0.8576999999999999	0.86414708886619	17.39619514544805
85	8500	978	1000	33510135.958921205	2.9841716290979705e-08	0	978	0.8582	0.8742331288343558	17.558660447597504
86	8600	977	1000	33557962.4405861	2.9799186168448093e-08	0	977	0.8582499999999998	0.8853633572159673	17.71350121498108
87	8700	976	1000	28896629.334435582	3.460611110799028e-08	0	976	0.8579499999999994	0.8811475409836066	17.86997436285019
88	8800	976	1000	36872836.30543035	2.712023465177516e-08	0	976	0.8580499999999993	0.8872950819672131	18.03051564693451
89	8900	976	1000	30802154.642608535	3.246526027602766e-08	0	976	0.857849999999999	0.8842213114754098	18.1847287495931
90	9000	976	1000	29170599.207646105	3.428109099167192e-08	0	976	0.857649999999999	0.8975409836065574	18.32935836315155
91	9100	975	1000	31404026.410961032	3.18430495208066e-08	0	975	0.8574999999999992	0.9015384615384615	18.471434315045673
92	9200	976	1000	35936683.529834874	2.7826718382153295e-08	0	976	0.8572499999999994	0.9088114754098361	18.618369380633037
93	9300	976	1000	34301135.63940449	2.915355285489925e-08	0	976	0.8573499999999996	0.9098360655737705	18.76035624742508
94	9400	976	1000	33870467.08045111	2.9524245062830008e-08	0	976	0.8576499999999994	0.9159836065573771	18.89317218065262
95	9500	973	1000	33223635.740696095	3.009905290636308e-08	0	973	0.8578999999999994	0.9157245632065776	19.025152182579042
96	9600	975	1000	33470469.65612663	2.987708210840334e-08	0	975	0.8581999999999993	0.9005128205128206	19.167000647385915
97	9700	976	1000	100206938.31401883	9.979348804041371e-09	0	976	0.8576999999999995	0.8975409836065574	19.320180062452952
98	9800	977	1000	36211856.894207105	2.7615263567019916e-08	0	977	0.857399999999999	0.9007164790174002	19.466950047016145
99	9900	977	1000	30965259.56978734	3.2294254322396866e-08	0	977	0.8574999999999989	0.90992835209826	19.608386715253193
100	10000	978	1000	67107781.64586524	1.4901401306568333e-08	0	978	0.856899999999999	0.901840490797546	19.768909498055777
101	10100	978	1000	49568107.06382861	2.0174262021707684e-08	0	978	0.856099999999999	0.8936605316973415	20.67886778116226
102	10200	979	1000	60514258.595423296	1.6525030739624716e-08	0	979	0.8552999999999988	0.891726251276813	20.846725130081175
103	10300	978	1000	61230651.480124235	1.633168943160625e-08	0	978	0.854899999999999	0.8916155419222904	21.014167165756227
104	10400	979	1000	33713332.4434628	2.9661854757762187e-08	0	979	0.8553499999999988	0.8825331971399387	21.175615429878235
105	10500	977	1000	33176370.99242679	3.0141933549222054e-08	0	977	0.8550499999999984	0.8689866939611054	21.346942647298178
106	10600	977	1000	70882996.85348265	1.4107755460160291e-08	0	977	0.8549499999999984	0.8781985670419652	21.527603896458945
107	10700	975	1000	40316622.95818982	2.4803664142043382e-08	0	975	0.8541999999999985	0.8851282051282051	21.693579896291098
108	10800	975	1000	99863992.57278079	1.0013619165662555e-08	0	975	0.8539499999999985	0.8851282051282051	21.864708546797434
109	10900	974	1000	73584691.00237834	1.358978304845903e-08	0	974	0.8531499999999982	0.8696098562628337	22.04643004735311
110	11000	972	1000	61860071.967281915	1.616551601109337e-08	0	972	0.852099999999998	0.8631687242798354	22.243707863489785
111	11100	970	1000	95248139.05098066	1.049889267616942e-08	0	970	0.8520499999999978	0.8690721649484536	22.442131249109902
112	11200	969	1000	35056086.14334357	2.8525716401577337e-08	0	969	0.8515999999999976	0.8740970072239422	22.616609048843383
113	11300	970	1000	35185349.73323321	2.842091890974051e-08	0	970	0.8516499999999974	0.8835051546391752	22.781104747454325
114	11400	969	1000	74332601.95993549	1.345304698315206e-08	0	969	0.8511499999999971	0.8854489164086687	22.96031383275986
115	11500	969	1000	74759901.38669057	1.3376154436740262e-08	0	969	0.8513999999999973	0.8885448916408669	23.141192332903543
116	11600	968	1000	74612356.5541233	1.340260558413004e-08	0	968	0.8513499999999972	0.8729338842975206	23.32962964773178
117	11700	967	1000	110503674.74021684	9.049472728408607e-09	0	967	0.8510999999999972	0.8728024819027922	23.517595863342287
118	11800	967	1000	35683141.83445886	2.8024437327149052e-08	0	967	0.8507499999999972	0.8769389865563598	23.686142647266387
119	11900	965	1000	55184295.020813406	1.812109734303466e-08	0	965	0.8507499999999976	0.883937823834197	23.86538771390915
120	12000	963	1000	27933181.92231172	3.579971544171025e-08	0	963	0.8498999999999974	0.8878504672897196	24.027193931738534
121	12100	964	1000	309860170.164859	3.2272621429230308e-09	0	964	0.8488999999999973	0.8775933609958506	24.2107764005661
122	12200	965	1000	116286795.38693851	8.59942857719246e-09	0	965	0.8485499999999974	0.8735751295336788	24.411939748128255
123	12300	962	1000	149025972.279463	6.7102396850295104e-09	0	962	0.8482999999999975	0.867983367983368	24.61087818145752
124	12400	964	1000	33205186.26866182	3.011577654747256e-08	0	964	0.8472999999999969	0.8620331950207469	24.81771751642227
125	12500	963	1000	32824832.35019366	3.046473958699017e-08	0	963	0.8470499999999969	0.8660436137071651	25.007289381821952
126	12600	965	1000	34945568.324037984	2.8615930984765233e-08	0	965	0.8470499999999967	0.8663212435233161	25.197465562820433
127	12700	966	1000	28963446.899646696	3.452627613483125e-08	0	966	0.8471499999999972	0.8674948240165632	25.382505412896474
128	12800	965	1000	62558747.53217594	1.5984974499380664e-08	0	965	0.8476499999999972	0.8673575129533678	25.579040416081746
129	12900	964	1000	100220503.92118411	9.97799802332292e-09	0	964	0.8475499999999974	0.8661825726141079	25.787734083334605
130	13000	964	1000	92054943.50621125	1.086307753879018e-08	0	964	0.8477499999999969	0.8630705394190872	26.003641998767854
131	13100	964	1000	109277501.09544224	9.151014443271285e-09	0	964	0.8477499999999969	0.8620331950207469	26.223974080880485
132	13200	964	1000	34669205.947226524	2.8844040232076846e-08	0	964	0.8476499999999971	0.8651452282157677	26.42068934837977
133	13300	966	1000	33092457.96501665	3.021836488660875e-08	0	966	0.8476999999999977	0.849896480331263	26.621632234255472
134	13400	967	1000	33395314.610880535	2.994431948635903e-08	0	967	0.8476499999999978	0.8645294725956567	26.8154421488444
135	13500	969	1000	55915580.8254643	1.78841025587718e-08	0	969	0.8477999999999981	0.8503611971104231	27.033731162548065
136	13600	970	1000	75976598.15731834	1.3161947377104683e-08	0	970	0.8482499999999983	0.8515463917525773	27.278170212109885
137	13700	970	1000	60180959.14550352	1.6616551108228138e-08	0	970	0.848449999999998	0.845360824742268	27.499308880170187
138	13800	973	1000	122799783.73377882	8.143336750694871e-09	0	973	0.8483999999999983	0.841726618705036	27.74821728070577
139	13900	974	1000	129164376.90295686	7.742072669225529e-09	0	974	0.8493499999999982	0.8388090349075975	27.99852403004964
140	14000	974	1000	86845387.63624732	1.1514716160561027e-08	0	974	0.8498999999999984	0.8429158110882957	28.227984495957692
141	14100	974	1000	95144585.52325018	1.0510319467893564e-08	0	974	0.8498499999999982	0.8490759753593429	28.456625032424927
142	14200	969	1000	34432680.62137097	2.904217600581363e-08	0	969	0.8499999999999993	0.8369453044375645	28.68215444882711
143	14300	967	1000	32013014.030022293	3.1237295177045485e-08	0	967	0.8501000000000002	0.8417786970010341	28.91613726615906
144	14400	967	1000	110071646.91594432	9.084991629848634e-09	0	967	0.8501000000000006	0.8293691830403309	29.166154515743255
145	14500	965	1000	56988897.453857936	1.754727722645258e-08	0	965	0.8502000000000008	0.8476683937823835	29.39505246480306
146	14600	963	1000	31664516.853380095	3.1581090374734786e-08	0	963	0.8500000000000011	0.8463136033229491	29.611490348974865
147	14700	963	1000	28021009.983139697	3.568750608611881e-08	0	963	0.850300000000001	0.8483904465212876	29.82192169825236
148	14800	962	1000	63211887.05866249	1.5819809069331557e-08	0	962	0.8507000000000011	0.8482328482328483	30.044771548112234
149	14900	965	1000	118121623.7482639	8.465850365089036e-09	0	965	0.8509500000000015	0.8414507772020725	30.29647019704183
150	15000	965	1000	28197254.719451405	3.546444412709875e-08	0	965	0.8509000000000019	0.8466321243523316	30.506811495622
151	15100	964	1000	165695179.9461915	6.0351785386247534e-09	0	964	0.8510000000000021	0.8495850622406639	30.746603512763976
152	15200	962	1000	5618328482.221271	1.7798888103221932e-10	0	962	0.8501500000000023	0.8544698544698545	30.99704364538193
153	15300	961	1000	33258164.16802978	3.0067804250406284e-08	0	961	0.8501500000000023	0.8699271592091571	31.193852396806083
154	15400	961	1000	347785430600.18713	2.87533608947156e-12	0	961	0.8500000000000025	0.8855359001040582	31.401142013072967
155	15500	961	1000	6065948363.032179	1.648546838824847e-10	0	961	0.8503000000000026	0.8855359001040582	31.605038511753083
156	15600	963	1000	73429654.34951474	1.3618476012724585e-08	0	963	0.8504500000000031	0.8836967808930426	31.819487996896108
157	15700	966	1000	56028565.75913699	1.7848038203420985e-08	0	966	0.8504000000000034	0.8747412008281573	32.02638519605001
158	15800	962	1000	35543824.111062385	2.8134282027197116e-08	0	962	0.8512500000000034	0.8783783783783784	32.22605962753296
159	15900	965	1000	29775923.324120954	3.3584179927201035e-08	0	965	0.8509000000000033	0.877720207253886	32.43008876641591
160	16000	966	1000	28082944.693036135	3.560880012127698e-08	0	966	0.8507500000000036	0.8571428571428571	32.650354997316995
161	16100	966	1000	29588052.330218174	3.379742454968146e-08	0	966	0.8512500000000036	0.849896480331263	32.87111276785533
162	16200	967	1000	35914864.46300567	2.784362372260746e-08	0	967	0.8511000000000035	0.8552223371251293	33.10270278056463
163	16300	965	1000	31736114.37649103	3.1509842592164384e-08	0	965	0.8510000000000035	0.8528497409326425	33.31827431519826
164	16400	966	1000	81455674.57662919	1.2276615385250262e-08	0	966	0.8511500000000037	0.8385093167701864	33.58946259816488
165	16500	967	1000	177690355.74532267	5.627767416963796e-09	0	967	0.8526500000000042	0.7942088934850051	33.915101313591
166	16600	968	1000	31081024.855774708	3.2173970210645564e-08	0	968	0.8529000000000041	0.8026859504132231	34.192929633458455
167	16700	966	1000	27460639.90727132	3.6415756040683285e-08	0	966	0.8528500000000042	0.8126293995859213	34.44752895037333
168	16800	969	1000	36972630.18938748	2.7047033652477438e-08	0	969	0.8528000000000038	0.7997936016511867	34.727114514509836
169	16900	969	1000	68061204.59587634	1.4692657751871905e-08	0	969	0.8528000000000039	0.8173374613003096	35.00968846480052
170	17000	969	1000	34159247.281793885	2.9274648895976367e-08	0	969	0.8527500000000039	0.8369453044375645	35.26290893157323
171	17100	970	1000	29583086.727153637	3.38030975408332e-08	0	970	0.8526500000000035	0.8371134020618557	35.503397945563
172	17200	970	1000	43649434.84695023	2.290980354262401e-08	0	970	0.8526500000000036	0.8443298969072165	35.748728811740875
173	17300	970	1000	81017656.56144717	1.2342988307722402e-08	0	970	0.8522500000000032	0.8412371134020619	36.022249547640484
174	17400	971	1000	73314960.89025714	1.3639780669829285e-08	0	971	0.8520000000000032	0.8527291452111225	36.27530696392059
175	17500	973	1000	53901114.80381211	1.855249163374974e-08	0	973	0.8519000000000035	0.880781089414183	36.530173647403714
176	17600	974	1000	31717263.81398513	3.152856987715627e-08	0	974	0.8524500000000034	0.8798767967145791	36.760937082767484
177	17700	974	1000	38803650.56036659	2.5770770527724855e-08	0	974	0.8525500000000034	0.87782340862423	37.02074171702067
178	17800	971	1000	2890984953141.446	3.459028726223632e-13	0	971	0.8523500000000038	0.8671472708547889	37.33542273044586
179	17900	972	1000	87653884.3952443	1.140850739805603e-08	0	972	0.8520000000000033	0.8600823045267489	37.61110334793727
180	18000	972	1000	77644405.85491267	1.2879227757752245e-08	0	972	0.8518000000000029	0.8652263374485597	37.85566336313884
181	18100	972	1000	213423527.8868127	4.685519001657691e-09	0	972	0.8521000000000022	0.8559670781893004	38.126301646232605
182	18200	970	1000	38983966.61663964	2.565157066191403e-08	0	970	0.852150000000002	0.8556701030927835	38.37450661261877
183	18300	969	1000	40000912806115.14	2.4999429509196098e-14	0	969	0.8519500000000019	0.8586171310629515	38.617164647579195
184	18400	968	1000	2652725459193.353	3.769707854742365e-13	0	968	0.8516000000000015	0.8502066115702479	38.917663498719534
185	18500	969	1000	32445489.777990784	3.082092383322321e-08	0	969	0.8518000000000017	0.8390092879256966	39.20199856360753
186	18600	967	1000	31094234.618196834	3.2160301744635404e-08	0	967	0.8520500000000016	0.8541882109617374	39.45186028083165
187	18700	973	1000	115956959.12089874	8.623889406529652e-09	0	973	0.8535000000000018	0.8108941418293937	39.8197053472201
188	18800	976	1000	55934723.86208732	1.7877981923851428e-08	0	976	0.8535000000000024	0.8217213114754098	40.137331732114156
189	18900	976	1000	4046513985.517813	2.4712629273784863e-10	0	976	0.8529500000000027	0.8094262295081968	40.4769358476003
190	19000	974	1000	3570581242.72221	2.8006644625666993e-10	0	974	0.8528000000000029	0.8141683778234087	40.80648926496506
191	19100	975	1000	83957706988902.1	1.1910758831612356e-14	0	975	0.851850000000003	0.803076923076923	41.1644678791364
192	19200	973	1000	80120856.95736445	1.2481144429733147e-08	0	973	0.8524000000000022	0.7841726618705036	41.53498918215434
193	19300	971	1000	31096939.453346834	3.215750441752459e-08	0	971	0.852250000000002	0.7775489186405767	41.860661331812544
194	19400	972	1000	32594238.021081764	3.0680268355190184e-08	0	972	0.8520000000000011	0.7767489711934157	42.204564114411674
195	19500	972	1000	32382036.431851286	3.0881318141408556e-08	0	972	0.8519500000000015	0.7736625514403292	42.56526538133621
196	19600	972	1000	30956563.883562084	3.2303325765030195e-08	0	972	0.8522000000000016	0.7674897119341564	42.906179495652516
197	19700	974	1000	27462742.227974582	3.6412968351295744e-08	0	974	0.8532000000000015	0.7946611909650924	43.24926729599635
198	19800	975	1000	153550614.05843574	6.512510546567571e-09	0	975	0.8534000000000017	0.7876923076923077	43.646649213631946
199	19900	971	1000	40843179031.32402	2.448389238282804e-11	0	971	0.853550000000002	0.7940267765190525	43.992216730117796
200	20000	970	1000	77745572422.19226	1.2862468804740452e-11	0	970	0.8536500000000024	0.777319587628866	44.40941283305486
201	20100	971	1000	105957416.62185444	9.437753603705638e-09	0	971	0.8540000000000028	0.7899073120494335	44.76473789612452
202	20200	970	1000	33259344.32569834	3.0066737339755595e-08	0	970	0.8545500000000028	0.8103092783505155	45.08524856567383
203	20300	970	1000	31020996.75443812	3.223622940551394e-08	0	970	0.8545000000000027	0.8154639175257732	45.39125066598256
204	20400	970	1000	566687614.5948396	1.7646406458879853e-09	0	970	0.8541000000000021	0.8041237113402062	45.788243214289345
205	20500	970	1000	32374052.757463098	3.08889336964628e-08	0	970	0.8540000000000022	0.8123711340206186	46.11831146478653
206	20600	970	1000	30819360.127139926	3.244713593752555e-08	0	970	0.8548500000000022	0.8134020618556701	46.440387698014575
207	20700	970	1000	27422806.921350192	3.646599585527651e-08	0	970	0.8554500000000019	0.7948453608247422	46.85114058256149
208	20800	971	1000	45067136.10880025	2.218911748456128e-08	0	971	0.8557500000000018	0.8166838311019567	47.176292498906456
209	20900	971	1000	30662138.02118258	3.261351073091025e-08	0	971	0.855600000000002	0.8249227600411947	47.49669924974442
210	21000	973	1000	27856057.244394336	3.5898833611939217e-08	0	973	0.855650000000002	0.8324768756423433	47.81888811190923
211	21100	976	1000	28972786.184286784	3.451514670091333e-08	0	976	0.8556500000000024	0.8278688524590164	48.14970194498698
212	21200	976	1000	33648554.865951985	2.9718957448984355e-08	0	976	0.8561000000000022	0.8073770491803278	48.508224713802335
213	21300	977	1000	31290154.440999076	3.19589335976808e-08	0	977	0.8569500000000019	0.7850562947799385	48.9073278148969
214	21400	977	1000	32610664.672819607	3.066481408361687e-08	0	977	0.8561500000000012	0.7963152507676561	49.2807280977567
215	21500	978	1000	32400277.12879336	3.0863932588014536e-08	0	978	0.855350000000001	0.7944785276073619	49.64645913044612
216	21600	978	1000	30801206.204918534	3.246625995361356e-08	0	978	0.8556500000000012	0.7842535787321063	50.031830477714536
217	21700	977	1000	27410579.44627123	3.6482262824026917e-08	0	977	0.8561000000000012	0.8075742067553736	50.37606556415558
218	21800	977	1000	34553247.42857668	2.894083900872738e-08	0	977	0.8560000000000013	0.804503582395087	50.72582592964172
219	21900	976	1000	58693465.90088463	1.7037671359381363e-08	0	976	0.8560500000000014	0.8084016393442623	51.067809931437175
220	22000	976	1000	43803608.00506021	2.282916916467955e-08	0	976	0.8563000000000015	0.8206967213114754	51.395843199888866
221	22100	974	1000	29067213.563495547	3.4403021239464185e-08	0	974	0.8562000000000021	0.8182751540041068	51.7465079943339
222	22200	974	1000	50716226.867692664	1.9717554756019653e-08	0	974	0.8561000000000024	0.8347022587268994	52.09296486377716
223	22300	975	1000	30939813.34321379	3.232081449833702e-08	0	975	0.8562500000000023	0.8574358974358974	52.396167131265
224	22400	977	1000	32630964.857960362	3.064573706928901e-08	0	977	0.8561000000000016	0.8444216990788127	52.757340196768446
225	22500	977	1000	32382221.500345327	3.0881141650772607e-08	0	977	0.8556000000000012	0.8546571136131014	53.0723330616951
226	22600	980	1000	30628970.33919192	3.2648827442677766e-08	0	980	0.8539500000000001	0.8367346938775511	53.48276321490606
227	22700	979	1000	27400286.931795016	3.649596684856768e-08	0	979	0.8537999999999994	0.832482124616956	53.83324143091838
228	22800	978	1000	34574926.77497609	2.892269237721326e-08	0	978	0.8541999999999998	0.8292433537832311	54.19890536467234
229	22900	979	1000	128329303.40110628	7.79245243061864e-09	0	979	0.8546500000000002	0.8212461695607763	54.578166397412616
230	23000	980	1000	27869756.361314204	3.588118787815829e-08	0	980	0.8552000000000007	0.8040816326530612	54.948339764277144
231	23100	978	1000	29164755.25057836	3.428796014642397e-08	0	978	0.8555000000000011	0.8087934560327198	55.31879374583562
232	23200	980	1000	81001119.86345822	1.2345508177419887e-08	0	980	0.8557500000000015	0.7928571428571428	55.755643995602924
233	23300	981	1000	30905043.03444001	3.235717764665271e-08	0	981	0.8558000000000017	0.7838939857288482	56.13495561679204
234	23400	981	1000	32626323.12199151	3.0650097027815584e-08	0	981	0.8558500000000017	0.8093781855249745	56.49291076660156
