Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 1, 5, 7, 18]	mul(div(2, sin(div(add(2, div(2, sin(div(add(2, X1), X7)))), div(mul(-4, cos(X18)), X5)))), mul(add(div(X0, add(-2, div(2, -4))), X0), 2))	None	1.0211357196713833e-07	1.0778557579134469e+18	1	1000.0	24995	10239	20.0	1000.0	14760	14761	999	1000	1	1.0211357196713833e-07	1	0.0	1.0211357196713833e-07	0.0	1
[0, 18, 2, 15]	mul(mul(2, add(X0, add(div(2, X15), mul(X18, 2)))), X2)	None	1.0317007239595345e-07	1.0784412613385445e+18	1	1000.0	24995	10479	20.0	1000.0	14520	14521	999	1000	1	1.0317007239595345e-07	1	0.0	1.0317007239595345e-07	0.0	1
[0, 2, 5, 11, 12, 15]	mul(add(div(X0, add(-2, div(2, -4))), X0), add(X11, add(mul(X15, mul(X15, div(X2, X12))), X5)))	None	1.027228029093658e-07	1.087853076899501e+18	1	1000.0	24995	10479	20.0	1000.0	14520	14521	999	1000	1	1.027228029093658e-07	1	0.0	1.027228029093658e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(add(mul(X15, mul(X15, X0)), X5), div(2, -4))), X0), add(X11, add(mul(X15, mul(X15, X0)), X5)))	None	1.0626031084850271e-07	1.022206912800036e+18	1	1000.0	24995	10542	20.0	1000.0	14457	14458	999	1000	1	1.0626031084850271e-07	1	0.0	1.0626031084850271e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, X5), X0), add(X11, add(add(X11, add(X11, add(mul(X15, mul(X15, X0)), X0))), X0)))	None	1.060416893957626e-07	1.0390541471830739e+18	1	1000.0	24995	10684	20.0	1000.0	14315	14316	999	1000	1	1.060416893957626e-07	1	0.0	1.060416893957626e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(div(X0, X15), X15), X0), add(X11, add(mul(X15, mul(X15, X0)), X5)))	None	1.0710758489911157e-07	1.0255371207813906e+18	1	1000.0	24995	10765	20.0	1000.0	14234	14235	999	1000	1	1.0710758489911157e-07	1	0.0	1.0710758489911157e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(div(2, X11), X15)), div(2, -4)), add(mul(X15, mul(X15, X0)), X5))	None	1.0480050631962106e-07	1.077559870809324e+18	1	1000.0	24995	10835	20.0	1000.0	14164	14165	999	1000	1	1.0480050631962106e-07	1	0.0	1.0480050631962106e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(2, X0))), X0), add(X11, add(mul(X15, mul(X15, X0)), X5)))	None	1.1157127435521892e-07	9.510648619125757e+17	1	1000.0	24995	10839	20.0	1000.0	14160	14161	999	1000	1	1.1157127435521892e-07	1	0.0	1.1157127435521892e-07	0.0	1
[0, 11, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, mul(X15, X0))))), X0), add(X11, add(mul(X15, mul(X15, X0)), X0)))	None	1.1176747863500186e-07	9.508506687944119e+17	1	1000.0	24995	10878	20.0	1000.0	14121	14122	999	1000	1	1.1176747863500186e-07	1	0.0	1.1176747863500186e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, X0)), X0), add(X11, add(mul(X15, X15), X5)))	None	1.0507202680946671e-07	1.078519602192039e+18	1	1000.0	24995	10907	20.0	1000.0	14092	14093	999	1000	1	1.0507202680946671e-07	1	0.0	1.0507202680946671e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, mul(-4, X0))))), X0), add(X11, add(mul(X15, mul(X15, X0)), X5)))	None	1.119918059890357e-07	9.499952921191877e+17	1	1000.0	24995	10915	20.0	1000.0	14084	14085	999	1000	1	1.119918059890357e-07	1	0.0	1.119918059890357e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(mul(X15, mul(X15, X0)), mul(X15, mul(X15, X0))))), X0), add(X11, add(mul(X15, mul(X15, X0)), X5)))	None	1.0527594654550098e-07	1.0765109320690665e+18	1	1000.0	24995	10931	20.0	1000.0	14068	14069	999	1000	1	1.0527594654550098e-07	1	0.0	1.0527594654550098e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(2, X15))), X0), add(X11, add(mul(X15, mul(X15, X0)), X5)))	None	1.1217444453109284e-07	9.511163070087656e+17	1	1000.0	24995	10968	20.0	1000.0	14031	14032	999	1000	1	1.1217444453109284e-07	1	0.0	1.1217444453109284e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(X11, add(mul(X15, mul(X15, X0)), X5))), X0), add(X11, mul(X15, mul(X15, X0))))	None	1.0860450911212688e-07	1.0256938982435634e+18	1	1000.0	24995	11098	20.0	1000.0	13901	13902	999	1000	1	1.0860450911212688e-07	1	0.0	1.0860450911212688e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, add(mul(X15, mul(X15, X0)), X5))), X0), add(X11, mul(X15, mul(X15, X0))))	None	1.0976737302154775e-07	1.0257385918889312e+18	1	1000.0	24995	11359	20.0	1000.0	13640	13641	999	1000	1	1.0976737302154775e-07	1	0.0	1.0976737302154775e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, add(mul(X15, mul(X15, X0)), X5))), X0), add(X0, mul(X15, mul(X15, X0))))	None	1.0978054958246475e-07	1.0257413013344972e+18	1	1000.0	24995	11362	20.0	1000.0	13637	13638	999	1000	1	1.0978054958246475e-07	1	0.0	1.0978054958246475e-07	0.0	1
[0, 11, 15]	mul(add(div(X0, add(-2, div(2, -4))), X0), add(add(div(X0, add(div(2, X11), X15)), X0), div(X0, add(-2, div(X15, -4)))))	None	1.0735845259116274e-07	1.0784463602436076e+18	1	1000.0	24995	11430	20.0	1000.0	13569	13570	999	1000	1	1.0735845259116274e-07	1	0.0	1.0735845259116274e-07	0.0	1
[0, 2, 5, 11, 15]	mul(add(div(X0, add(add(X2, add(mul(X15, mul(X15, X0)), X5)), div(2, -4))), X0), add(X11, mul(X15, mul(X15, X0))))	None	1.1017311416924205e-07	1.0250353675638089e+18	1	1000.0	24995	11442	20.0	1000.0	13557	13558	999	1000	1	1.1017311416924205e-07	1	0.0	1.1017311416924205e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(2, -4))), X0), add(div(X0, add(-2, div(2, -4))), add(mul(X15, mul(X15, X0)), X5)))	None	1.1504850120942895e-07	9.44458163199688e+17	1	1000.0	24995	11501	20.0	1000.0	13498	13499	999	1000	1	1.1504850120942895e-07	1	0.0	1.1504850120942895e-07	0.0	1
[0, 2, 5, 15]	mul(add(div(X15, add(-2, div(2, -4))), X0), add(X2, add(mul(X15, mul(X15, X0)), X5)))	None	1.0547493905078968e-07	1.1238686927311411e+18	1	1000.0	24995	11503	20.0	1000.0	13496	13497	999	1000	1	1.0547493905078968e-07	1	0.0	1.0547493905078968e-07	0.0	1
[0, 2, 5, 15]	mul(add(div(X0, add(add(X15, add(mul(X15, mul(X15, X0)), X5)), div(2, -4))), X0), add(X2, add(mul(X15, mul(X15, X0)), X5)))	None	1.1070701177582158e-07	1.0256979168760833e+18	1	1000.0	24995	11571	20.0	1000.0	13428	13429	999	1000	1	1.1070701177582158e-07	1	0.0	1.1070701177582158e-07	0.0	1
[0, 2, 5]	mul(add(div(X0, add(-2, div(2, -4))), X0), add(X2, add(div(X0, add(-2, div(2, -4))), X5)))	None	1.0810004714844093e-07	1.0781624823908312e+18	1	1000.0	24995	11599	20.0	1000.0	13400	13401	999	1000	1	1.0810004714844093e-07	1	0.0	1.0810004714844093e-07	0.0	1
[0, 11, 15]	mul(add(div(X0, add(-2, div(2, X0))), X0), add(X11, add(mul(X15, mul(X15, X0)), -2)))	None	1.1636159411422409e-07	9.508845960056599e+17	1	1000.0	24995	11875	20.0	1000.0	13124	13125	999	1000	1	1.1636159411422409e-07	1	0.0	1.1636159411422409e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(2, X15))), X0), add(X15, add(mul(X15, mul(X15, X0)), X5)))	None	1.1640735584388586e-07	9.502847188735369e+17	1	1000.0	24995	11877	20.0	1000.0	13122	13123	999	1000	1	1.1640735584388586e-07	1	0.0	1.1640735584388586e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, mul(-4, X0))))), X0), add(X11, add(-2, X5)))	None	1.0982903477423284e-07	1.0755719421594939e+18	1	1000.0	24995	11974	20.0	1000.0	13025	13026	999	1000	1	1.0982903477423284e-07	1	0.0	1.0982903477423284e-07	0.0	1
[0, 11, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, mul(-4, X0))))), X0), add(X11, mul(X15, X0)))	None	1.1057988355724127e-07	1.0690294921019023e+18	1	1000.0	24995	12072	20.0	1000.0	12927	12928	999	1000	1	1.1057988355724127e-07	1	0.0	1.1057988355724127e-07	0.0	1
[0, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, mul(-4, X0))))), X0), add(X15, mul(X15, X0)))	None	1.1008587251127999e-07	1.0788106055812339e+18	1	1000.0	24995	12074	20.0	1000.0	12925	12926	999	1000	1	1.1008587251127999e-07	1	0.0	1.1008587251127999e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, X0)), X0), add(X5, add(mul(X15, mul(X15, X0)), X5)))	None	1.1289907746937987e-07	1.02579555558277e+18	1	1000.0	24995	12075	20.0	1000.0	12924	12925	999	1000	1	1.1289907746937987e-07	1	0.0	1.1289907746937987e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(div(2, mul(X15, mul(X0, X0))), -4))), X0), add(X5, add(mul(X15, mul(X15, X0)), X5)))	None	1.175862724922018e-07	9.476705664616379e+17	1	1000.0	24995	12103	20.0	1000.0	12896	12897	999	1000	1	1.175862724922018e-07	1	0.0	1.175862724922018e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, mul(-4, X0))))), X15), add(X11, add(mul(X15, mul(X15, X0)), X5)))	None	8.469433078323298e-08	1.8266779479967032e+18	1	1000.0	24995	12103	20.0	1000.0	12896	12897	999	1000	1	8.469433078323298e-08	1	0.0	8.469433078323298e-08	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, mul(X15, X0))))), X0), add(2, add(mul(X5, mul(X15, X0)), X5)))	None	1.080404880122218e-07	1.1407766368721435e+18	1	1000.0	24995	12316	20.0	1000.0	12683	12684	999	1000	1	1.080404880122218e-07	1	0.0	1.080404880122218e-07	0.0	1
[0, 5, 15]	mul(add(div(div(2, -4), add(-2, div(2, mul(X15, mul(X15, X0))))), X0), add(2, add(mul(X15, mul(X15, X0)), X5)))	None	1.1401449290251624e-07	1.0257469440214836e+18	1	1000.0	24995	12334	20.0	1000.0	12665	12666	999	1000	1	1.1401449290251624e-07	1	0.0	1.1401449290251624e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, X0)))), X0), add(X15, add(mul(X15, mul(X15, X0)), X5)))	None	1.1871428435507248e-07	9.510338103488164e+17	1	1000.0	24995	12403	20.0	1000.0	12596	12597	999	1000	1	1.1871428435507248e-07	1	0.0	1.1871428435507248e-07	0.0	1
[0, 15]	mul(add(div(X0, add(-2, div(2, add(-2, div(2, -4))))), X0), add(2, add(mul(X15, mul(X15, X0)), X0)))	None	1.1876789049980927e-07	9.503172871442054e+17	1	1000.0	24995	12405	20.0	1000.0	12594	12595	999	1000	1	1.1876789049980927e-07	1	0.0	1.1876789049980927e-07	0.0	1
[0, 5, 15]	mul(add(X15, X0), add(X5, add(mul(X15, mul(X15, X0)), X5)))	None	9.584606032488539e-08	1.4594290734003958e+18	1	1000.0	24995	12407	20.0	1000.0	12592	12593	999	1000	1	9.584606032488539e-08	1	0.0	9.584606032488539e-08	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(2, add(-2, div(2, -4))))), X0), add(X11, add(mul(div(X0, add(-2, div(2, -4))), mul(X15, X0)), X5)))	None	1.0976619078187349e-07	1.1236972204919996e+18	1	1000.0	24995	12539	20.0	1000.0	12460	12461	999	1000	1	1.0976619078187349e-07	1	0.0	1.0976619078187349e-07	0.0	1
[0, 15]	mul(add(div(X0, add(add(-2, div(2, X0)), div(2, -4))), X0), add(X15, add(mul(X15, mul(X15, X0)), X15)))	None	1.194010390169811e-07	9.498049363485637e+17	1	1000.0	24995	12541	20.0	1000.0	12458	12459	999	1000	1	1.194010390169811e-07	1	0.0	1.194010390169811e-07	0.0	1
[0, 15]	mul(add(div(X0, add(-2, div(2, -4))), X0), X15)	None	1.1241930109622584e-07	1.0755570648116156e+18	3	1000.0	24995	12593	20.0	3000.0	12406	12407	999	1000	1	1.1241930109622584e-07	1	0.0	1.1241930109622584e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(2, X15))), X0), add(div(X0, add(-2, div(2, X15))), add(mul(X15, mul(X15, X0)), X5)))	None	1.208242783732007e-07	9.511244789193294e+17	1	1000.0	24995	12885	20.0	1000.0	12114	12115	999	1000	1	1.208242783732007e-07	1	0.0	1.208242783732007e-07	0.0	1
[0]	mul(add(div(X0, add(-2, div(2, X0))), X0), X0)	None	1.1353283648666526e-07	1.0783021711034644e+18	2	1000.0	24995	12899	20.0	2000.0	12100	12101	999	1000	1	1.1353283648666526e-07	1	0.0	1.1353283648666526e-07	0.0	1
[0, 15]	mul(add(div(X0, add(-2, div(2, X15))), X0), 2)	None	1.1359040053247406e-07	1.0774420565827548e+18	1	1000.0	24995	12902	20.0	1000.0	12097	12098	999	1000	1	1.1359040053247406e-07	1	0.0	1.1359040053247406e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(add(div(X0, add(mul(X15, mul(X15, X0)), X5)), X0), X15))), X0), add(X15, add(mul(X15, mul(X15, X0)), X5)))	None	9.993363978944868e-08	1.4000572659044956e+18	1	1000.0	24995	12982	20.0	1000.0	12017	12018	999	1000	1	9.993363978944868e-08	1	0.0	9.993363978944868e-08	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(div(mul(X15, X0), mul(X15, mul(X15, X0))), -4))), X0), add(X5, X15))	None	1.1420238345311672e-07	1.078500071042989e+18	1	1000.0	24995	13066	20.0	1000.0	11933	11934	999	1000	1	1.1420238345311672e-07	1	0.0	1.1420238345311672e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(div(2, mul(X15, mul(X15, X0))), X0))), X0), add(X5, add(mul(X15, mul(X15, X0)), X0)))	None	1.2260974976705003e-07	9.508982344274442e+17	1	1000.0	24995	13295	20.0	1000.0	11704	11705	999	1000	1	1.2260974976705003e-07	1	0.0	1.2260974976705003e-07	0.0	1
[0, 5, 15]	mul(add(-2, X0), add(2, add(mul(X15, mul(X15, X0)), X5)))	None	1.1856047382723681e-07	1.0205889712529356e+18	1	1000.0	24995	13346	20.0	1000.0	11653	11654	999	1000	1	1.1856047382723681e-07	1	0.0	1.1856047382723681e-07	0.0	1
[0, 15]	mul(add(div(X0, add(-2, div(2, add(-2, -2)))), X0), add(2, add(mul(X15, mul(X15, X0)), X0)))	None	1.2319064018975055e-07	9.497271541914973e+17	1	1000.0	24995	13413	20.0	1000.0	11586	11587	999	1000	1	1.2319064018975055e-07	1	0.0	1.2319064018975055e-07	0.0	1
[0, 5, 15]	mul(add(div(X0, add(-2, div(2, mul(X15, X0)))), X0), add(X15, add(mul(X15, div(X0, add(-2, div(2, -4)))), X5)))	None	1.1567575313388097e-07	1.0772084356768443e+18	1	1000.0	24995	13414	20.0	1000.0	11585	11586	999	1000	1	1.1567575313388097e-07	1	0.0	1.1567575313388097e-07	0.0	1
[0, 11, 5, 15]	mul(add(div(X0, add(-2, div(2, -4))), X0), add(add(div(X0, add(div(X15, X11), div(X0, add(-2, div(2, mul(X15, X0)))))), X0), add(mul(X15, add(div(X0, add(-2, div(2, mul(X15, X0)))), X0)), X5)))	None	1.1560396608460572e-07	1.0786215142542141e+18	1	1000.0	24995	13415	20.0	1000.0	11584	11585	999	1000	1	1.1560396608460572e-07	1	0.0	1.1560396608460572e-07	0.0	1
[0, 5, 15]	mul(mul(X15, X0), add(X15, add(mul(X15, div(X0, add(-2, div(2, -4)))), X5)))	None	1.0425848782241241e-07	1.3261471399840346e+18	1	1000.0	24995	13415	20.0	1000.0	11584	11585	999	1000	1	1.0425848782241241e-07	1	0.0	1.0425848782241241e-07	0.0	1
