Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
64	6400	837	1000	0	0.5422077922077921	0	837	0.8372999999999965	0.7885304659498208	7.4671555161476135
65	6500	836	1000	0	0.5904074702886248	0	836	0.8374999999999967	0.7834928229665071	7.5821454683939615
66	6600	832	1000	0	0.6314102564102564	0	832	0.8370499999999966	0.7884615384615384	7.702241067091624
67	6700	833	1000	0	0.5321156162183862	0	833	0.8364499999999964	0.7791116446578632	7.826908950010935
68	6800	829	1000	0	0.5579710144927537	0	829	0.8365999999999963	0.7720144752714113	7.953184934457143
69	6900	827	1000	0	0.59	0	827	0.8363999999999966	0.7859733978234583	8.072468868891399
70	7000	826	1000	0	0.5905448717948718	0	826	0.8364499999999964	0.7990314769975787	8.185651433467864
71	7100	823	1000	0	0.5288461538461539	0	823	0.8373999999999969	0.7970838396111786	8.311636765797934
72	7200	823	1000	0	0.534621578099839	0	823	0.8385499999999966	0.7946537059538274	8.43807768424352
73	7300	821	1000	0	0.4949000407996736	0	821	0.8396999999999968	0.8038976857490865	8.567332684993744
74	7400	822	1000	0	0.5858343337334934	0	822	0.8407999999999964	0.7785888077858881	8.707154885927837
75	7500	816	1000	0	0.624249699879952	0	816	0.8409499999999965	0.7879901960784313	8.825379582246144
76	7600	815	1000	0	0.6376601901612237	0	815	0.8408499999999962	0.7889570552147239	8.94517078002294
77	7700	815	1000	0	0.5828282828282828	0	815	0.8413999999999959	0.7779141104294478	9.072343516349793
78	7800	815	1000	0	0.5752818035426731	0	815	0.8414499999999954	0.7742331288343558	9.208153633276622
79	7900	814	1000	0	0.59	0	814	0.8412999999999949	0.7592137592137592	9.344974533716838
80	8000	815	1000	0	0.5876623376623377	0	815	0.8418499999999948	0.7644171779141105	9.484351817766825
81	8100	822	1000	0	0.6298811544991512	0	822	0.8418999999999947	0.7481751824817519	9.626481318473816
82	8200	823	1000	0	0.7099358974358975	0	823	0.8420999999999944	0.7496962332928311	9.758035266399384
83	8300	826	1000	0	0.5640305098354075	0	826	0.8421499999999943	0.7602905569007264	9.895125436782838
84	8400	828	1000	0	0.6123188405797102	0	828	0.8418499999999939	0.7632850241545893	10.03061873515447
85	8500	828	1000	0	0.63	0	828	0.8411499999999936	0.7536231884057971	10.181932818889617
86	8600	830	1000	0	0.6386217948717948	0	830	0.8410999999999935	0.7518072289156627	10.318078835805258
87	8700	826	1000	0	0.6113782051282051	0	826	0.841499999999993	0.7469733656174334	10.466266997655232
88	8800	825	1000	0	0.6107085346215781	0	825	0.841899999999993	0.7503030303030302	10.603822469711304
89	8900	828	1000	0	0.591391268869849	0	828	0.842349999999993	0.7596618357487923	10.741406802336375
90	9000	830	1000	0	0.6250500200080031	0	830	0.8423499999999929	0.7795180722891566	10.877912453810374
91	9100	830	1000	0	0.6732693077230892	0	830	0.8433499999999928	0.7710843373493976	11.03262011607488
92	9200	828	1000	0	0.7139313766019016	0	828	0.8435499999999928	0.7753623188405797	11.167357484499613
93	9300	833	1000	0	0.6464646464646464	0	833	0.8442999999999926	0.7671068427370948	11.31707460085551
94	9400	829	1000	0	0.6956521739130435	0	829	0.8450499999999923	0.7744270205066345	11.465231553713481
95	9500	830	1000	0	0.69	0	830	0.8454499999999923	0.7843373493975904	11.608601931730906
96	9600	831	1000	0	0.6558441558441558	0	831	0.8465499999999923	0.7882069795427196	11.765869569778442
97	9700	831	1000	0	0.6561969439728353	0	831	0.8465499999999923	0.8122743682310469	11.902220900853475
98	9800	830	1000	0	0.7580128205128205	0	830	0.847749999999992	0.8	12.07072855234146
99	9900	838	1000	0	0.6585708550782818	0	838	0.848649999999992	0.7947494033412887	12.223918636639914
100	10000	838	1000	0	0.6884057971014492	0	838	0.8494499999999917	0.7923627684964201	12.381662348906199
101	10100	836	1000	0	0.69	0	836	0.8499499999999918	0.8050239234449761	15.441755867004394
102	10200	839	1000	0	0.6770833333333333	0	839	0.8504999999999915	0.7961859356376639	15.606676999727885
103	10300	838	1000	0	0.6842948717948718	0	838	0.8512999999999916	0.8007159904534606	15.758687118689219
104	10400	839	1000	0	0.6541867954911433	0	839	0.8522999999999918	0.797377830750894	15.921675217151641
105	10500	843	1000	0	0.6615667074663403	0	843	0.8532999999999917	0.7900355871886121	16.087150820096333
106	10600	845	1000	0	0.7328931572629052	0	845	0.8552999999999913	0.7692307692307693	16.261541632811227
107	10700	851	1000	0	0.712484993997599	0	851	0.8558999999999909	0.7661574618096357	16.42623968521754
108	10800	849	1000	0	0.7732534105002067	0	849	0.8569999999999907	0.751472320376914	16.59491448402405
109	10900	848	1000	0	0.7737373737373737	0	848	0.8571999999999907	0.7641509433962265	16.75532840092977
110	11000	849	1000	0	0.8530595813204509	0	849	0.8575499999999908	0.7667844522968198	16.916103267669676
111	11100	857	1000	0	0.82	0	857	0.8581499999999908	0.7607934655775963	17.083182199796042
112	11200	858	1000	0	0.7467532467532467	0	858	0.8591999999999907	0.7599067599067599	17.262006469567616
113	11300	856	1000	0	0.7483022071307301	0	856	0.8595999999999909	0.7558411214953271	17.420278668403625
114	11400	859	1000	0	0.8157051282051282	0	859	0.860199999999991	0.7648428405122235	17.589809652169546
115	11500	863	1000	0	0.7755921316740265	0	863	0.860899999999991	0.7636152954808807	17.772320532798766
116	11600	864	1000	0	0.7971014492753623	0	864	0.8616499999999911	0.7581018518518519	17.95228115320206
117	11700	863	1000	0	0.81	0	863	0.8620999999999908	0.7566628041714948	18.134740336736044
118	11800	864	1000	0	0.7828525641025641	0	864	0.862449999999991	0.7673611111111112	18.301417183876037
119	11900	867	1000	0	0.7363782051282051	0	867	0.862949999999991	0.7497116493656286	18.50225098133087
120	12000	871	1000	0	0.7612721417069244	0	871	0.8638499999999908	0.7405281285878301	18.704704717795053
121	12100	874	1000	0	0.8629130966952264	0	874	0.8644499999999907	0.7345537757437071	18.908438503742218
122	12200	873	1000	0	0.8917567026810724	0	873	0.8645499999999907	0.7571592210767468	19.078977366288502
123	12300	878	1000	0	0.8227290916366546	0	878	0.8650499999999907	0.7574031890660592	19.2654545823733
124	12400	879	1000	0	0.8569656883009508	0	879	0.8653999999999904	0.7679180887372014	19.448461349805196
125	12500	878	1000	0	0.8323232323232324	0	878	0.8663499999999903	0.7665148063781321	19.6337291876475
126	12600	876	1000	0	0.9444444444444444	0	876	0.8668499999999901	0.7545662100456622	19.829470670223238
127	12700	878	1000	0	0.88	0	878	0.8672499999999901	0.7528473804100227	20.012691100438435
128	12800	881	1000	0	0.859577922077922	0	881	0.8679499999999898	0.7514188422247446	20.211885166168212
129	12900	880	1000	0	0.8735144312393888	0	880	0.8686499999999897	0.7397727272727272	20.408132433891296
130	13000	878	1000	0	0.8557692307692308	0	878	0.8691499999999897	0.7517084282460137	20.583928883075714
131	13100	880	1000	0	0.9042553191489362	0	880	0.8693999999999895	0.7613636363636364	20.759959002335865
132	13200	880	1000	0	0.8913043478260869	0	880	0.8706499999999894	0.7522727272727273	20.9590606490771
133	13300	880	1000	0	0.89	0	880	0.8710499999999894	0.7568181818181818	21.152165631453197
134	13400	882	1000	0	0.8934294871794872	0	882	0.8714999999999894	0.7505668934240363	21.34621153275172
135	13500	883	1000	0	0.875	0	883	0.8721499999999892	0.7644394110985278	21.54114693403244
136	13600	882	1000	0	0.8260869565217391	0	882	0.8722499999999891	0.7789115646258503	21.732404017448424
137	13700	889	1000	0	0.9298245614035088	0	889	0.8727499999999887	0.7806524184476941	21.938532018661498
138	13800	892	1000	0	0.9019607843137255	0	892	0.8731999999999885	0.7690582959641256	22.1384344180425
139	13900	892	1000	0	0.8823529411764706	0	892	0.8735999999999884	0.7724215246636771	22.323559284210205
140	14000	894	1000	0	0.8813559322033898	0	894	0.8739499999999883	0.7718120805369127	22.51918780008952
141	14100	895	1000	0	0.8545454545454545	0	895	0.874649999999988	0.7620111731843575	22.720554614067076
142	14200	895	1000	0	0.9444444444444444	0	895	0.8747499999999879	0.7731843575418994	22.91219246784846
143	14300	893	1000	0	0.89	0	893	0.8752499999999878	0.7704367301231803	23.11353923479716
144	14400	897	1000	0	0.8863636363636364	0	897	0.8759499999999876	0.7670011148272018	23.327334618568422
145	14500	900	1000	0	0.881578947368421	0	900	0.8763999999999874	0.7666666666666667	23.54175034761429
146	14600	901	1000	0	0.8557692307692308	0	901	0.8770999999999874	0.7569367369589345	23.743434449036915
147	14700	904	1000	0	0.9042553191489362	0	904	0.8772999999999873	0.7511061946902655	23.948324835300447
148	14800	910	1000	0	0.8913043478260869	0	910	0.8777499999999872	0.7527472527472527	24.154642200469972
149	14900	908	1000	0	0.89	0	908	0.8782499999999872	0.7588105726872246	24.370920300483704
150	15000	905	1000	0	0.9038461538461539	0	905	0.878849999999987	0.7646408839779005	24.575909185409547
151	15100	905	1000	0	0.875	0	905	0.8791999999999872	0.7602209944751381	24.785699184735616
152	15200	905	1000	0	0.8260869565217391	0	905	0.8792999999999872	0.7558011049723757	24.98647648493449
153	15300	905	1000	0	0.9298245614035088	0	905	0.8797999999999871	0.7624309392265194	25.194710485140483
154	15400	907	1000	0	0.9019607843137255	0	907	0.8802499999999873	0.762954796030871	25.41634414990743
155	15500	907	1000	0	0.8823529411764706	0	907	0.881249999999987	0.7453142227122381	25.643485367298126
156	15600	909	1000	0	0.8813559322033898	0	909	0.8812999999999869	0.7458745874587459	25.857771484057107
157	15700	909	1000	0	0.8545454545454545	0	909	0.8816499999999869	0.7436743674367436	26.06717836856842
158	15800	909	1000	0	0.9444444444444444	0	909	0.8817499999999868	0.7502750275027503	26.258675916989645
159	15900	908	1000	0	0.89	0	908	0.8821499999999868	0.7444933920704846	26.475810499986014
160	16000	908	1000	0	0.8863636363636364	0	908	0.8821999999999869	0.7588105726872246	26.66339420080185
161	16100	909	1000	0	0.881578947368421	0	909	0.8821999999999867	0.7645764576457645	26.863081868489584
162	16200	912	1000	0	0.8557692307692308	0	912	0.8829499999999866	0.756578947368421	27.08166710138321
163	16300	911	1000	0	0.9042553191489362	0	911	0.8831499999999866	0.7596048298572997	27.280764921506247
164	16400	908	1000	0	0.8913043478260869	0	908	0.8831999999999866	0.762114537444934	27.49361383120219
165	16500	906	1000	0	0.89	0	906	0.8832499999999865	0.7660044150110376	27.696343433856963
166	16600	907	1000	0	0.9038461538461539	0	907	0.8835999999999866	0.7662624035281147	27.927307136853535
167	16700	915	1000	0	0.875	0	915	0.8846499999999865	0.7387978142076502	28.219320817788443
168	16800	916	1000	0	0.8260869565217391	0	916	0.8846999999999863	0.7390829694323144	28.439002768198648
169	16900	915	1000	0	0.9298245614035088	0	915	0.8854999999999864	0.7333333333333333	28.689266498883566
170	17000	918	1000	0	0.9019607843137255	0	918	0.8855999999999862	0.7418300653594772	28.912594616413116
171	17100	920	1000	0	0.8823529411764706	0	920	0.885799999999986	0.7510869565217392	29.128731433550517
172	17200	920	1000	0	0.8813559322033898	0	920	0.885849999999986	0.7608695652173914	29.33998071750005
173	17300	922	1000	0	0.8545454545454545	0	922	0.8863499999999861	0.7483731019522777	29.586586884657542
174	17400	923	1000	0	0.9444444444444444	0	923	0.886849999999986	0.7302275189599133	29.83652555147807
175	17500	926	1000	0	0.89	0	926	0.886849999999986	0.734341252699784	30.061481416225433
176	17600	925	1000	0	0.8863636363636364	0	925	0.8870499999999862	0.7275675675675676	30.296028383572896
177	17700	925	1000	0	0.881578947368421	0	925	0.8878999999999863	0.7243243243243244	30.543024150530496
178	17800	929	1000	0	0.8557692307692308	0	929	0.8880999999999861	0.7179763186221744	30.80102218389511
179	17900	925	1000	0	0.9042553191489362	0	925	0.8880999999999861	0.721081081081081	31.02765166759491
180	18000	921	1000	0	0.8913043478260869	0	921	0.8883999999999862	0.7144408251900108	31.281547884146374
181	18100	927	1000	0	0.89	0	927	0.888999999999986	0.6903991370010788	31.565230119228364
182	18200	925	1000	0	0.9038461538461539	0	925	0.8893999999999861	0.6972972972972973	31.832461802164712
183	18300	924	1000	0	0.875	0	924	0.8897499999999863	0.7218614718614719	32.08734418551127
184	18400	923	1000	0	0.8260869565217391	0	923	0.8896999999999862	0.7313109425785482	32.356167336304985
185	18500	932	1000	0	0.9298245614035088	0	932	0.8906499999999857	0.7049356223175965	32.697953414916995
186	18600	933	1000	0	0.9019607843137255	0	933	0.8908499999999857	0.6913183279742765	32.964744786421456
187	18700	932	1000	0	0.8823529411764706	0	932	0.8908999999999858	0.6888412017167382	33.20617723464966
188	18800	935	1000	0	0.8813559322033898	0	935	0.8910999999999858	0.6855614973262032	33.43921573559443
189	18900	938	1000	0	0.8545454545454545	0	938	0.891199999999986	0.697228144989339	33.67061704794566
190	19000	938	1000	0	0.9444444444444444	0	938	0.8913499999999858	0.6940298507462687	33.92513375282287
191	19100	942	1000	0	0.89	0	942	0.8917499999999857	0.6857749469214437	34.159301749865215
192	19200	940	1000	0	0.8863636363636364	0	940	0.8917999999999857	0.6893617021276596	34.38722287019094
193	19300	937	1000	0	0.881578947368421	0	937	0.8918999999999859	0.6979722518676628	34.622096331914264
194	19400	938	1000	0	0.8557692307692308	0	938	0.8921499999999859	0.7057569296375267	34.84625213543574
195	19500	942	1000	0	0.9042553191489362	0	942	0.8926499999999858	0.6847133757961783	35.113409503300986
196	19600	939	1000	0	0.8913043478260869	0	939	0.8928499999999859	0.6932907348242812	35.338387866814934
197	19700	938	1000	0	0.89	0	938	0.8931999999999861	0.7014925373134329	35.62088048060735
198	19800	935	1000	0	0.9038461538461539	0	935	0.893449999999986	0.6994652406417112	35.89195596774419
199	19900	937	1000	0	0.875	0	937	0.893499999999986	0.6979722518676628	36.15425093571345
200	20000	933	1000	0	0.8260869565217391	0	933	0.8935999999999862	0.6977491961414791	36.388698768615725
201	20100	933	1000	0	0.9298245614035088	0	933	0.8936499999999861	0.744908896034298	36.62490836779276
202	20200	933	1000	0	0.9019607843137255	0	933	0.8937999999999859	0.7534833869239014	36.87978864908219
203	20300	931	1000	0	0.8823529411764706	0	931	0.8938999999999862	0.7540279269602578	37.12706341743469
204	20400	929	1000	0	0.8813559322033898	0	929	0.8938999999999859	0.7631862217438106	37.36003161668778
205	20500	931	1000	0	0.8545454545454545	0	931	0.8940999999999859	0.761546723952739	37.60111081997554
206	20600	935	1000	0	0.9444444444444444	0	935	0.894449999999986	0.7486631016042781	37.88715635140737
207	20700	933	1000	0	0.89	0	933	0.8945999999999859	0.7481243301178992	38.12916521628698
208	20800	933	1000	0	0.8863636363636364	0	933	0.8946499999999858	0.7534833869239014	38.353449014822644
209	20900	932	1000	0	0.881578947368421	0	932	0.894699999999986	0.7542918454935622	38.60154730081558
210	21000	931	1000	0	0.8557692307692308	0	931	0.894649999999986	0.7551020408163265	38.8436457157135
211	21100	933	1000	0	0.9042553191489362	0	933	0.8946999999999861	0.7706323687031083	39.08276453415553
212	21200	930	1000	0	0.8913043478260869	0	930	0.8950999999999864	0.7344086021505376	39.397100333372755
213	21300	932	1000	0	0.89	0	932	0.8950499999999862	0.7521459227467812	39.636908900737765
214	21400	933	1000	0	0.9038461538461539	0	933	0.8953499999999862	0.752411575562701	39.91091930071513
215	21500	933	1000	0	0.875	0	933	0.8952999999999862	0.7642015005359056	40.14394701719284
216	21600	934	1000	0	0.8260869565217391	0	934	0.895699999999986	0.7505353319057816	40.472892832756045
217	21700	935	1000	0	0.9298245614035088	0	935	0.895699999999986	0.7518716577540107	40.710102931658426
218	21800	936	1000	0	0.9019607843137255	0	936	0.895699999999986	0.7542735042735043	40.96952529748281
219	21900	937	1000	0	0.8823529411764706	0	937	0.895699999999986	0.7513340448239061	41.220132398605344
220	22000	938	1000	0	0.8813559322033898	0	938	0.895849999999986	0.7515991471215352	41.47296301523844
221	22100	933	1000	0	0.8545454545454545	0	933	0.8957999999999862	0.7577706323687031	41.71118995348613
222	22200	934	1000	0	0.9444444444444444	0	934	0.8958499999999862	0.771948608137045	41.96736402114232
223	22300	930	1000	0	0.89	0	930	0.8959499999999861	0.7784946236559139	42.20996756951014
224	22400	929	1000	0	0.8863636363636364	0	929	0.8960499999999861	0.7728740581270183	42.462031686306
225	22500	929	1000	0	0.881578947368421	0	929	0.8960499999999861	0.7804090419806243	42.68919368584951
226	22600	930	1000	0	0.8557692307692308	0	930	0.8960499999999861	0.7806451612903226	42.92262745300929
227	22700	932	1000	0	0.9042553191489362	0	932	0.896099999999986	0.7703862660944206	43.184419620037076
228	22800	932	1000	0	0.8913043478260869	0	932	0.8961999999999859	0.7746781115879828	43.469400803248085
229	22900	933	1000	0	0.89	0	933	0.8963499999999858	0.77491961414791	43.729443717002866
230	23000	932	1000	0	0.9038461538461539	0	932	0.8963499999999858	0.7736051502145923	43.99869133234024
231	23100	933	1000	0	0.875	0	933	0.8964999999999858	0.7427652733118971	44.32386394739151
232	23200	933	1000	0	0.8260869565217391	0	933	0.8964999999999858	0.7738478027867095	44.56127418279648
233	23300	933	1000	0	0.9298245614035088	0	933	0.8964999999999858	0.7738478027867095	44.797490334510805
234	23400	935	1000	0	0.9019607843137255	0	935	0.8967499999999858	0.760427807486631	45.082782785097756
235	23500	936	1000	0	0.8823529411764706	0	936	0.8966499999999856	0.7574786324786325	45.36061203082402
236	23600	936	1000	0	0.8813559322033898	0	936	0.8966499999999856	0.7660256410256411	45.58934221665064
237	23700	936	1000	0	0.8545454545454545	0	936	0.8966499999999856	0.7564102564102564	45.84418936570486
238	23800	943	1000	0	0.9444444444444444	0	943	0.8966999999999857	0.7136797454931071	46.195901151498155
239	23900	947	1000	0	0.89	0	947	0.8967999999999855	0.6969376979936642	46.49864196777344
240	24000	949	1000	0	0.8863636363636364	0	949	0.8968999999999855	0.6975763962065332	46.7760626355807
241	24100	948	1000	0	0.881578947368421	0	948	0.8969999999999856	0.6972573839662447	47.033224149545035
242	24200	945	1000	0	0.8557692307692308	0	945	0.8971499999999856	0.6761904761904762	47.353561182816826
243	24300	945	1000	0	0.9042553191489362	0	945	0.8971499999999856	0.6888888888888889	47.60006718238195
244	24400	947	1000	0	0.8913043478260869	0	947	0.8972999999999857	0.6927138331573389	47.9045191526413
245	24500	947	1000	0	0.89	0	947	0.8972499999999856	0.6969376979936642	48.18697851896286
246	24600	949	1000	0	0.9038461538461539	0	949	0.8974499999999855	0.6975763962065332	48.46661988099416
247	24700	951	1000	0	0.875	0	951	0.8976499999999855	0.7108307045215563	48.7538253347079
248	24800	950	1000	0	0.8260869565217391	0	950	0.8976499999999854	0.7010526315789474	49.074290080865225
249	24900	946	1000	0	0.9298245614035088	0	946	0.8978499999999855	0.6945031712473573	49.35854323307673
250	25000	947	1000	0	0.9019607843137255	0	947	0.8978499999999855	0.6842661034846885	49.66679678360621
251	25100	947	1000	0	0.8823529411764706	0	947	0.8980999999999855	0.672650475184794	55.58649563392003
252	25200	945	1000	0	0.8813559322033898	0	945	0.8980499999999854	0.671957671957672	55.82880428234736
253	25300	945	1000	0	0.8545454545454545	0	945	0.8980499999999852	0.6656084656084656	56.106181315581004
254	25400	947	1000	0	0.9444444444444444	0	947	0.8980499999999855	0.6884899683210137	56.40757433573405
255	25500	947	1000	0	0.89	0	947	0.8979999999999854	0.7011615628299894	56.68350856701533
256	25600	948	1000	0	0.8863636363636364	0	948	0.8979999999999854	0.70042194092827	56.956949253877006
257	25700	950	1000	0	0.881578947368421	0	950	0.8981999999999853	0.6936842105263158	57.22010303735733
258	25800	948	1000	0	0.8557692307692308	0	948	0.8982999999999854	0.7120253164556962	57.46367586453756
259	25900	948	1000	0	0.9042553191489362	0	948	0.8983499999999853	0.6919831223628692	57.77833145062129
260	26000	950	1000	0	0.8913043478260869	0	950	0.8983499999999853	0.6968421052631579	58.038801650206246
261	26100	953	1000	0	0.89	0	953	0.8983499999999853	0.6852046169989506	58.402432568868
262	26200	951	1000	0	0.9038461538461539	0	951	0.8983499999999854	0.6919032597266036	58.68715458710988
263	26300	949	1000	0	0.875	0	949	0.8985499999999856	0.6996838777660696	58.94160604874293
264	26400	950	1000	0	0.8260869565217391	0	950	0.8984499999999855	0.6873684210526316	59.229181369145714
265	26500	951	1000	0	0.9298245614035088	0	951	0.8984499999999855	0.6813880126182965	59.51352573633194
266	26600	955	1000	0	0.9019607843137255	0	955	0.8984499999999855	0.6816753926701571	59.79575284719467
267	26700	955	1000	0	0.8823529411764706	0	955	0.8984999999999855	0.6952879581151833	60.053423384825386
268	26800	956	1000	0	0.8813559322033898	0	956	0.8985499999999855	0.6851464435146444	60.33471276760101
269	26900	956	1000	0	0.8545454545454545	0	956	0.8985499999999855	0.694560669456067	60.58177754878998
270	27000	954	1000	0	0.9444444444444444	0	954	0.8985499999999855	0.6876310272536688	60.90752135117849
271	27100	955	1000	0	0.89	0	955	0.8985499999999856	0.6774869109947644	61.21794051726659
272	27200	958	1000	0	0.8863636363636364	0	958	0.8986499999999854	0.6607515657620042	61.560843618710834
273	27300	958	1000	0	0.881578947368421	0	958	0.8985999999999854	0.6555323590814196	61.884804618358615
274	27400	958	1000	0	0.8557692307692308	0	958	0.8986499999999853	0.639874739039666	62.176610100269315
275	27500	957	1000	0	0.9042553191489362	0	957	0.8986499999999853	0.6562173458725182	62.452761153380074
276	27600	955	1000	0	0.8913043478260869	0	955	0.8986999999999855	0.6523560209424084	62.74341416358948
277	27700	954	1000	0	0.89	0	954	0.8985999999999854	0.6792452830188679	63.02254894971848
