Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
43	4300	997	1000	30946410.996720582	3.231392382761436e-08	0	997	0.8639499999999979	0.9348044132397192	11.371874264876048
44	4400	997	1000	36382473.07656296	2.7485761355745313e-08	0	997	0.8637499999999978	0.9317953861584755	11.489959196249645
45	4500	997	1000	29747629.039382327	3.361612332397972e-08	0	997	0.863199999999998	0.9267803410230692	11.60822234948476
46	4600	997	1000	23986335.61220241	4.1690401338371805e-08	0	997	0.8630499999999981	0.9267803410230692	11.724064799149831
47	4700	997	1000	38955387.29016191	2.5670389743042238e-08	0	997	0.8628999999999981	0.9317953861584755	11.844884582360585
48	4800	997	1000	34917791.74904555	2.8638694524221727e-08	0	997	0.8629999999999982	0.9237713139418254	11.965224933624267
49	4900	995	1000	31760506.214398213	3.1485643262858944e-08	0	995	0.8633499999999983	0.9256281407035176	12.084590864181518
50	5000	995	1000	32053074.552025337	3.1198254232324767e-08	0	995	0.8631999999999981	0.9206030150753769	12.210437901814778
51	5100	995	1000	32595984.448246453	3.067862456828396e-08	0	995	0.8630499999999981	0.9195979899497487	12.337886532147726
52	5200	993	1000	32233792.26347436	3.1023342236706205e-08	0	993	0.8636999999999982	0.919436052366566	12.465389649073282
53	5300	993	1000	30978283.98639007	3.228067662361999e-08	0	993	0.864249999999998	0.9164149043303121	12.593793896834056
54	5400	994	1000	36389932.26042249	2.748012734300876e-08	0	994	0.8637499999999978	0.9104627766599598	12.728338046868641
55	5500	994	1000	29820322.802742783	3.3534176443383325e-08	0	994	0.8631499999999976	0.9094567404426559	12.860760585467021
56	5600	994	1000	23985916.513054553	4.169112978295456e-08	0	994	0.8628999999999977	0.9054325955734407	12.995214283466339
57	5700	993	1000	38956469.04495068	2.5669676920063102e-08	0	993	0.8621999999999976	0.904330312185297	13.137158016363779
58	5800	993	1000	34917313.31009279	2.8639086933182362e-08	0	993	0.8619999999999975	0.904330312185297	13.278267800807953
59	5900	993	1000	31759699.15367313	3.1486443359395074e-08	0	993	0.8628499999999975	0.8962739174219537	13.419428730010987
60	6000	992	1000	32056205.784113344	3.1195206804555167e-08	0	992	0.8626999999999977	0.8931451612903226	13.566266135374706
61	6100	993	1000	32839814.194229353	3.0450841275614765e-08	0	993	0.8621999999999977	0.8892245720040282	13.715309882164002
62	6200	992	1000	32233178.12152874	3.1023933327510155e-08	0	992	0.8622999999999978	0.8911290322580645	13.85989051659902
63	6300	990	1000	30979631.589333504	3.2279272425726146e-08	0	990	0.8621999999999979	0.902020202020202	14.001458116372426
64	6400	989	1000	36389744.899108164	2.7480268831020002e-08	0	989	0.8619499999999979	0.9009100101112234	14.146373999118804
65	6500	988	1000	29815927.85507451	3.35391194706921e-08	0	988	0.862299999999998	0.9048582995951417	14.28088990052541
66	6600	986	1000	23992341.342831347	4.167996545359354e-08	0	986	0.861949999999998	0.9066937119675457	14.413802929719289
67	6700	986	1000	38946224.56411845	2.5676429115156927e-08	0	986	0.8614999999999982	0.8995943204868154	14.557722135384877
68	6800	986	1000	34912078.947682485	2.8643380786780694e-08	0	986	0.8617999999999982	0.9026369168356998	14.696028232574463
69	6900	985	1000	31764906.50766079	3.1481281655198536e-08	0	985	0.8621499999999985	0.9076142131979695	14.833489251136779
70	7000	983	1000	32063373.274388164	3.1188233385616804e-08	0	983	0.8623999999999986	0.9145473041709054	14.966655500729878
71	7100	984	1000	32593545.766257178	3.068091997386614e-08	0	984	0.8620499999999985	0.9166666666666666	15.099247701962788
72	7200	982	1000	32240198.304995175	3.101717798143586e-08	0	982	0.8619499999999989	0.9175152749490835	15.228121149539948
73	7300	979	1000	30985147.64890633	3.2273525982754855e-08	0	979	0.8614999999999988	0.9080694586312564	15.360004448890686
74	7400	978	1000	36384289.32508447	2.7484389308277057e-08	0	978	0.8614999999999986	0.9130879345603272	15.494169652462006
75	7500	975	1000	29821868.952114474	3.3532437825183947e-08	0	975	0.8617499999999989	0.9179487179487179	15.618559682369233
76	7600	978	1000	23998138.504802298	4.166989694346467e-08	0	978	0.8609499999999991	0.9141104294478528	15.742806017398834
77	7700	979	1000	38949882.82308051	2.567401752832522e-08	0	979	0.8602499999999992	0.9193054136874361	15.874859968821207
78	7800	979	1000	34916117.421805546	2.864006783112202e-08	0	979	0.8595999999999995	0.9131767109295199	16.006541999181113
79	7900	978	1000	31697558.307277344	3.15481703277518e-08	0	978	0.8599499999999997	0.911042944785276	16.136325331528983
80	8000	977	1000	32071745.365640573	3.118009192886765e-08	0	977	0.8601499999999995	0.9078812691914022	16.267457715670268
81	8100	976	1000	32599584.638619047	3.0675236522495904e-08	0	976	0.8600499999999992	0.8995901639344263	16.408361399173735
82	8200	976	1000	32233712.119141508	3.10234193716319e-08	0	976	0.8595499999999991	0.8934426229508197	16.553071916103363
83	8300	977	1000	30987273.835287083	3.227131154047918e-08	0	977	0.8586499999999992	0.8904810644831116	16.702272884051006
84	8400	977	1000	36379062.84204057	2.7488337917161425e-08	0	977	0.8586499999999992	0.8966223132036848	16.843957849343617
85	8500	975	1000	29820577.46391325	3.353389006890423e-08	0	975	0.858799999999999	0.8974358974358975	16.980303049087524
86	8600	975	1000	24000369.250251327	4.1666023881007764e-08	0	975	0.8588499999999991	0.8943589743589744	17.122592385609945
87	8700	975	1000	38946912.795987174	2.567597538634841e-08	0	975	0.858999999999999	0.8902564102564102	17.27368623415629
88	8800	975	1000	34910165.35644773	2.864495086587593e-08	0	975	0.858499999999999	0.884102564102564	17.42804066737493
89	8900	975	1000	31697328.448861625	3.154839910451554e-08	0	975	0.858649999999999	0.8861538461538462	17.578998680909475
90	9000	973	1000	32059264.81861528	3.1192230216929915e-08	0	973	0.8591999999999992	0.8838643371017472	17.7328334013621
91	9100	972	1000	32588255.73575644	3.068590038763201e-08	0	972	0.8594499999999993	0.8930041152263375	17.883144132296245
92	9200	972	1000	32231347.76022432	3.102569512182711e-08	0	972	0.859249999999999	0.8950617283950617	18.02745399872462
93	9300	972	1000	30992202.299891572	3.226617966859744e-08	0	972	0.8585999999999989	0.8899176954732511	18.17306851943334
94	9400	973	1000	36377823.84483311	2.7489274146143293e-08	0	973	0.8580999999999989	0.8653648509763617	18.340854120254516
95	9500	971	1000	29820878.48986837	3.353355156207749e-08	0	971	0.8577999999999988	0.858908341915551	18.505446398258208
96	9600	971	1000	23998216.05345279	4.166976228994991e-08	0	971	0.8574999999999987	0.8640576725025747	18.66430653333664
97	9700	970	1000	38947493.39470999	2.567559262902992e-08	0	970	0.8568999999999982	0.8577319587628865	18.841581416130065
98	9800	970	1000	34918018.65382959	2.863850842383973e-08	0	970	0.8563999999999987	0.8484536082474227	19.0292072335879
99	9900	970	1000	31692571.51196335	3.1553134401523225e-08	0	970	0.8563499999999987	0.8536082474226804	19.199263866742452
100	10000	967	1000	32066763.096434537	3.1184936434268674e-08	0	967	0.8573999999999986	0.8572905894519132	19.375930082798003
101	10100	968	1000	32592380.264230926	3.068201712212625e-08	0	968	0.8575499999999988	0.8460743801652892	20.27828538417816
102	10200	968	1000	32249473.171246253	3.100825752041575e-08	0	968	0.857549999999999	0.8491735537190083	20.456990651289622
103	10300	967	1000	30992290.573538136	3.2266087766605194e-08	0	967	0.8570999999999989	0.8459152016546019	20.6416774670283
104	10400	968	1000	36381963.23317579	2.7486146531036532e-08	0	968	0.8570499999999989	0.859504132231405	20.81921936670939
105	10500	968	1000	29827521.306186024	3.352608338482767e-08	0	968	0.8567499999999989	0.859504132231405	20.981781848271687
106	10600	967	1000	23990643.404478103	4.16829153540094e-08	0	967	0.8570999999999986	0.8479834539813857	21.152566166718803
107	10700	968	1000	38949547.69012064	2.567423843485111e-08	0	968	0.8571499999999987	0.8533057851239669	21.336808351675668
108	10800	971	1000	34921671.77819713	2.8635512575569872e-08	0	971	0.8567499999999988	0.8671472708547889	21.51360820134481
109	10900	972	1000	31701785.89650529	3.1543963224048955e-08	0	972	0.8560499999999988	0.8590534979423868	21.69175591866175
110	11000	967	1000	32075523.593977507	3.1176419175004225e-08	0	967	0.8561999999999984	0.8531540847983454	21.87366778453191
111	11100	965	1000	32614671.650098976	3.066104666229006e-08	0	965	0.8565499999999984	0.8632124352331606	22.049887216091157
112	11200	964	1000	32271169.816254888	3.0987409960852834e-08	0	964	0.8557999999999982	0.8609958506224067	22.218388179938
113	11300	963	1000	30985190.78141668	3.227348105683659e-08	0	963	0.8540999999999986	0.857736240913811	22.395093051592507
114	11400	963	1000	36387335.82454656	2.7482088200678903e-08	0	963	0.8532499999999985	0.8442367601246106	22.586246768633526
115	11500	960	1000	29833506.520582344	3.3519357363866556e-08	0	960	0.8531999999999988	0.846875	22.75848375161489
116	11600	960	1000	24009940.473310303	4.1649414310801645e-08	0	960	0.8530999999999989	0.865625	22.918396067619323
117	11700	961	1000	38955348.964100294	2.5670414998750118e-08	0	961	0.8532999999999991	0.8730489073881373	23.08060474793116
118	11800	961	1000	34920570.354898274	2.8636415762989255e-08	0	961	0.8531999999999991	0.8720083246618107	23.245349148909252
119	11900	960	1000	31705479.649158727	3.154028828850238e-08	0	960	0.8528999999999992	0.8760416666666667	23.403179383277894
120	12000	960	1000	32071499.256320372	3.1180331197725265e-08	0	960	0.8524499999999992	0.8697916666666666	23.56704023281733
121	12100	959	1000	32606018.244453955	3.066918388604253e-08	0	959	0.852449999999999	0.8665276329509907	23.735474634170533
122	12200	960	1000	32272292.36784576	3.098633210233339e-08	0	960	0.8514999999999994	0.8385416666666666	23.922133298714957
123	12300	961	1000	30980491.329857625	3.227837664271863e-08	0	961	0.8498999999999994	0.8428720083246618	24.1072016676267
124	12400	961	1000	36388826.7672387	2.7480962189727695e-08	0	961	0.8510999999999995	0.8459937565036421	24.29015393257141
125	12500	957	1000	29839733.46140391	3.351236256118318e-08	0	957	0.8511999999999996	0.8484848484848485	24.463748081525168
126	12600	960	1000	24010740.71423477	4.164802620017148e-08	0	960	0.8520999999999993	0.83125	24.640114617347717
127	12700	962	1000	38953799.13635182	2.5671436329694484e-08	0	962	0.8526499999999989	0.8284823284823285	24.835402850310007
128	12800	962	1000	34914981.62533124	2.864099950244535e-08	0	962	0.8531499999999992	0.8284823284823285	25.037099866072335
129	12900	962	1000	31706798.602324817	3.153897626194596e-08	0	962	0.8513999999999992	0.8045738045738046	25.257048066457113
130	13000	965	1000	32074738.600857493	3.1177182182743765e-08	0	965	0.8486499999999993	0.7989637305699482	25.48013265132904
131	13100	965	1000	32601010.059807435	3.067389530237185e-08	0	965	0.8483499999999994	0.78860103626943	25.70890001455943
132	13200	965	1000	32264363.156368833	3.099394722776846e-08	0	965	0.8493499999999996	0.8093264248704664	25.924229649702706
133	13300	968	1000	30983030.37876809	3.227573144070323e-08	0	968	0.8482499999999995	0.8047520661157025	26.13570194641749
134	13400	966	1000	36377666.30530117	2.748939319301197e-08	0	966	0.8476499999999996	0.8146997929606625	26.35206360022227
135	13500	965	1000	29836907.011996966	3.3515537186290056e-08	0	965	0.8480499999999997	0.816580310880829	26.54350906610489
136	13600	967	1000	23999235.286850244	4.166799259974468e-08	0	967	0.8488999999999997	0.8055842812823164	26.754866433143615
137	13700	967	1000	38957333.18851259	2.566910752057751e-08	0	967	0.8489999999999998	0.8045501551189245	26.971024465560912
138	13800	967	1000	34909262.553894274	2.8645691664510805e-08	0	967	0.8490999999999997	0.8086866597724922	27.19005525112152
139	13900	967	1000	31699480.086033784	3.154625772219918e-08	0	967	0.8491999999999997	0.8345398138572906	27.37728848059972
140	14000	967	1000	32069704.924564406	3.118207576808588e-08	0	967	0.8491999999999997	0.8541882109617374	27.55883144934972
141	14100	970	1000	32597875.874943197	3.0676844502368915e-08	0	970	0.8467000000000001	0.8484536082474227	27.754330265522004
142	14200	971	1000	32219624.94669165	3.103698353464843e-08	0	971	0.8474000000000003	0.8496395468589083	27.937809550762175
143	14300	970	1000	30960881.964247264	3.229882045530714e-08	0	970	0.8446000000000008	0.8237113402061855	28.15783398548762
144	14400	970	1000	36348046.19171975	2.7511794367533577e-08	0	970	0.8449500000000009	0.8288659793814434	28.356340380509696
145	14500	970	1000	29813016.06139582	3.3542395187331666e-08	0	970	0.8446500000000009	0.8206185567010309	28.557146465778352
146	14600	971	1000	23964835.391396683	4.17278041739103e-08	0	971	0.8450000000000008	0.8321318228630278	28.75095851421356
147	14700	972	1000	38933501.83951456	2.568481968144607e-08	0	972	0.8456500000000008	0.8220164609053497	28.95803854862849
148	14800	972	1000	34895803.00758176	2.8656740500454765e-08	0	972	0.8462500000000008	0.815843621399177	29.175000449021656
149	14900	972	1000	31673800.55985325	3.15718338422473e-08	0	972	0.8473000000000006	0.7942386831275721	29.40608934958776
150	15000	971	1000	32050556.64581869	3.120070518119237e-08	0	971	0.847750000000001	0.7775489186405767	29.642363766829174
151	15100	969	1000	32577306.17265453	3.069621422974464e-08	0	969	0.846000000000001	0.7905056759545923	29.882125083605448
152	15200	970	1000	32210825.480989408	3.1045462325848505e-08	0	970	0.8470000000000014	0.790721649484536	30.104065799713133
153	15300	969	1000	1882685004.884797	5.311562990485679e-10	0	969	0.8459000000000011	0.8008255933952528	30.329714834690094
154	15400	969	1000	6517572292.654634	1.5343136292842936e-10	0	969	0.8456000000000011	0.7874097007223942	30.61540781656901
155	15500	969	1000	29576637.92313547	3.3810467869551566e-08	0	969	0.8456000000000011	0.7905056759545923	30.843421848615012
156	15600	969	1000	23958629.133662764	4.1738613369007395e-08	0	969	0.8456000000000011	0.7956656346749226	31.056156448523204
157	15700	971	1000	39077944.16717346	2.558988185591773e-08	0	971	0.8462000000000011	0.7940267765190525	31.29053646326065
158	15800	971	1000	34855972.48888735	2.86894870492949e-08	0	971	0.8478000000000014	0.7971163748712667	31.527537898222604
159	15900	971	1000	31687521.692994293	3.1558162803969755e-08	0	971	0.8470000000000016	0.815653964984552	31.73905166387558
160	16000	972	1000	32027106.75822961	3.1223549986122064e-08	0	972	0.8474000000000017	0.8199588477366255	31.952628898620606
161	16100	969	1000	32560787.39340327	3.071178707093583e-08	0	969	0.8472000000000016	0.8307533539731682	32.156888786951704
162	16200	968	1000	32237852.238177214	3.101943521523835e-08	0	968	0.8477000000000017	0.8429752066115702	32.34614458481471
163	16300	967	1000	30956594.547251478	3.230329376735312e-08	0	967	0.8472500000000013	0.8510858324715616	32.53910141388575
164	16400	966	1000	36356754.553940885	2.7505204597157876e-08	0	966	0.8472000000000012	0.8623188405797102	32.71742073297501
165	16500	968	1000	29712346.83660671	3.3656041101133143e-08	0	968	0.8467000000000013	0.8698347107438017	32.88755258321762
166	16600	965	1000	23904084.857173882	4.1833852420668446e-08	0	965	0.8467500000000016	0.8590673575129534	33.066103247801465
167	16700	966	1000	39025728.47245247	2.562412063830559e-08	0	966	0.8476500000000015	0.8457556935817805	33.26458263397217
168	16800	963	1000	34863034.34703262	2.8683675705394807e-08	0	963	0.8479000000000017	0.8608515057113187	33.44549127022425
169	16900	964	1000	31652930.46280434	3.159265046825472e-08	0	964	0.8486000000000017	0.8568464730290456	33.62705771525701
170	17000	963	1000	32038823.154718917	3.121213173026865e-08	0	963	0.8488000000000018	0.8608515057113187	33.80826326608658
171	17100	960	1000	32567161.584191807	3.070577602254496e-08	0	960	0.8488500000000012	0.853125	33.99471716880798
172	17200	958	1000	32174986.296293113	3.1080043351414476e-08	0	958	0.8489000000000012	0.8496868475991649	34.176854999860126
173	17300	958	1000	30949298.272960413	3.2310909244839464e-08	0	958	0.8497000000000017	0.8569937369519833	34.36126795212428
174	17400	957	1000	36335909.7058539	2.7520983527705963e-08	0	957	0.8497000000000017	0.8557993730407524	34.54345955053965
175	17500	954	1000	29729796.786871664	3.3636286636352046e-08	0	954	0.8496000000000014	0.8459119496855346	34.7312726298968
176	17600	954	1000	23835448.575272996	4.195431669295655e-08	0	954	0.8493000000000012	0.8563941299790356	34.91192968289057
177	17700	957	1000	38887173.65833545	2.5715419255475546e-08	0	957	0.8504000000000012	0.8432601880877743	35.118102085590365
178	17800	957	1000	35171386.40246231	2.8432202248865256e-08	0	957	0.8507000000000012	0.8432601880877743	35.30963524977366
179	17900	960	1000	31557535.231446456	3.168815184638907e-08	0	960	0.8524500000000007	0.8229166666666666	35.52599915266037
180	18000	958	1000	31950328.413006272	3.129858184162953e-08	0	958	0.851900000000001	0.8131524008350731	35.74484498500824
181	18100	961	1000	32453241.849987682	3.081356167155356e-08	0	961	0.851550000000001	0.8147762747138397	35.95890655120214
182	18200	962	1000	32018845.042187802	3.123160649457532e-08	0	962	0.8507500000000011	0.8108108108108109	36.17256189982096
183	18300	962	1000	30633649.531902123	3.264384043810228e-08	0	962	0.8513500000000013	0.8128898128898129	36.38430091540019
184	18400	961	1000	36325483.61703037	2.7528882561175054e-08	0	961	0.8519500000000012	0.809573361082206	36.60482421716054
185	18500	959	1000	29683825.73561424	3.368837882348282e-08	0	959	0.8517500000000011	0.8206465067778936	36.8104860663414
186	18600	954	1000	157972435.5564731	6.3302182443866584e-09	0	954	0.8528500000000016	0.8218029350104822	37.050431815783185
187	18700	954	1000	46569636.17154451	2.1473218619169983e-08	0	954	0.8520500000000014	0.8522012578616353	37.26152715285619
188	18800	960	1000	35344987.513003275	2.8292554109392456e-08	0	960	0.8519500000000015	0.8229166666666666	37.483981315294905
189	18900	961	1000	31441294.5440842	3.1805305178913145e-08	0	961	0.8523000000000015	0.8480749219562955	37.678978184858956
190	19000	960	1000	31845968.789654065	3.1401147668138346e-08	0	960	0.8524000000000016	0.8385416666666666	37.890759483973184
191	19100	961	1000	32285927.68190497	3.0973245646809034e-08	0	961	0.8527000000000019	0.8355879292403746	38.09700073401133
192	19200	963	1000	31837212.54719471	3.14097839786646e-08	0	963	0.8491000000000019	0.8234683281412254	38.315663850307466
193	19300	966	1000	30785537.250224315	3.248278434737823e-08	0	966	0.8460500000000027	0.7971014492753623	38.5649134516716
194	19400	962	1000	36135146.48599056	2.767388732501218e-08	0	962	0.8466500000000022	0.7900207900207901	38.80458251635233
195	19500	965	1000	60607231.098618194	1.6499681067316047e-08	0	965	0.8478000000000023	0.7813471502590673	39.04617270231247
196	19600	962	1000	9029884746.232845	1.1074338466019116e-10	0	962	0.8479000000000022	0.7869022869022869	39.367658746242526
197	19700	963	1000	38729230.82614417	2.582029007156682e-08	0	963	0.8474000000000022	0.77466251298027	39.63532563050588
198	19800	962	1000	34887851.206078075	2.866327207800377e-08	0	962	0.8475000000000018	0.8014553014553014	39.8906404654185
199	19900	962	1000	31664183.221649505	3.1581423130941674e-08	0	962	0.8479500000000018	0.8014553014553014	40.12191886504491
200	20000	963	1000	31772946.94608685	3.147331502562575e-08	0	963	0.8482500000000018	0.822429906542056	40.354487013816836
201	20100	963	1000	32291979.939704437	3.09674405502468e-08	0	963	0.8484500000000018	0.8265835929387332	40.574825914700824
202	20200	963	1000	31850877.789532743	3.139630798283133e-08	0	963	0.8471000000000021	0.8400830737279336	40.790779733657835
203	20300	964	1000	30888446.33179875	3.2374563514253733e-08	0	964	0.8449000000000018	0.8620331950207469	40.98913039763769
204	20400	961	1000	35868176.569141544	2.787986643794051e-08	0	961	0.8442000000000015	0.8626430801248699	41.195689817269646
205	20500	959	1000	29414088.61321119	3.399731261955682e-08	0	959	0.8448000000000015	0.8613138686131386	41.3845371166865
206	20600	956	1000	23446575.609421536	4.265014960001325e-08	0	956	0.8452000000000011	0.852510460251046	41.57759536504746
207	20700	955	1000	78847177.78290164	1.2682761963537171e-08	0	955	0.845400000000001	0.8607329842931937	41.806207501888274
208	20800	952	1000	57237689.76460784	1.7471005322568615e-08	0	952	0.8444000000000006	0.851890756302521	42.030508450667064
209	20900	952	1000	37430618.795248345	2.6716095150712565e-08	0	952	0.8442999999999996	0.8361344537815126	42.25404778321584
210	21000	949	1000	31531293.686395597	3.171452393394608e-08	0	949	0.8444999999999995	0.8377239199157007	42.47558679978053
211	21100	949	1000	31749612.83679681	3.1496446071448946e-08	0	949	0.8446499999999997	0.8377239199157007	42.688923899332686
212	21200	951	1000	31077005.32957751	3.2178131619075904e-08	0	951	0.8430000000000001	0.8159831756046267	42.923997247219084
213	21300	948	1000	30297043.94006361	3.300651934795263e-08	0	948	0.8411499999999998	0.8217299578059072	43.14841248591741
214	21400	950	1000	35515904.437282816	2.8156398877846155e-08	0	950	0.8400499999999997	0.8221052631578948	43.37410646677017
215	21500	952	1000	81516227.92549932	1.2267495849371746e-08	0	952	0.8405999999999995	0.8235294117647058	43.60166905323664
216	21600	951	1000	87145131.68803214	1.1475110188653514e-08	0	951	0.8410999999999994	0.825446898002103	43.82998563448588
217	21700	950	1000	38231849.117782064	2.6156202143481638e-08	0	950	0.8411499999999994	0.8252631578947368	44.05221208333969
218	21800	948	1000	34226387.81309893	2.9217221993846035e-08	0	948	0.8406999999999993	0.8375527426160337	44.27386883497238
219	21900	950	1000	30779412.498336926	3.248924805061773e-08	0	950	0.8408999999999992	0.8505263157894737	44.48319789965947
220	22000	948	1000	4698499629.057724	2.1283389991194154e-10	0	948	0.8409499999999989	0.8481012658227848	44.70815833012263
221	22100	944	1000	3718827513.957011	2.6890195793648145e-10	0	944	0.8410999999999985	0.8601694915254238	44.940613647301994
222	22200	945	1000	64856178.644407846	1.541873119080988e-08	0	945	0.8409999999999983	0.8772486772486773	45.14910553296407
223	22300	944	1000	29998571.532771878	3.333491948350383e-08	0	944	0.8410999999999984	0.8802966101694916	45.333752866586046
224	22400	946	1000	35491753.62794274	2.8175558252414427e-08	0	946	0.8405499999999981	0.8731501057082452	45.54544756412506
225	22500	949	1000	7614253179.413044	1.3133264370199914e-10	0	949	0.8409999999999983	0.8693361433087461	45.73730351924896
226	22600	947	1000	7093808983.167023	1.4096799085398873e-10	0	947	0.8404499999999983	0.8722280887011615	45.97265848318736
227	22700	947	1000	4689677999.910648	2.1323425612714104e-10	0	947	0.8405499999999982	0.870116156282999	46.19096674919128
228	22800	953	1000	1629797455.7233741	6.135731749210418e-10	0	953	0.8406499999999981	0.8583420776495279	46.42510348558426
229	22900	954	1000	49840302.47018609	2.0064083289504622e-08	0	954	0.8391499999999984	0.8364779874213837	46.689263582229614
230	23000	952	1000	1241166623.9484828	8.056935949607145e-10	0	952	0.8388499999999985	0.8392857142857143	46.945384629567464
231	23100	950	1000	31657172.4166397	3.1588417160275537e-08	0	950	0.8386499999999987	0.8273684210526315	47.185680035750075
232	23200	948	1000	955503315.2289451	1.0465688428446994e-09	0	948	0.8387499999999988	0.8322784810126582	47.46192316611608
233	23300	950	1000	185220329756.01382	5.398975378738805e-12	0	950	0.8395999999999989	0.8242105263157895	47.75287661552429
234	23400	951	1000	115033298848.37381	8.693135031356562e-12	0	951	0.8396999999999989	0.8475289169295478	48.010895299911496
