Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
24	2400	992	1000	138.09771073363058	0.007189190927196355	0	992	0.8699999999999986	0.9314516129032258	15.167851348718008
25	2500	992	1000	109.91963463926643	0.009015536367859546	0	992	0.8700499999999983	0.9375	15.301658896605174
26	2600	988	1000	100.62690554040634	0.00983991389566029	0	988	0.8699499999999982	0.9423076923076923	15.4264310836792
27	2700	988	1000	106.12959067694075	0.00933448913303135	0	988	0.869949999999998	0.944331983805668	15.550878449281056
28	2800	988	1000	109.68014694913889	0.009035044021576268	0	988	0.8694999999999975	0.9433198380566802	15.678215098381042
29	2900	987	1000	113.42058098514899	0.008739686439188708	0	987	0.8695499999999978	0.9442755825734549	15.80089646577835
30	3000	985	1000	111.05458500324177	0.008924222065264619	0	985	0.8690499999999979	0.9401015228426396	15.930013064543406
31	3100	985	1000	100.14427626684312	0.009886866928206174	0	985	0.8685499999999977	0.9380710659898477	16.058543133735657
32	3200	985	1000	102.21426410607066	0.009688583343212384	0	985	0.8682999999999974	0.9421319796954315	16.184071667989095
33	3300	986	1000	101.48097742425097	0.009757908493204528	0	986	0.8682499999999973	0.9432048681541582	16.31005379756292
34	3400	986	1000	103.7710265111878	0.009544623483222403	0	986	0.8682499999999972	0.947261663286004	16.428773097197215
35	3500	986	1000	104.97190243857156	0.009436463600147852	0	986	0.8680999999999971	0.947261663286004	16.549860898653666
36	3600	988	1000	95.43878980531164	0.010369271555758595	0	988	0.8677499999999966	0.9402834008097166	16.67197711467743
37	3700	988	1000	101.07028692120564	0.009797170461291657	0	988	0.8675999999999963	0.9392712550607287	16.79857838153839
38	3800	988	1000	105.08900158283299	0.009426047800244516	0	988	0.8675999999999962	0.9453441295546559	16.92421545187632
39	3900	988	1000	107.78598695487872	0.009192360413246708	0	988	0.8673499999999961	0.9463562753036437	17.04498380025228
40	4000	988	1000	104.88419661100204	0.009444279996511715	0	988	0.8667499999999956	0.9423076923076923	17.175826466083528
41	4100	987	1000	95.35920888238027	0.010377835306022886	0	987	0.8671499999999955	0.9473150962512664	17.3063294172287
42	4200	986	1000	97.47442338647626	0.01015492110144544	0	986	0.8667999999999956	0.9482758620689655	17.42794586420059
43	4300	987	1000	96.78837077262337	0.010226164850677295	0	987	0.8661499999999948	0.9422492401215805	17.554976550738015
44	4400	987	1000	97.20822400253081	0.010182446634756679	0	987	0.8658499999999943	0.9321175278622087	17.682583181063332
45	4500	987	1000	97.5929751045213	0.01014271046126634	0	987	0.8658499999999943	0.9361702127659575	17.823312966028848
46	4600	987	1000	89.796810965957	0.011013602673500681	0	987	0.8656499999999941	0.9371833839918946	17.96128293275833
47	4700	987	1000	94.1587011410065	0.010508760502291813	0	987	0.865399999999994	0.9351570415400202	18.09427883227666
48	4800	987	1000	98.01828394596026	0.010099144927069783	0	987	0.8655999999999938	0.9290780141843972	18.23247686624527
49	4900	987	1000	100.16327717424694	0.009885009935745431	0	987	0.8655499999999938	0.9270516717325228	18.373211097717284
50	5000	985	1000	97.6597746142986	0.010135843142855424	0	985	0.8653499999999941	0.9350253807106599	18.511951049168903
51	5100	985	1000	89.49210613939454	0.011050687652905266	0	985	0.865249999999994	0.9350253807106599	18.645757134755453
52	5200	985	1000	91.1298472189398	0.010854245721514914	0	985	0.8646999999999937	0.932994923857868	18.786735733350117
53	5300	984	1000	90.78140823910313	0.010895452784891502	0	984	0.8644999999999936	0.9400406504065041	18.925612314542136
54	5400	984	1000	91.87434374787354	0.010767236242494538	0	984	0.8636999999999935	0.9400406504065041	19.061754433314004
55	5500	982	1000	92.034513039256	0.010748699244312153	0	982	0.8629499999999931	0.9327902240325866	19.19545734723409
56	5600	980	1000	83.60788606745064	0.011819229228854453	0	980	0.8621499999999929	0.9326530612244898	19.332202049096427
57	5700	980	1000	87.3207795320527	0.011322363834403066	0	980	0.8622999999999925	0.9275510204081633	19.47309095064799
58	5800	980	1000	90.57113373393838	0.010920471978708032	0	980	0.8620499999999925	0.9306122448979591	19.615160699685415
59	5900	980	1000	92.34937036260808	0.010712445045055804	0	980	0.8619999999999923	0.926530612244898	19.757456580797832
60	6000	980	1000	89.60545662769968	0.01103686286918709	0	980	0.8621499999999924	0.9295918367346939	19.896097314357757
61	6100	979	1000	80.85477941145622	0.012216757618676596	0	979	0.8615999999999923	0.9203268641470889	20.046335713068643
62	6200	979	1000	82.42449281668048	0.011986887378475652	0	979	0.8613999999999923	0.9172625127681308	20.195498232046763
63	6300	979	1000	81.96421152369143	0.012053390029680906	0	979	0.8611499999999918	0.9121552604698672	20.349309198061626
64	6400	979	1000	81.91488424674462	0.012060560767643618	0	979	0.8613499999999918	0.9101123595505618	20.50397245089213
65	6500	977	1000	80.85618608991838	0.012216547676696148	0	977	0.8615499999999915	0.90992835209826	20.659717349211373
66	6600	976	1000	74.65895531366279	0.013217206024775975	0	976	0.8612499999999916	0.9108606557377049	20.815235781669617
67	6700	976	1000	78.87117811596778	0.01252016088391816	0	976	0.8611499999999913	0.9149590163934426	20.970579584439594
68	6800	976	1000	81.21656787491301	0.012162998600494159	0	976	0.860899999999991	0.9118852459016393	21.128433199723563
69	6900	976	1000	82.2582269029972	0.012010825082367942	0	976	0.8604499999999905	0.9036885245901639	21.304118184248605
70	7000	976	1000	79.93842056736064	0.012355071831031772	0	976	0.8607499999999902	0.8985655737704918	21.473843916257223
71	7100	975	1000	72.3919349985339	0.013625475333495108	0	975	0.8608499999999903	0.9035897435897436	21.63894730011622
72	7200	973	1000	74.41113033733217	0.013260641970578598	0	973	0.8604999999999902	0.9033915724563206	21.80271173318227
73	7300	971	1000	73.55728754476355	0.013412505107560526	0	971	0.86039999999999	0.9093717816683831	21.96292338371277
74	7400	970	1000	74.70350188814344	0.013209428560881652	0	970	0.85999999999999	0.9144329896907216	22.117072582244873
75	7500	971	1000	73.80643187077132	0.013367834489519666	0	971	0.8598499999999898	0.9145211122554068	22.27045258283615
76	7600	970	1000	67.40102749744835	0.014619663425923014	0	970	0.85964999999999	0.9082474226804124	22.425968849658965
77	7700	968	1000	70.33887129682324	0.014017603332119589	0	968	0.8587999999999901	0.9090909090909091	22.583686049779256
78	7800	968	1000	72.58936189290583	0.013588920657516969	0	968	0.8581999999999903	0.9101239669421488	22.74133133093516
79	7900	966	1000	73.36967550000205	0.013446340773666177	0	966	0.8577499999999905	0.9130434782608695	22.90500661532084
80	8000	965	1000	69.62853963629335	0.014158582425030597	0	965	0.8574499999999906	0.910880829015544	23.06780441602071
81	8100	966	1000	63.094776620033564	0.015601895392009813	0	966	0.8571999999999913	0.901656314699793	23.232367865244548
82	8200	966	1000	63.87578218406328	0.015414072344636019	0	966	0.8568499999999913	0.9037267080745341	23.396732846895855
83	8300	964	1000	63.33563689865523	0.015543484889646013	0	964	0.8567999999999917	0.8993775933609959	23.563941915829975
84	8400	964	1000	63.59518156981931	0.015481030870996546	0	964	0.8563999999999921	0.8962655601659751	23.730331830183665
85	8500	964	1000	62.40438357030978	0.01577178017811796	0	964	0.8559999999999921	0.8931535269709544	23.90284320116043
86	8600	964	1000	57.108649269793666	0.01720914205658236	0	964	0.8561499999999923	0.8973029045643154	24.076596180597942
87	8700	962	1000	60.269349008467515	0.016321374654426287	0	962	0.8557499999999927	0.895010395010395	24.254817450046538
88	8800	961	1000	62.78443739092398	0.01567780544760738	0	961	0.8553999999999928	0.8959417273673257	24.430453749497733
89	8900	960	1000	61.196000653965065	0.016078204217078527	0	960	0.8556499999999934	0.896875	24.618634967009225
90	9000	956	1000	59.03475807039885	0.016657017237037337	0	956	0.8556999999999934	0.897489539748954	24.795993049939472
91	9100	953	1000	53.18232495861825	0.018456203213201905	0	953	0.8551499999999936	0.9087093389296957	24.96104431549708
92	9200	953	1000	53.77931210163396	0.0182550667694524	0	953	0.8548999999999938	0.9076600209863589	25.11747941573461
93	9300	953	1000	53.10219590716837	0.0184835381121287	0	953	0.8551499999999941	0.9076600209863589	25.278148567676546
94	9400	952	1000	52.67762530750615	0.01862973621264431	0	952	0.8552999999999945	0.9002100840336135	25.445679064591726
95	9500	953	1000	52.01431482524084	0.01886282984692818	0	953	0.8551499999999946	0.9087093389296957	25.60251853466034
96	9600	952	1000	47.75354054861903	0.020511330843813468	0	952	0.8548999999999949	0.9096638655462185	25.75488498210907
97	9700	952	1000	50.553738137833875	0.01939723550843983	0	952	0.8548999999999954	0.9065126050420168	25.916591250896452
98	9800	951	1000	50.43204141105842	0.019443132579703315	0	951	0.8543999999999955	0.9085173501577287	26.090831764539082
99	9900	950	1000	50.83814835822756	0.019290812493716003	0	950	0.8540999999999956	0.911578947368421	26.25185741583506
100	10000	948	1000	48.90035701074998	0.020039936784111007	0	948	0.8548499999999959	0.9071729957805907	26.41832146247228
101	10100	949	1000	43.76310660450933	0.022339825714850235	0	949	0.8545999999999957	0.9020021074815595	27.733565783500673
102	10200	946	1000	44.01436173508344	0.022215132270122066	0	946	0.8539999999999959	0.904862579281184	27.9061176498731
103	10300	945	1000	43.21755736603742	0.022615450955870284	0	945	0.8541999999999962	0.9015873015873016	28.07011634906133
104	10400	942	1000	172.62575366361133	0.005759514236220021	0	942	0.8538999999999962	0.9012738853503185	28.261393996079764
105	10500	940	1000	41.860939563669795	0.023331266420664975	0	940	0.8534999999999963	0.8968085106382979	28.42837216456731
106	10600	940	1000	37.75178251951362	0.025805264557738627	0	940	0.8533499999999962	0.8946808510638298	28.595407251516978
107	10700	941	1000	37.60160310648652	0.025905659856700677	0	941	0.853049999999996	0.8873538788522848	28.80227754910787
108	10800	940	1000	37.882089112470176	0.0257187826792795	0	940	0.852999999999996	0.8904255319148936	28.97277628183365
109	10900	939	1000	37.22513257431107	0.026160798737740493	0	939	0.8525499999999959	0.8871139510117146	29.177796149253844
110	11000	939	1000	35.480592723909425	0.027411835316606542	0	939	0.8523999999999959	0.8775292864749734	29.377240232626598
111	11100	939	1000	31.27905719600389	0.030979839154775524	0	939	0.8525499999999957	0.88604898828541	29.556987750530244
112	11200	938	1000	32.5651317077372	0.029792822167579548	0	938	0.8524499999999955	0.8763326226012793	29.747906064987184
113	11300	938	1000	30.3214659982712	0.03192698579482823	0	938	0.8524499999999957	0.8646055437100213	29.96040061314901
114	11400	937	1000	48.87112716920302	0.02005168234131133	0	937	0.8524999999999957	0.8772678762006404	30.15516533454259
115	11500	934	1000	29.086657560112947	0.03323732448518106	0	934	0.8524499999999956	0.8779443254817987	30.34602544705073
116	11600	932	1000	25.678092202111035	0.03748393972192922	0	932	0.8517499999999959	0.8648068669527897	30.547094949086507
117	11700	930	1000	27.090503274201737	0.03559921978750726	0	930	0.851849999999996	0.8720430107526882	30.741393800576528
118	11800	927	1000	26.51952046124807	0.03633784249286471	0	927	0.8512499999999963	0.8673139158576052	30.924898783365887
119	11900	926	1000	25.466196574659293	0.03778404642235124	0	926	0.851299999999996	0.8736501079913607	31.105120782057444
120	12000	925	1000	24.347801677169347	0.039451152914009725	0	925	0.851449999999996	0.8789189189189189	31.291596400737763
121	12100	926	1000	21.87638383364222	0.043713202544249624	0	926	0.8512999999999961	0.8660907127429806	31.485126233100893
122	12200	926	1000	25.88203013443416	0.03719957142370226	0	926	0.8512499999999961	0.8779697624190065	31.661621650060017
123	12300	925	1000	26.737529484787956	0.036052237476608295	0	925	0.8510999999999962	0.8908108108108108	31.840744046370187
124	12400	925	1000	24.508134817201814	0.039203179972438995	0	925	0.8509499999999959	0.8897297297297297	32.01308116515477
125	12500	924	1000	21.20806550557816	0.04502868562544644	0	924	0.8514499999999959	0.8896103896103896	32.18346424897512
126	12600	926	1000	19.347510810890117	0.049146060630904966	0	926	0.8513499999999956	0.8693304535637149	32.382199450333914
127	12700	925	1000	19.96742341737845	0.0476930321906491	0	925	0.8514499999999955	0.8810810810810811	32.55578858455022
128	12800	925	1000	19.65044515640931	0.048425106210828024	0	925	0.8514499999999955	0.8864864864864865	32.727365982532504
129	12900	923	1000	19.03364586058545	0.04991602661637429	0	923	0.8512999999999955	0.8808234019501625	32.910361699263255
130	13000	924	1000	17.652416446334296	0.05361235649424539	0	924	0.8518999999999958	0.8841991341991342	33.094445184866586
131	13100	924	1000	16.06645363536076	0.05859448139407561	0	924	0.851699999999996	0.8939393939393939	33.268582280476885
132	13200	923	1000	15.646718280641046	0.060071900247325574	0	923	0.8524499999999957	0.8764897074756229	33.44941999912262
133	13300	921	1000	14.711504490532423	0.06364762843702135	0	921	0.8519499999999957	0.8773072747014115	33.63381273349126
134	13400	919	1000	27.415080689906578	0.03519257998641593	0	919	0.8520499999999954	0.8803046789989118	33.81260481675466
135	13500	920	1000	13.322645195595994	0.06981950515031159	0	920	0.8523999999999955	0.8706521739130435	34.00359398523967
136	13600	918	1000	11.718781368020522	0.07862388471542964	0	918	0.8526499999999957	0.8932461873638344	34.177062114079796
137	13700	918	1000	11.793688038769954	0.0781635441609646	0	918	0.8525999999999959	0.8856209150326797	34.34941488107045
138	13800	919	1000	11.829281176566374	0.07794668978232183	0	919	0.8533499999999958	0.8585418933623504	34.54740362962087
139	13900	917	1000	11.07633134626289	0.08280660502988413	0	917	0.853449999999996	0.861504907306434	34.73493874867757
140	14000	916	1000	10.213474556579754	0.0891784250237789	0	916	0.8536499999999959	0.8657205240174672	34.922615365187326
141	14100	917	1000	8.84449454408483	0.10157961848847392	0	917	0.8542499999999957	0.8560523446019629	35.127155613899234
142	14200	918	1000	11.674887389033993	0.07889616446337629	0	918	0.8544499999999958	0.8518518518518519	35.33488974968592
143	14300	920	1000	27.869934052620884	0.034638111683154935	0	920	0.8541999999999959	0.85	35.53355116446813
144	14400	919	1000	74.8642409946289	0.013181440780127212	0	919	0.8541999999999957	0.8520130576713819	35.726402366161345
145	14500	919	1000	7.9652697225893	0.11154154096227074	0	919	0.8548999999999959	0.8552774755168662	35.934245498975116
146	14600	918	1000	6.979595458230244	0.1253196362189751	0	918	0.8549499999999959	0.8540305010893247	36.130873481432594
147	14700	916	1000	12.479729090022444	0.07418546717976622	0	916	0.8551999999999964	0.8569868995633187	36.32318929831187
148	14800	916	1000	7.563808872578268	0.11677047151321285	0	916	0.8557999999999967	0.868995633187773	36.51764038006465
149	14900	914	1000	7.780460319219636	0.1138892453976576	0	914	0.8561499999999969	0.8643326039387309	36.710871497790016
150	15000	918	1000	6.000077540221401	0.14285556042117378	0	918	0.8558499999999968	0.8464052287581699	36.924435166517895
151	15100	916	1000	216.87989733366513	0.00458968455666464	0	916	0.8557999999999963	0.8351528384279476	37.164778498808545
152	15200	916	1000	4.879541226800335	0.1700812974049343	0	916	0.855499999999996	0.8460698689956332	37.36445416609446
153	15300	918	1000	256.619225270325	0.0038816978777522528	0	918	0.8554499999999964	0.8246187363834423	37.62951721350352
154	15400	920	1000	1921.293976707978	0.0005202117949266785	0	920	0.8562499999999964	0.8010869565217391	37.91556316614151
155	15500	921	1000	3.415267644694504	0.22648683624006916	0	921	0.856449999999996	0.8034744842562432	38.13861001332601
156	15600	921	1000	3.3332172065110663	0.23077541520360575	0	921	0.8565999999999958	0.7980456026058632	38.37455511490504
157	15700	922	1000	10.932869770850854	0.08380213806093491	0	922	0.856949999999996	0.7874186550976139	38.628321731090544
158	15800	919	1000	3.190621590713188	0.23862808377069744	0	919	0.8571999999999957	0.7845484221980413	38.87257896661758
159	15900	924	1000	1.9612287473641281	0.3376976536818129	0	924	0.8576999999999959	0.7705627705627706	39.14206759532293
160	16000	925	1000	1.5444873748117713	0.3930064695541966	0	925	0.8579499999999959	0.7837837837837838	39.4004065155983
161	16100	925	1000	1.5862663557045764	0.3866577770670377	0	925	0.8578999999999958	0.7967567567567567	39.62616956631343
162	16200	924	1000	1.5948980735409932	0.3853715913532595	0	924	0.8579999999999959	0.7954545454545454	39.84310965140661
163	16300	929	1000	37.84014618692552	0.02574655602961203	0	929	0.8583499999999961	0.7793326157158235	40.12035597960154
164	16400	929	1000	62.68811527209912	0.01570151661307029	0	929	0.8583499999999963	0.806243272335845	40.3597268819809
165	16500	929	1000	8.15467313253709	0.10923382905347534	0	929	0.8582499999999964	0.8083961248654468	40.59187404712041
166	16600	929	1000	54.90202228538196	0.017888440509271054	0	929	0.8580999999999963	0.8256189451022605	40.801205066839856
167	16700	929	1000	2.6253634476792933	0.27583441341312437	0	929	0.8583499999999965	0.8245425188374597	41.023948748906456
168	16800	929	1000	3.759159100657956	0.21012115351675248	0	929	0.8582499999999965	0.8406889128094726	41.22543601592382
169	16900	929	1000	3.769392750683521	0.20967029814365487	0	929	0.8582499999999966	0.8622174381054898	41.42900971571604
170	17000	925	1000	1.5442341091950835	0.393045591357302	0	925	0.8587499999999968	0.8702702702702703	41.62711084683736
171	17100	927	1000	2.6449534397268026	0.2743519269960695	0	927	0.8588999999999967	0.8651564185544768	41.81770755052567
172	17200	927	1000	1.4804093321782925	0.4031592636856438	0	927	0.8589499999999967	0.8619201725997843	42.016348632176715
173	17300	926	1000	3.615087357489252	0.21668062217223782	0	926	0.8590999999999968	0.8920086393088553	42.21729889710744
174	17400	925	1000	3.5544202427105063	0.21956691449378912	0	925	0.8592499999999968	0.8864864864864865	42.406929584344226
175	17500	926	1000	649.9447533399276	0.0015362286812653568	0	926	0.859249999999997	0.8887688984881209	42.61228634913763
176	17600	927	1000	3.645541813563594	0.21526014405473626	0	927	0.859549999999997	0.8748651564185544	42.8017947157224
177	17700	928	1000	5.291168624032398	0.1589529799249028	0	928	0.8593999999999968	0.8868534482758621	42.97623738050461
178	17800	925	1000	5.136182529911136	0.16296777273580906	0	925	0.8594999999999967	0.8832432432432432	43.15873728195826
179	17900	925	1000	2.753648555727427	0.26640746600375537	0	925	0.8595999999999968	0.8821621621621621	43.34599573214849
180	18000	925	1000	4.961469444479194	0.16774387746398356	0	925	0.859799999999997	0.8886486486486487	43.5344481309255
181	18100	925	1000	4.4701781067796675	0.182809404096114	0	925	0.859749999999997	0.8875675675675676	43.73063410123189
182	18200	927	1000	4.588874061811511	0.17892691603715827	0	927	0.8588999999999966	0.8824163969795038	43.93610283136368
183	18300	925	1000	3.455263077774027	0.22445363664127946	0	925	0.8588999999999962	0.8767567567567568	44.135505382219954
184	18400	927	1000	2.356451837742236	0.2979336657702987	0	927	0.8590499999999964	0.8791801510248112	44.32120288213094
185	18500	928	1000	2.0919328338757337	0.32342229075736467	0	928	0.8591999999999964	0.8879310344827587	44.50192445119222
186	18600	924	1000	1.900666358964585	0.3447483702872183	0	924	0.8586999999999958	0.8809523809523809	44.69583873351415
187	18700	926	1000	14.675233024262814	0.06379490489565011	0	926	0.858499999999996	0.8779697624190065	44.882855864365894
188	18800	926	1000	2.624215540536942	0.27592177915882066	0	926	0.8587499999999958	0.8704103671706264	45.09640828371048
189	18900	929	1000	4.619336494438911	0.1779569529231137	0	929	0.8588999999999961	0.8568353067814855	45.321462448438005
190	19000	928	1000	2.9548849920359337	0.2528518533443397	0	928	0.858899999999996	0.8577586206896551	45.52301113208135
191	19100	931	1000	622.7313815887385	0.0016032542686129536	0	931	0.8596999999999967	0.841031149301826	45.794876197973885
192	19200	931	1000	1.572166738770059	0.3887772845076805	0	931	0.8596499999999966	0.8367346938775511	46.025376164913176
193	19300	930	1000	3.354887473603006	0.22962705834799732	0	930	0.8592499999999967	0.8354838709677419	46.25156596501668
194	19400	931	1000	2.0472162435475076	0.3281683740422111	0	931	0.8591999999999967	0.8378088077336198	46.458057232697804
195	19500	934	1000	478.0062156310062	0.002087655582261446	0	934	0.8596999999999972	0.8211991434689507	46.73647419611613
196	19600	934	1000	70.08180437343935	0.014068297911324027	0	934	0.859849999999997	0.815845824411135	46.987841645876564
197	19700	935	1000	6.33398778653596	0.13635146786525082	0	935	0.859649999999997	0.8192513368983957	47.20923143227895
198	19800	936	1000	9.224807895499797	0.09780134846740014	0	936	0.8593499999999967	0.8258547008547008	47.4335831006368
199	19900	932	1000	2.9466701459573796	0.2533781550060148	0	932	0.8594999999999967	0.842274678111588	47.643555001417795
200	20000	931	1000	1.668674340029144	0.37471788333269596	0	931	0.859699999999997	0.8388829215896885	47.855073630809784
201	20100	930	1000	4.905840366392533	0.16932391293380497	0	930	0.8598499999999969	0.8526881720430107	48.074276785055794
202	20200	931	1000	46.60984537929577	0.02100405897211489	0	931	0.8598499999999962	0.8517722878625135	48.30923244953156
203	20300	931	1000	29.639236724081016	0.03263788876352936	0	931	0.8600499999999965	0.8592910848549946	48.5213864326477
204	20400	929	1000	7.186234442453889	0.12215628651116935	0	929	0.8602499999999966	0.8514531754574811	48.73593466679255
205	20500	930	1000	10181.42545518496	9.820842827685943e-05	0	930	0.8598999999999966	0.8591397849462366	49.01892927885056
206	20600	929	1000	21629.09351798427	4.623188518202907e-05	0	929	0.8602499999999969	0.8697524219590959	49.25300909678141
207	20700	927	1000	1.4827430083892807	0.4027803105762308	0	927	0.8605999999999969	0.8683926645091694	49.44788943529129
208	20800	929	1000	1.7459623624152096	0.36417105117218385	0	929	0.860699999999997	0.876210979547901	49.64578431447347
209	20900	931	1000	2.0023124283563116	0.3330765947458287	0	931	0.8604999999999968	0.8678839957035446	49.84190056721369
210	21000	933	1000	1.900285261301252	0.3447936702444699	0	933	0.8597999999999968	0.8628081457663451	50.04794441461563
211	21100	935	1000	2.545186272389978	0.2820726255734519	0	935	0.8597499999999967	0.8577540106951872	50.2635472814242
212	21200	936	1000	3.2571836208423615	0.23489707963363152	0	936	0.8597499999999969	0.8771367521367521	50.458902351061504
213	21300	934	1000	2.9874637752178415	0.25078597734605584	0	934	0.859899999999997	0.8683083511777302	50.66765424807866
214	21400	935	1000	1.7870019581763903	0.3588085028308795	0	935	0.8602499999999972	0.8598930481283422	50.88575979868571
215	21500	937	1000	2.0286010635284417	0.3301854483386332	0	937	0.8604999999999974	0.8655282817502669	51.09375991423925
216	21600	937	1000	5.270557871365642	0.15947544389415125	0	937	0.8606499999999975	0.8697972251867663	51.28734669685364
217	21700	935	1000	5.574962957905134	0.15209211160614852	0	935	0.8609499999999979	0.8513368983957219	51.515809480349226
218	21800	931	1000	5.3552503798166615	0.15735021285327366	0	931	0.8606499999999977	0.8614393125671321	51.72227396567663
219	21900	929	1000	1.7197173901254323	0.36768526157560816	0	929	0.8605999999999974	0.8654467168998924	51.9306297659874
220	22000	932	1000	1.5944599282429348	0.3854366718537979	0	932	0.8606499999999974	0.8508583690987125	52.15855879783631
221	22100	933	1000	1.9673719977034574	0.3369985295992317	0	933	0.8602499999999972	0.8403001071811361	52.40744566520055
222	22200	933	1000	1.9579733330078688	0.33806930875307517	0	933	0.8596999999999969	0.8360128617363344	52.6288000981013
223	22300	935	1000	2.1366190033451673	0.31881462139122146	0	935	0.8593999999999967	0.839572192513369	52.85270556608836
224	22400	935	1000	3.852278506252872	0.20608874752579706	0	935	0.8597499999999966	0.8374331550802139	53.08531806866328
225	22500	936	1000	4.378908026167383	0.18591134020793565	0	936	0.8596499999999969	0.8386752136752137	53.30589764912923
226	22600	934	1000	1.8849400482143839	0.34662765370772397	0	934	0.8598499999999969	0.8394004282655246	53.51911911567052
227	22700	935	1000	2.438323888113623	0.29083938353132655	0	935	0.859499999999997	0.839572192513369	53.75832147995631
228	22800	934	1000	3.587432476661	0.21798685977125445	0	934	0.8594499999999969	0.8447537473233405	53.96339979966481
229	22900	936	1000	1.9385112795823551	0.3403083755193644	0	936	0.859349999999997	0.8450854700854701	54.1774502158165
230	23000	938	1000	1.9425233716888488	0.3398443695031908	0	938	0.8592499999999972	0.8422174840085288	54.416395735740664
231	23100	938	1000	1.7164410393063434	0.3681287337108391	0	938	0.859049999999997	0.8539445628997868	54.64158193270365
232	23200	939	1000	3.954412660359041	0.2018402722084783	0	939	0.858949999999997	0.8466453674121406	54.879112748305005
233	23300	939	1000	102.20083637149074	0.009689843950491958	0	939	0.8589999999999974	0.8487752928647497	55.108889083067574
234	23400	939	1000	1.4208621285855407	0.4130759815654099	0	939	0.8592999999999974	0.8604898828541001	55.3206359187762
235	23500	937	1000	1.2464659836482237	0.44514361992520196	0	937	0.8593999999999975	0.8708644610458911	55.5337345679601
236	23600	934	1000	2.028763980280579	0.33016768771377225	0	934	0.8595499999999974	0.8704496788008566	55.74654676516851
237	23700	937	1000	2.050866223444265	0.32777576162321975	0	937	0.8595499999999976	0.8676627534685165	55.98429214954376
238	23800	942	1000	3.8890217386159955	0.20453989641761833	0	942	0.8593499999999971	0.8471337579617835	56.231374164422355
239	23900	940	1000	8.258309256634204	0.10801108196763166	0	940	0.859499999999997	0.8340425531914893	56.47139716545741
240	24000	944	1000	2.459625469510426	0.2890486293423868	0	944	0.8594499999999972	0.8273305084745762	56.72784421443939
241	24100	941	1000	2.6060263938174364	0.27731355536235364	0	941	0.8596999999999968	0.8065887353878852	57.01108258167903
242	24200	942	1000	2.268204442308979	0.3059784103633071	0	942	0.8594999999999964	0.8057324840764332	57.365002965927125
243	24300	942	1000	3.6986563598226443	0.21282680056171335	0	942	0.8597499999999965	0.8067940552016986	57.76134001413981
244	24400	942	1000	266.9055467518881	0.0037326588124960217	0	942	0.8597499999999966	0.7993630573248408	58.15965856313706
