Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
45	4500	947	1000	90.51401144321457	0.010927288447195987	0	947	0.8937500000000026	0.9567053854276664	27.006593934694926
46	4600	944	1000	83.02458986924826	0.011901277965844437	0	944	0.8942500000000025	0.9597457627118644	147.26405898332595
47	4700	943	1000	96.7694383876868	0.01022814507775613	0	943	0.8948000000000027	0.9565217391304348	165.14279284874598
48	4800	942	1000	89.5511645208144	0.011043480283129176	0	942	0.8951500000000029	0.9585987261146497	165.27516733407975
49	4900	941	1000	90.25485922608692	0.010958320559373907	0	941	0.8956000000000028	0.9606801275239107	165.38180631399155
50	5000	940	1000	93.28753506493463	0.010605855793253188	0	940	0.8964500000000031	0.9595744680851064	165.47729841470718
51	5100	937	1000	94.24932363366518	0.010498762215320942	0	937	0.8974500000000031	0.9551760939167556	165.5914691845576
52	5200	934	1000	90.27017899200251	0.010956481197299112	0	934	0.8975500000000033	0.9603854389721628	165.69643290042876
53	5300	933	1000	86.68600027581839	0.011404329047447441	0	933	0.8978500000000035	0.9581993569131833	165.8246582309405
54	5400	927	1000	91.92754419338941	0.010761072066199475	0	927	0.8987000000000035	0.9590075512405609	165.98419246673583
55	5500	922	1000	85.53667769449372	0.011555793758692326	0	922	0.8990000000000036	0.9609544468546638	166.1017818490664
56	5600	922	1000	78.24809322701748	0.012618600136351006	0	922	0.8991500000000039	0.9620390455531453	166.2224159836769
57	5700	920	1000	91.17344685269053	0.010849111475652819	0	920	0.8994500000000037	0.9641304347826087	166.35712856849034
58	5800	920	1000	84.3508721934312	0.011716341899045787	0	920	0.900100000000004	0.9619565217391305	166.48684658606848
59	5900	920	1000	84.76224200504842	0.01166014293261054	0	920	0.9001500000000043	0.9630434782608696	166.59019653399784
60	6000	916	1000	87.61232642478426	0.011285111680809081	0	916	0.9002500000000041	0.9672489082969432	166.68783045212427
61	6100	914	1000	88.79901533670728	0.011135979567820812	0	914	0.900500000000004	0.9715536105032823	166.7842544356982
62	6200	911	1000	85.23043740968791	0.011596833206921097	0	911	0.9010000000000045	0.9670691547749726	166.8740688363711
63	6300	907	1000	81.94676986444708	0.012055924560223573	0	907	0.9020500000000045	0.9691289966923925	166.96263791720074
64	6400	907	1000	86.9841219343831	0.011365687103700155	0	907	0.9022500000000049	0.9680264608599779	167.05510269800823
65	6500	905	1000	80.93251715575904	0.012205166333397703	0	905	0.9027500000000048	0.9679558011049724	167.15053300062814
66	6600	901	1000	73.97458771752797	0.01333785260370581	0	901	0.9031000000000048	0.9678135405105438	167.2428899327914
67	6700	900	1000	86.29233801763718	0.011455759150338633	0	900	0.9032000000000048	0.9688888888888889	167.34660509824752
68	6800	896	1000	79.62787365976861	0.012402658716013941	0	896	0.9036000000000052	0.9720982142857143	167.43594979842504
69	6900	894	1000	80.10599802648662	0.01232954435346979	0	894	0.903700000000005	0.9720357941834452	167.5171524008115
70	7000	890	1000	82.29518009268823	0.012005496583202435	0	890	0.9042000000000054	0.9651685393258427	167.60436216990152
71	7100	887	1000	83.13010375552	0.01188635167865685	0	887	0.9047000000000051	0.9650507328072153	167.69278225104014
72	7200	881	1000	79.70093395745918	0.012391430321328643	0	881	0.9048000000000049	0.9682179341657208	167.779929514726
73	7300	875	1000	76.46715330844701	0.01290869687722164	0	875	0.9054000000000051	0.9702857142857143	167.8746790488561
74	7400	872	1000	81.42392360245837	0.012132399870007814	0	872	0.9057500000000052	0.9724770642201835	167.97959778308868
75	7500	868	1000	76.12572775772725	0.012965841996866082	0	868	0.9062000000000049	0.9735023041474654	168.06821156740187
76	7600	864	1000	69.7213976102056	0.014139992050379005	0	864	0.906550000000005	0.9745370370370371	168.15867776473362
77	7700	864	1000	81.01528026376862	0.012192849878509332	0	864	0.9068000000000052	0.9710648148148148	168.2433136979739
78	7800	862	1000	74.9599407658865	0.013164833857388928	0	862	0.9071000000000051	0.9709976798143851	168.32972873449324
79	7900	860	1000	75.2530233354566	0.01311423411502969	0	860	0.9079500000000055	0.9651162790697675	168.42116810083388
80	8000	859	1000	77.00076289916832	0.012820387427398642	0	859	0.9082000000000054	0.9708963911525029	168.50202351808548
81	8100	858	1000	78.15426417740531	0.012633558158771329	0	858	0.9085000000000055	0.9696969696969697	168.58592362006505
82	8200	855	1000	74.94143510968482	0.013168041906972995	0	855	0.9089000000000057	0.9672514619883041	168.6731636842092
83	8300	852	1000	71.83397250788492	0.013729856625515534	0	852	0.9091000000000053	0.9694835680751174	168.75669868389767
84	8400	849	1000	76.53310113485969	0.01289771704424176	0	849	0.9093000000000055	0.967020023557126	168.84234978357952
85	8500	847	1000	71.54568899761392	0.013784416604450345	0	847	0.9095500000000053	0.9693034238488784	168.9245646993319
86	8600	845	1000	65.52345027605627	0.015032293061322605	0	845	0.9098000000000055	0.9692307692307692	169.00455411672593
87	8700	840	1000	75.85414928712396	0.013011659217826235	0	840	0.9103000000000055	0.969047619047619	169.08971751928328
88	8800	840	1000	70.19765984833055	0.01404540545476156	0	840	0.9105000000000054	0.9702380952380952	169.17638605038326
89	8900	842	1000	70.74642011994511	0.013937977648615884	0	842	0.9109000000000059	0.9703087885985748	169.26413703362147
90	9000	838	1000	72.51349144935281	0.0136029452592243	0	838	0.9110000000000059	0.9689737470167065	169.36316471497219
91	9100	837	1000	73.57189338322559	0.01340987810060007	0	837	0.9115500000000061	0.9689366786140979	169.45641913414002
92	9200	832	1000	70.99362358589555	0.013890119015983417	0	832	0.9120000000000057	0.9723557692307693	169.53310621579487
93	9300	832	1000	68.23329377800967	0.014443917737128182	0	832	0.9123000000000057	0.96875	169.61502790053686
94	9400	832	1000	72.80268751354333	0.013549642075249531	0	832	0.9123000000000057	0.9723557692307693	169.6907489180565
95	9500	832	1000	68.28479821300695	0.014433180521441834	0	832	0.9123000000000059	0.9711538461538461	169.7640598853429
96	9600	829	1000	62.56818276215963	0.015731140274081772	0	829	0.912950000000006	0.9662243667068757	169.84650126695632
97	9700	827	1000	72.24471576828863	0.013652862046233115	0	827	0.9129000000000063	0.9673518742442564	169.9272806843122
98	9800	826	1000	67.3257068718707	0.014635779793325407	0	826	0.9133000000000063	0.9648910411622276	170.00671753485997
99	9900	825	1000	67.4585512876079	0.014607378935011382	0	825	0.9133500000000065	0.9672727272727273	170.08711856603622
100	10000	822	1000	68.86208596073267	0.014313915570200255	0	822	0.9137000000000068	0.9647201946472019	170.17189088662465
101	10100	821	1000	69.80072669237198	0.014124148814813496	0	821	0.913750000000007	0.9671132764920828	170.91656891902286
102	10200	818	1000	67.27209465508666	0.014647272872643499	0	818	0.9138500000000068	0.9669926650366748	171.00362850427626
103	10300	817	1000	64.14953970482742	0.015349302612584728	0	817	0.9143500000000068	0.9657282741738066	171.08405950069428
104	10400	817	1000	68.22731033086042	0.014445166152211695	0	817	0.9144500000000066	0.9632802937576499	171.17332377036414
105	10500	813	1000	63.724429200636216	0.01545011693962023	0	813	0.9148000000000066	0.9630996309963099	171.26047171354293
106	10600	808	1000	58.356455993240935	0.01684736703474804	0	808	0.9154500000000065	0.969059405940594	171.34111471970877
107	10700	806	1000	67.6088064536317	0.014575388374899597	0	806	0.9158500000000068	0.967741935483871	171.41803311904272
108	10800	804	1000	62.68449630470266	0.015702408875394636	0	804	0.916250000000007	0.9676616915422885	171.49900895357132
109	10900	803	1000	63.024414234937574	0.015619041766325266	0	803	0.916400000000007	0.9713574097135741	171.57247406641642
110	11000	802	1000	64.71796898771142	0.015216538420214868	0	802	0.9164500000000073	0.972568578553616	171.64826900164286
111	11100	802	1000	65.65607652132606	0.015002383161272	0	802	0.9167500000000074	0.970074812967581	171.72371248404184
112	11200	801	1000	63.21721984268663	0.015572147197429395	0	801	0.9168000000000072	0.9700374531835206	171.79899410009384
113	11300	801	1000	60.80337003895455	0.016180347436874427	0	801	0.9171000000000071	0.9725343320848939	171.87329710324605
114	11400	801	1000	64.82558229135323	0.015191662043699974	0	801	0.9172500000000071	0.9737827715355806	171.94572455088297
115	11500	800	1000	60.34350922946656	0.01630164319845671	0	800	0.9178000000000073	0.9675	172.0245385011037
116	11600	798	1000	55.16081445833596	0.017806009575268362	0	798	0.9180000000000069	0.9661654135338346	172.10398503541947
117	11700	797	1000	63.44826141230875	0.015516322365974847	0	797	0.918550000000007	0.9611041405269761	172.18723101615905
118	11800	793	1000	58.2083606086012	0.016889506646038263	0	793	0.919450000000007	0.9520807061790668	172.27500704924265
119	11900	791	1000	57.849628222384695	0.016992460788726425	0	791	0.919600000000007	0.9519595448798989	172.35898000001907
120	12000	785	1000	59.06042560370265	0.016649898663694308	0	785	0.9201000000000071	0.9503184713375796	172.4497899333636
121	12100	783	1000	59.55344846051696	0.016514336101799986	0	783	0.9206000000000073	0.9489144316730523	172.5393707672755
122	12200	782	1000	57.38801027656519	0.017126803863726853	0	782	0.9206500000000075	0.9462915601023018	172.62636431852977
123	12300	780	1000	54.95251769380139	0.017872296747618623	0	780	0.9208500000000075	0.9461538461538461	172.71402683258057
124	12400	779	1000	58.5963827733572	0.016779541869226568	0	779	0.9211500000000077	0.9422336328626444	172.80662713448206
125	12500	777	1000	54.392327630770986	0.01805304168955865	0	777	0.9214500000000079	0.9472329472329473	172.89606565237045
126	12600	776	1000	49.789483417290185	0.01968911539784576	0	776	0.9218500000000077	0.9420103092783505	172.98626498381296
127	12700	773	1000	57.36300484500126	0.01713414178477908	0	773	0.9222000000000078	0.9495472186287193	173.0769139846166
128	12800	769	1000	53.07369954295801	0.01849327877419531	0	769	0.9227000000000076	0.9596879063719116	173.16260903278987
129	12900	769	1000	53.26606333484532	0.018427723305255498	0	769	0.9227000000000076	0.9622886866059818	173.23868706623713
130	13000	765	1000	54.55483832389642	0.018000232386057705	0	765	0.9230500000000074	0.9647058823529412	173.3190608819326
131	13100	765	1000	55.389243585563776	0.01773387859836464	0	765	0.9230500000000074	0.9699346405228758	173.3935514330864
132	13200	763	1000	53.322502966372554	0.018408577392301555	0	763	0.9235500000000074	0.9685452162516383	173.47094096740088
133	13300	762	1000	50.968149258920135	0.019242555570292006	0	762	0.9237000000000074	0.9698162729658792	173.54160008033116
134	13400	761	1000	54.07606714783992	0.01815670674733753	0	761	0.9243500000000076	0.9632063074901446	173.62170516649883
135	13500	763	1000	49.97989018775969	0.019615577756581765	0	763	0.9244500000000077	0.9567496723460026	173.70249873797098
136	13600	763	1000	45.85386778155266	0.021342955178477726	0	763	0.9244500000000078	0.9646133682830931	173.7800358494123
137	13700	761	1000	53.19909736359985	0.018450491772794737	0	761	0.9245000000000076	0.9645203679369251	173.85774343411128
138	13800	759	1000	49.22467844019523	0.019910530660554548	0	759	0.9249000000000076	0.9631093544137023	173.93453193505604
139	13900	759	1000	48.95985478095583	0.020016070991086817	0	759	0.9254000000000078	0.9525691699604744	174.01646050214768
140	14000	758	1000	50.116853710332556	0.01956301938430659	0	758	0.925700000000008	0.9498680738786279	174.09964418411255
141	14100	760	1000	50.45343827179593	0.0194350471725064	0	760	0.9261500000000081	0.9394736842105263	174.19170811971028
142	14200	761	1000	48.08577259757647	0.020372501991531723	0	761	0.9263500000000084	0.9369250985545335	174.2906350851059
143	14300	757	1000	45.967177651288296	0.02129146459309484	0	757	0.9267500000000083	0.9352708058124174	174.38294366995493
144	14400	756	1000	48.692194812486754	0.020123884722208284	0	756	0.9269000000000082	0.9404761904761905	174.4763729174932
145	14500	753	1000	45.01637511118482	0.02173139447824386	0	753	0.9275000000000081	0.9442231075697212	174.5672937989235
146	14600	751	1000	40.809314913411065	0.023918114948093365	0	751	0.9279000000000083	0.9400798934753661	174.65708293120068
147	14700	749	1000	47.08832406767057	0.020795068644787577	0	749	0.9280500000000079	0.9412550066755674	174.74910616874695
148	14800	751	1000	43.69762381792717	0.022372553943212598	0	751	0.928150000000008	0.9414114513981359	174.8365511973699
149	14900	748	1000	43.621219831279646	0.022410862002006413	0	748	0.928650000000008	0.9438502673796791	174.92482225100198
150	15000	750	1000	44.428306038786324	0.02201270721268383	0	750	0.9287500000000081	0.9453333333333334	175.01013103326162
151	15100	748	1000	45.17256136940379	0.021657884473843578	0	748	0.9290500000000081	0.9532085561497327	175.09500006834665
152	15200	746	1000	43.140450581104965	0.02265495677626966	0	746	0.9295000000000083	0.9557640750670241	175.17834304968517
153	15300	746	1000	40.66371015780116	0.024001703069949924	0	746	0.9297500000000085	0.953083109919571	175.26000204881032
154	15400	742	1000	43.002095620421755	0.022726190330259893	0	742	0.9302000000000086	0.9555256064690026	175.3430055697759
155	15500	742	1000	39.77889831691224	0.02452248690556875	0	742	0.9311000000000088	0.9514824797843666	175.4290739496549
156	15600	740	1000	36.503630783992655	0.026664085025784257	0	740	0.9313000000000087	0.9527027027027027	175.50906501611072
157	15700	740	1000	41.8866137161362	0.023317299113866555	0	740	0.9318000000000091	0.9445945945945946	175.59279196659725
158	15800	736	1000	38.36603903042089	0.025402606526585773	0	736	0.932400000000009	0.9415760869565217	175.6819702665011
159	15900	736	1000	38.04913927758886	0.0256087590789465	0	736	0.9330500000000093	0.938858695652174	175.77120169798533
160	16000	735	1000	38.761981675278115	0.025149651950615602	0	735	0.9331000000000093	0.9414965986394558	175.85515971581142
161	16100	737	1000	39.14268587108011	0.024911138313254404	0	737	0.9333500000000092	0.932157394843962	175.94652153253554
162	16200	735	1000	37.202913667752625	0.026176013921265586	0	735	0.9335000000000093	0.9319727891156463	176.0404335339864
163	16300	735	1000	35.51687192183027	0.02738460189417776	0	735	0.9338000000000094	0.927891156462585	176.13624215126038
164	16400	731	1000	37.24317650526613	0.026148455525452988	0	731	0.9345500000000094	0.9165526675786594	176.23718275229137
165	16500	731	1000	34.151430570012955	0.028448344314415522	0	731	0.9349500000000095	0.9220246238030095	176.33543041944503
166	16600	729	1000	31.130622235660983	0.031122957802234057	0	729	0.9357500000000096	0.9163237311385459	176.43316715161006
167	16700	731	1000	35.81832264491218	0.027160389940745634	0	731	0.9359000000000097	0.9192886456908345	176.52978336413702
168	16800	730	1000	33.00048463552854	0.02941134547697176	0	730	0.93600000000001	0.9246575342465754	176.62449415127438
169	16900	731	1000	32.89778649046682	0.029500451313575683	0	731	0.9367000000000105	0.920656634746922	176.7210702498754
170	17000	732	1000	33.26308646165992	0.029185928743430366	0	732	0.9368000000000107	0.912568306010929	176.8185136993726
171	17100	731	1000	33.612773655514765	0.028891068076558855	0	731	0.936850000000011	0.9220246238030095	176.9184622009595
172	17200	730	1000	32.12209756302797	0.03019132463145192	0	730	0.9372000000000108	0.9219178082191781	177.01584191719692
173	17300	733	1000	30.49229902293472	0.031753794769690695	0	733	0.9377500000000111	0.9236016371077762	177.11058125098546
174	17400	733	1000	31.765131887623358	0.0305202494966223	0	733	0.9384500000000114	0.9195088676671214	177.2117421825727
175	17500	733	1000	29.30286932310236	0.033000175308072824	0	733	0.9386500000000114	0.9181446111869032	177.31848491827648
176	17600	736	1000	26.354860206568958	0.036556575045478074	0	736	0.9388000000000117	0.9103260869565217	177.4222545862198
177	17700	735	1000	29.94777152581994	0.03231250428373148	0	735	0.9395500000000119	0.9034013605442177	177.52784178654352
178	17800	734	1000	27.38132726092403	0.0352344339222225	0	734	0.9395000000000121	0.9032697547683923	208.90724136829377
179	17900	730	1000	26.845278220781957	0.035912731489738295	0	730	0.9399500000000124	0.910958904109589	209.02899576822918
180	18000	733	1000	27.110147536616466	0.03557434192394022	0	733	0.9400500000000126	0.9085948158253752	209.13587353229522
181	18100	734	1000	27.003718893499656	0.03570954285761397	0	734	0.9405500000000127	0.9005449591280654	209.23489782015483
182	18200	734	1000	25.251545224760275	0.03809299572418339	0	734	0.940950000000013	0.8950953678474114	209.3325825850169
183	18300	737	1000	23.354391804040297	0.04106035609701015	0	737	0.9413000000000133	0.8873812754409769	209.43919779857
184	18400	740	1000	24.44201028768587	0.03930507018480406	0	740	0.9415500000000135	0.8959459459459459	209.54221036831538
185	18500	740	1000	22.384304931184275	0.04276372562463656	0	740	0.9418000000000138	0.8932432432432432	209.64799796740215
186	18600	743	1000	20.311851715104776	0.04692224839811784	0	743	0.9418500000000143	0.8936742934051144	209.7539712349574
187	18700	741	1000	23.067646199761448	0.04154955543637299	0	741	0.9418500000000143	0.9055330634278003	209.858311466376
188	18800	739	1000	20.956613343487007	0.04554436444073148	0	739	0.9422000000000144	0.8998646820027063	209.97186566591262
189	18900	739	1000	20.81875537748041	0.045832128492174246	0	739	0.9425000000000144	0.8985115020297699	210.07857243617374
190	19000	740	1000	20.794764504969926	0.045882578807950276	0	740	0.9424500000000143	0.9054054054054054	210.1807122985522
191	19100	741	1000	21.288791239588832	0.04486560034820656	0	741	0.9427000000000145	0.9095816464237517	210.28504558006924
192	19200	740	1000	20.340878525351517	0.04685842707047265	0	740	0.9428000000000144	0.9148648648648648	210.38547615210214
193	19300	738	1000	18.661618521542774	0.05086051277540165	0	738	0.9438500000000143	0.9173441734417345	210.48616033395132
194	19400	739	1000	19.604586903342422	0.04853288273582338	0	739	0.9446000000000142	0.9161028416779432	210.58417495091757
195	19500	741	1000	17.786730872879975	0.05322905867798284	0	741	0.9447500000000141	0.9190283400809717	210.6833838502566
196	19600	740	1000	16.397405980127946	0.05747983355347586	0	740	0.944950000000014	0.9324324324324325	210.77559826771417
197	19700	741	1000	18.994567457700118	0.05001358504581651	0	741	0.9452000000000141	0.9244264507422402	210.87135680119198
198	19800	742	1000	17.260127485405643	0.054764130250418416	0	742	0.9454000000000148	0.921832884097035	210.97105205059052
199	19900	741	1000	17.20409531871528	0.05493269412690447	0	741	0.9454500000000147	0.9271255060728745	211.07920293410618
200	20000	740	1000	17.379524582848074	0.054408371418551725	0	740	0.9457500000000147	0.9162162162162162	211.19163525104523
201	20100	739	1000	17.21664691821897	0.05489484450620122	0	739	0.9460500000000149	0.9161028416779432	212.0566662311554
202	20200	742	1000	16.23010478035165	0.058037952336793104	0	742	0.9464000000000151	0.9083557951482479	212.17298641602198
203	20300	743	1000	14.877584627148359	0.06298187183270594	0	743	0.9464500000000149	0.9152086137281292	212.2809313495954
204	20400	745	1000	15.183743541258538	0.06179040080872627	0	745	0.9468000000000147	0.9046979865771813	212.39717520078023
205	20500	745	1000	13.820499262835213	0.06747411016764199	0	745	0.9469500000000146	0.9060402684563759	212.50787152051925
206	20600	745	1000	12.55778058502741	0.07375838498997056	0	745	0.9469500000000146	0.9046979865771813	212.615207250913
207	20700	745	1000	14.265622902542129	0.06550666201989527	0	745	0.9471500000000149	0.9020134228187919	212.73012701670328
208	20800	740	1000	12.93609749616681	0.0717560996021343	0	740	0.9476500000000152	0.9013513513513514	212.84633938471475
209	20900	740	1000	12.625006507525143	0.07339446035843698	0	740	0.9476500000000152	0.904054054054054	212.95428660313289
210	21000	743	1000	12.962053462320627	0.07162270239823236	0	743	0.9478500000000153	0.9044414535666218	213.08402603069942
211	21100	745	1000	12.61740555103417	0.07343542764091765	0	745	0.9479500000000151	0.9020134228187919	213.2017192006111
212	21200	743	1000	11.699020256364838	0.07874623237165032	0	743	0.9480000000000152	0.9057873485868102	213.32290845314662
213	21300	743	1000	11.010682672292084	0.08325921409171348	0	743	0.9480500000000155	0.901749663526245	213.43950854937236
214	21400	744	1000	11.494219455519909	0.08003701260091145	0	744	0.9480500000000155	0.9193548387096774	213.54957149823505
215	21500	749	1000	10.54707954974235	0.08660198413739283	0	749	0.9481000000000157	0.9118825100133512	213.6631799697876
216	21600	747	1000	9.31079772444658	0.09698570631727467	0	747	0.9481000000000157	0.9089692101740294	213.77435540358226
217	21700	744	1000	10.358575308210948	0.08803921027640804	0	744	0.9481000000000158	0.9032258064516129	213.8970956683159
218	21800	745	1000	9.376787864089483	0.09636893546418716	0	745	0.948100000000016	0.9020134228187919	214.02150411605834
219	21900	744	1000	9.102720371766907	0.09898324047398195	0	744	0.948150000000016	0.8991935483870968	214.13265768289565
220	22000	746	1000	9.300723358886426	0.09708056076831738	0	746	0.9481500000000161	0.9115281501340483	214.24509818553923
221	22100	747	1000	9.63915648218969	0.09399241393563804	0	747	0.9481500000000161	0.9170013386880856	214.35388436714808
222	22200	753	1000	9.123471201490108	0.09878034718494647	0	753	0.9481500000000163	0.9110225763612217	214.47074311971664
223	22300	753	1000	8.906766191070803	0.10094111243902405	0	753	0.9481500000000164	0.9083665338645418	214.58660741647086
224	22400	755	1000	9.613255883390876	0.09422179310356038	0	755	0.9481500000000161	0.9072847682119205	214.70326280196508
225	22500	756	1000	8.697948078417834	0.1031145961923055	0	756	0.9481500000000163	0.9021164021164021	214.83010278542835
226	22600	755	1000	7.715671230936052	0.11473585608077155	0	755	0.9482000000000159	0.8913907284768212	214.96306756734847
227	22700	755	1000	8.9431949988919	0.1005712952538337	0	755	0.948200000000016	0.9019867549668874	215.08090639909108
228	22800	760	1000	8.209837569490169	0.10857954795128458	0	760	0.9482000000000163	0.8894736842105263	215.21456136703492
229	22900	762	1000	7.813748994084466	0.1134590967670138	0	762	0.9482500000000166	0.8740157480314961	215.34920301834742
230	23000	763	1000	7.9891697044867644	0.11124497955588379	0	763	0.9482500000000165	0.872870249017038	215.47955966790516
231	23100	764	1000	8.222999323085705	0.10842459865490195	0	764	0.9482500000000162	0.8691099476439791	215.61927286783853
232	23200	764	1000	7.245774357758984	0.12127423776264688	0	764	0.9482500000000161	0.849476439790576	215.78683013121287
233	23300	761	1000	6.378932960588853	0.1355209493487793	0	761	0.9482500000000161	0.8370565045992115	215.95157195329665
234	23400	762	1000	6.689091777571718	0.13005437169015152	0	762	0.9482500000000161	0.8202099737532809	216.12340163389842
235	23500	762	1000	6.385129817103575	0.13540723382872055	0	762	0.9482500000000162	0.8123359580052494	216.30240963697435
236	23600	766	1000	5.924422773964069	0.14441636980341735	0	766	0.9482500000000165	0.8224543080939948	216.464691166083
237	23700	769	1000	6.727338882838133	0.1294106567813311	0	769	0.9482500000000166	0.811443433029909	216.6378288825353
238	23800	770	1000	6.078046345559038	0.1412819231718407	0	770	0.9482500000000167	0.8168831168831169	216.82817443609238
239	23900	768	1000	6.280549611062704	0.1373522678123795	0	768	0.9482500000000166	0.8268229166666666	216.98905121882757
240	24000	769	1000	6.401729444080969	0.13510356026316014	0	769	0.9482500000000167	0.8270481144343304	217.1481471498807
241	24100	770	1000	6.5535791120176246	0.13238757219197134	0	770	0.9482500000000167	0.8142857142857143	217.3311362028122
242	24200	771	1000	5.990205804686951	0.1430573044543978	0	771	0.9482500000000164	0.833981841763943	217.49995884895324
243	24300	771	1000	5.535672093811702	0.15300645222805004	0	771	0.9483500000000165	0.8521400778210116	217.64846455256145
244	24400	774	1000	5.76051464757464	0.14791773291383278	0	774	0.9483500000000169	0.8565891472868217	217.80526251792907
