Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
56	5600	891	1000	86.64419422491747	0.011409768882508562	0	891	0.8906999999999958	0.957351290684624	20.231232635180156
57	5700	891	1000	87.42737460352753	0.011308715253433615	0	891	0.8906999999999957	0.9551066217732884	20.340595932801566
58	5800	892	1000	84.96000232480442	0.011633317507617636	0	892	0.8908999999999956	0.9551569506726457	20.447304451465605
59	5900	891	1000	83.71110709067656	0.01180482742280276	0	891	0.8910999999999952	0.9539842873176206	20.56121248404185
60	6000	887	1000	79.84014575899843	0.012370091501086743	0	887	0.891099999999995	0.95152198421646	20.674072619279226
61	6100	884	1000	85.5027009958132	0.01156033266577885	0	884	0.8911999999999948	0.9445701357466063	20.795233380794524
62	6200	882	1000	82.84074712371553	0.01192737462757099	0	882	0.8912499999999947	0.9399092970521542	20.925343016783398
63	6300	880	1000	79.71172309197301	0.012389773897658897	0	880	0.8915499999999946	0.9375	21.05147394736608
64	6400	880	1000	85.8935981126086	0.011508327675694397	0	880	0.8916499999999944	0.9375	21.173598897457122
65	6500	879	1000	74.51803725166744	0.013241869577031678	0	879	0.8918499999999943	0.9249146757679181	21.305272682507834
66	6600	878	1000	78.97277016106123	0.012504256110999395	0	878	0.8918999999999941	0.9271070615034168	21.438079317410786
67	6700	879	1000	79.86825451260712	0.012365791818149147	0	879	0.8919499999999944	0.9306029579067122	21.565963085492452
68	6800	878	1000	77.3907265817919	0.012756610936073064	0	878	0.8919499999999941	0.929384965831435	21.697822546958925
69	6900	876	1000	76.31366824204021	0.012934323551553311	0	876	0.891899999999994	0.930365296803653	21.84145531654358
70	7000	873	1000	72.71437497963514	0.01356587504508133	0	873	0.8920999999999941	0.9289805269186713	21.985554198424023
71	7100	876	1000	77.30501961615288	0.012770573392382096	0	876	0.891999999999994	0.928082191780822	22.12685798406601
72	7200	875	1000	75.26974810971308	0.013111358366642466	0	875	0.8919499999999939	0.928	22.262969267368316
73	7300	875	1000	72.6365680369367	0.013580209217496284	0	875	0.8920499999999938	0.9325714285714286	22.39507004817327
74	7400	875	1000	78.24905806016086	0.01261844650873785	0	875	0.8920499999999939	0.9348571428571428	22.523700884977977
75	7500	875	1000	68.56180098351925	0.0143757060033124	0	875	0.8920999999999938	0.944	22.648076633612316
76	7600	876	1000	72.91833334240582	0.013528443550908842	0	876	0.8920499999999937	0.9417808219178082	22.773739381631216
77	7700	877	1000	73.77252996911078	0.013373895472215656	0	877	0.8921999999999937	0.9407069555302167	22.9021488348643
78	7800	875	1000	71.48488530108071	0.013795979614871386	0	875	0.8924999999999934	0.9417142857142857	23.035275916258495
79	7900	875	1000	69.73819626138337	0.01413663413617332	0	875	0.8924999999999933	0.9371428571428572	23.18625363111496
80	8000	874	1000	66.51681192556883	0.014811125873395939	0	874	0.892599999999993	0.9405034324942791	23.315595265229543
81	8100	875	1000	70.80564823295366	0.013926481058367099	0	875	0.8927499999999928	0.936	23.450784866015116
82	8200	875	1000	68.26408204587887	0.014437497335742124	0	875	0.8926999999999924	0.9234285714285714	23.600784997145336
83	8300	876	1000	64.90661352973666	0.015172984112570223	0	876	0.8929999999999922	0.9166666666666666	23.756825264294942
84	8400	874	1000	69.23594974522138	0.014237723041084623	0	874	0.8930999999999922	0.914187643020595	23.91071946620941
85	8500	875	1000	60.217663068968285	0.01633515475547298	0	875	0.8930999999999919	0.9108571428571428	24.074043265978496
86	8600	875	1000	63.87754904316041	0.015413652561608648	0	875	0.8929999999999919	0.9108571428571428	24.241714016596475
87	8700	874	1000	64.00309803239266	0.015383882157457713	0	874	0.8931999999999918	0.9050343249427918	24.406647849082947
88	8800	874	1000	62.22273964279388	0.015817093749020725	0	874	0.8934499999999915	0.8981693363844394	24.57620650132497
89	8900	873	1000	59.63947174062598	0.01649090883042836	0	873	0.8941999999999914	0.8911798396334479	24.76863261858622
90	9000	875	1000	56.06146242792888	0.017524962688487765	0	875	0.894399999999991	0.8834285714285715	24.957654213905336
91	9100	875	1000	59.875127729386556	0.0164270702551194	0	875	0.8942999999999911	0.8914285714285715	25.144859898090363
92	9200	875	1000	58.35762081693897	0.016847036424927405	0	875	0.8944499999999911	0.9051428571428571	25.336837915579476
93	9300	874	1000	55.783490023454284	0.017610752695668273	0	874	0.8945999999999906	0.9061784897025171	25.515347599983215
94	9400	874	1000	59.41415282344492	0.01655241285800055	0	874	0.8944499999999904	0.9004576659038902	25.692707331975303
95	9500	873	1000	51.88374490444331	0.018909402157636906	0	873	0.8942499999999903	0.8991981672394044	25.868028016885123
96	9600	873	1000	53.93290825474596	0.018204024359362123	0	873	0.8943499999999901	0.8900343642611683	26.065814566612243
97	9700	874	1000	53.86133248421845	0.018227774549363387	0	874	0.8946499999999902	0.8878718535469108	26.284119816621146
98	9800	873	1000	51.103148069566416	0.01919269827352529	0	873	0.8954499999999901	0.8877434135166093	26.5021754304568
99	9900	872	1000	49.70680084750571	0.019721220492836325	0	872	0.8953499999999899	0.8922018348623854	26.7213879664739
100	10000	871	1000	46.57888895819698	0.021017724917423028	0	871	0.89534999999999	0.8932261768082663	26.927120049794514
101	10100	868	1000	49.29693044367506	0.019881929000018173	0	868	0.8952999999999899	0.8894009216589862	28.734998683134716
102	10200	868	1000	47.504531615877845	0.020616630378359375	0	868	0.8952499999999898	0.8894009216589862	28.93320553302765
103	10300	868	1000	46.03995600109072	0.021258523285540763	0	868	0.8953999999999898	0.8974654377880185	29.125732215245566
104	10400	868	1000	49.07477233919663	0.019970135724755717	0	868	0.8955999999999896	0.9009216589861752	29.32112429936727
105	10500	867	1000	42.45232569870935	0.023013727894194227	0	867	0.8956999999999896	0.9019607843137255	29.532857799530028
106	10600	868	1000	44.96286537785991	0.021756694056800363	0	868	0.8956999999999896	0.9124423963133641	29.738283650080362
107	10700	868	1000	45.10730442518652	0.02168853747723628	0	868	0.8955499999999895	0.9205069124423964	29.93364096879959
108	10800	867	1000	43.78803892216579	0.02232738972424836	0	867	0.8955999999999894	0.922722029988466	30.12664119799932
109	10900	868	1000	41.44244383811848	0.023561319979927223	0	868	0.8956499999999892	0.9043778801843319	30.389677600065866
110	11000	869	1000	37.41115604450501	0.026034103187140525	0	869	0.8962999999999887	0.8929804372842347	30.656724198659262
111	11100	870	1000	38.67081365434577	0.02520744869800406	0	870	0.8965499999999885	0.8896551724137931	30.91393511692683
112	11200	869	1000	37.12551139264336	0.02622915636989878	0	869	0.8965499999999882	0.8814729574223246	31.169483784834544
113	11300	868	1000	34.97488858577393	0.027797167394020626	0	868	0.8966499999999882	0.8790322580645161	31.4154203693072
114	11400	870	1000	36.36796782023673	0.02676088795651465	0	870	0.8969999999999878	0.8655172413793103	31.716669181982677
115	11500	870	1000	30.806366206926338	0.03144024669445685	0	870	0.8975499999999876	0.8597701149425288	32.01257501840591
116	11600	870	1000	32.207775500591346	0.030113429307608772	0	870	0.8975999999999876	0.8505747126436781	32.308140929539995
117	11700	869	1000	30.54882224755685	0.03169690431399354	0	869	0.8979499999999873	0.8342922899884925	32.63681133190791
118	11800	871	1000	28.150080205352772	0.034305222934390825	0	871	0.8983499999999867	0.8059701492537313	33.039077365398406
119	11900	871	1000	25.261511247442172	0.03807853975263508	0	871	0.8986999999999865	0.8323765786452354	33.35603686571121
120	12000	870	1000	23.669939807028886	0.040535161732136976	0	870	0.8989499999999861	0.8344827586206897	33.71004889806112
121	12100	870	1000	24.250618856198134	0.03960298976017118	0	870	0.8989499999999861	0.8448275862068966	34.01350051561992
122	12200	871	1000	23.837553732876636	0.04026161395581939	0	871	0.8988999999999862	0.8530424799081515	34.316888550917305
123	12300	871	1000	22.654193274429492	0.042275802366129045	0	871	0.898749999999986	0.8450057405281286	34.64590814908345
124	12400	870	1000	22.286691849597354	0.04294298247508655	0	870	0.8990999999999859	0.8482758620689655	34.9994291305542
125	12500	869	1000	17.81645501207197	0.05314497334160104	0	869	0.8996499999999857	0.8193325661680092	35.452446564038596
126	12600	867	1000	16.939023708574528	0.05574439368860515	0	867	0.899599999999986	0.8223760092272203	35.82054643233617
127	12700	867	1000	15.639588327283143	0.06009764065859415	0	867	0.8995499999999859	0.8362168396770473	36.18761355082194
128	12800	867	1000	14.092956613143098	0.06625607067134812	0	867	0.8995999999999857	0.8350634371395617	36.65226926803589
129	12900	867	1000	10.027437888183465	0.09068289571338757	0	867	0.8995999999999856	0.8292964244521338	37.06357090075811
130	13000	868	1000	9.434048121291902	0.09584007936089373	0	868	0.8994499999999856	0.8352534562211982	37.48012279669444
131	13100	870	1000	9.685258615818187	0.09358687851687794	0	870	0.8995999999999856	0.8275862068965517	37.86723278363546
132	13200	872	1000	8.647231613526463	0.10365667997416915	0	872	0.8996999999999856	0.8142201834862385	38.30889279842377
133	13300	872	1000	5.819373871647075	0.1466410287545169	0	872	0.9007499999999854	0.783256880733945	38.96506676673889
134	13400	871	1000	3.4405341775351763	0.2251981315804383	0	871	0.9008999999999855	0.7853042479908151	39.46775988340378
135	13500	873	1000	2.964040855946432	0.2522678338443224	0	873	0.9007999999999855	0.8247422680412371	39.89281456470489
136	13600	873	1000	3.1680167988440577	0.23992225757759336	0	873	0.9006999999999856	0.8224513172966781	40.373856496810916
137	13700	873	1000	3.092592518594054	0.24434389582071908	0	873	0.9006999999999856	0.8293241695303551	40.791302466392516
138	13800	877	1000	2.714655420002785	0.26920397370242494	0	877	0.9003999999999857	0.830102622576967	41.38874073425929
139	13900	880	1000	1.2049477779000206	0.4535254802961339	0	880	0.9004999999999855	0.825	41.92818781932195
140	14000	881	1000	0.897599933868133	0.526981468618396	0	881	0.9004999999999855	0.8297389330306469	42.396681499481204
141	14100	884	1000	0.7939225586952315	0.5574376637123774	0	884	0.9004999999999856	0.8246606334841629	42.944292867183684
142	14200	884	1000	0.6522019623926553	0.6052528823727086	0	884	0.9004999999999856	0.8223981900452488	43.519587234656015
143	14300	885	1000	0.15781868166006233	0.8636930944715934	0	885	0.9004999999999856	0.8451977401129943	44.086864948272705
144	14400	890	1000	0.1665423766906672	0.8572341819564867	0	890	0.9004999999999856	0.8258426966292135	44.76232253313064
145	14500	889	1000	0.23326707266384203	0.8108543738543283	0	889	0.9004499999999857	0.8188976377952756	45.31616486708323
146	14600	891	1000	0.13342001181035837	0.8822854630939039	0	891	0.9003499999999856	0.8249158249158249	45.87263861497243
147	14700	892	1000	0.18260557119259962	0.8455904693494292	0	892	0.9003499999999856	0.820627802690583	46.41259850263596
148	14800	891	1000	0.2905617240100156	0.774856391132393	0	891	0.9003499999999857	0.8518518518518519	46.92286406755447
149	14900	898	1000	0.2342021488225227	0.810240041272039	0	898	0.9003499999999856	0.8285077951002228	47.770087579886116
150	15000	899	1000	0.1368967030199218	0.8795873867377	0	899	0.9003499999999856	0.8231368186874305	48.42283431688944
151	15100	902	1000	0.15507649257272196	0.8657435299134888	0	902	0.9003499999999856	0.8215077605321508	49.12827024857203
152	15200	902	1000	0.13296401155758983	0.8826405691608933	0	902	0.9003499999999856	0.8281596452328159	49.825838363170625
153	15300	909	1000	0.11218043834191518	0.8991346777244541	0	909	0.9003499999999856	0.8140814081408141	50.706260899702706
154	15400	912	1000	0.10840344362174786	0.9021985683592468	0	912	0.9003499999999856	0.8212719298245614	51.62779426574707
155	15500	912	1000	0.34862727578232783	0.7414947168556323	0	912	0.9003499999999854	0.8135964912280702	52.39816043376923
156	15600	913	1000	0.32347006291820735	0.7555894372064853	0	913	0.9003499999999854	0.8094194961664841	53.397138849894205
157	15700	918	1000	0.08002106048200659	0.92590787030922	0	918	0.9002999999999856	0.7930283224400871	54.34877114693324
158	15800	921	1000	0.08367735656576858	0.9227838839126927	0	921	0.9002999999999856	0.7687296416938111	55.4151245991389
159	15900	921	1000	0.07576746064958632	0.9295689231910441	0	921	0.9002999999999854	0.8002171552660152	56.223929516474406
160	16000	922	1000	0.10523595257415715	0.9047841754251148	0	922	0.9002999999999854	0.8123644251626898	56.96310791571935
161	16100	926	1000	0.10477751541535221	0.905159623586329	0	926	0.9002999999999853	0.7980561555075594	58.09420396486918
162	16200	929	1000	0.0733218828733952	0.9316869579914788	0	929	0.9002999999999854	0.7976318622174381	59.031972765922546
163	16300	930	1000	0.06573834885094225	0.9383166150286137	0	930	0.9002999999999854	0.8172043010752689	59.92337758143743
164	16400	930	1000	0.07170669255967631	0.9330911217989959	0	930	0.9002999999999856	0.8354838709677419	60.8134191830953
165	16500	931	1000	0.0883144452483711	0.9188520876168135	0	931	0.9002499999999856	0.8302900107411385	61.87005838553111
166	16600	931	1000	0.03463277556094757	0.96652650449608	0	931	0.9002499999999856	0.8421052631578947	62.75263442993164
167	16700	934	1000	0.06050215629813216	0.9429495207163693	0	934	0.9002499999999856	0.8447537473233405	63.9577619989713
168	16800	934	1000	0.04521682248412462	0.9567392893881485	0	934	0.9002499999999856	0.8758029978586723	64.76378278334936
169	16900	936	1000	0.03186022942142571	0.9691235028611481	0	936	0.9002499999999856	0.8685897435897436	65.82080953121185
170	17000	938	1000	0.07710246442938894	0.9284167783700735	0	938	0.9002499999999856	0.8624733475479744	66.7888793150584
171	17100	939	1000	0.06618383982690773	0.937924551700528	0	939	0.9002499999999855	0.8764643237486688	67.97930051883061
172	17200	939	1000	0.03327910160264928	0.9677927274915051	0	939	0.9002499999999855	0.8892438764643238	368.8440979639689
173	17300	941	1000	0.06424509191121168	0.9396331799887957	0	941	0.9002499999999855	0.8597236981934112	454.2301026145617
174	17400	944	1000	0.1312207216636298	0.8840007797323143	0	944	0.9001999999999852	0.8548728813559322	455.39560388326646
175	17500	946	1000	0.15057630761608407	0.8691296643087777	0	946	0.9001499999999854	0.8498942917547568	456.84893112977346
176	17600	947	1000	0.131538272970398	0.8837526965613834	0	947	0.9001499999999854	0.8458289334741288	458.0223373015722
177	17700	947	1000	0.1312518448961607	0.8839764589217456	0	947	0.9001499999999854	0.8658922914466737	459.0124976158142
178	17800	951	1000	0.09016646920714455	0.9172911002548805	0	951	0.9001499999999854	0.8391167192429022	460.5949488838514
179	17900	951	1000	0.026675029734718084	0.974018039825503	0	951	0.9001499999999854	0.8380651945320715	461.9780966361364
180	18000	952	1000	0.0691421225209663	0.9353293439061836	0	952	0.9001499999999854	0.8434873949579832	463.0979855338732
181	18100	953	1000	0.06092215460346983	0.9425762254665706	0	953	0.9001499999999854	0.85099685204617	508.7386765519778
182	18200	956	1000	0.03250999476292106	0.9685136270565732	0	956	0.9001499999999852	0.8315899581589958	511.75975104570387
183	18300	957	1000	0.06401363509884292	0.9398375800955818	0	957	0.9001499999999852	0.8443051201671892	513.3918581485748
184	18400	958	1000	0.06645846246618324	0.9376830276985207	0	958	0.9001499999999852	0.8444676409185804	514.9778206825256
185	18500	960	1000	0.0750452706200243	0.9301933856452923	0	960	0.9001499999999851	0.8416666666666667	517.0160987178484
186	18600	960	1000	0.06756953889596104	0.9367071310728491	0	960	0.9001499999999851	0.8458333333333333	518.5327697992325
187	18700	962	1000	0.09055131872414665	0.9169673933088411	0	962	0.9001499999999851	0.8347193347193347	520.2900876323382
188	18800	959	1000	0.06539534662584572	0.9386187044715789	0	959	0.9001499999999851	0.8602711157455682	521.7628462990125
189	18900	961	1000	0.05987625990556756	0.943506367516051	0	961	0.9001499999999851	0.8491155046826223	523.8589857021967
190	19000	960	1000	0.0621616529704474	0.941476278307915	0	960	0.9001499999999851	0.8427083333333333	525.8515471458435
191	19100	961	1000	0.44219755139581435	0.6933862833369544	0	961	0.9001499999999851	0.81789802289282	528.8167831500372
192	19200	964	1000	0.47262194794111095	0.6790609099627444	0	964	0.9001999999999851	0.8236514522821576	531.0690410137177
193	19300	964	1000	0.4806977872840289	0.6753572596567804	0	964	0.9001999999999851	0.8412863070539419	532.9618043820063
194	19400	965	1000	0.011306265370199886	0.9888201371262532	0	965	0.9001999999999852	0.8383419689119171	535.3614783485731
195	19500	964	1000	0.041020502255147466	0.960595874753393	0	964	0.9001999999999852	0.83298755186722	538.6029637495677
196	19600	964	1000	0.025978964630729347	0.9746788525629473	0	964	0.9001999999999852	0.8278008298755186	540.973466749986
197	19700	966	1000	0.06526894337155996	0.9387300795938116	0	966	0.9001999999999852	0.8126293995859213	543.807169898351
198	19800	968	1000	0.06384172969299216	0.9399894477617307	0	968	0.9001999999999852	0.8006198347107438	546.6639258146286
199	19900	969	1000	0.06969024123000854	0.9348500729053362	0	969	0.9001999999999852	0.7915376676986584	550.2215361833572
200	20000	969	1000	0.02026461453595669	0.9801378835968221	0	969	0.9001499999999852	0.7894736842105263	552.7940017461776
201	20100	969	1000	0.3440688208512532	0.7440095213031276	0	969	0.9001499999999852	0.8070175438596491	584.2492333332698
202	20200	969	1000	0.33684059929912474	0.7480323387278014	0	969	0.9001499999999852	0.8111455108359134	586.8697964151701
203	20300	969	1000	0.017199773216931127	0.9830910567719297	0	969	0.9001499999999852	0.8111455108359134	589.2804699977239
204	20400	970	1000	0.010889430071089449	0.989227872260645	0	970	0.9001499999999851	0.8185567010309278	592.0436386148135
205	20500	970	1000	0.041091239151742676	0.9605306071106479	0	970	0.9001499999999851	0.8288659793814434	595.8012487848599
206	20600	968	1000	0.025811509655480364	0.9748379605682636	0	968	0.9001499999999851	0.8316115702479339	598.8012740333875
207	20700	969	1000	0.06193456900524563	0.9416776034861903	0	969	0.9001499999999851	0.847265221878225	601.7509402473768
208	20800	970	1000	0.028139398980484863	0.9726307551209611	0	970	0.9001499999999851	0.8577319587628865	604.743150083224
209	20900	972	1000	0.015084222916813389	0.9851399296962086	0	972	0.9001499999999852	0.8847736625514403	607.6413228670756
210	21000	972	1000	0.020045339906721367	0.980348579496913	0	972	0.9001499999999852	0.8806584362139918	611.8113602002462
211	21100	972	1000	0.037168982121039015	0.9641630411613087	0	972	0.9000999999999852	0.8724279835390947	618.3962286512057
212	21200	972	1000	0.013104815641825533	0.9870646990918472	0	972	0.9000999999999852	0.8662551440329218	622.330863249302
213	21300	975	1000	0.017764305150494535	0.9825457573422486	0	975	0.9000999999999852	0.8574358974358974	626.4455088853836
214	21400	975	1000	0.011206519675866769	0.9889176746215412	0	975	0.9000999999999852	0.8635897435897436	629.9756236314773
215	21500	975	1000	0.04070996139816804	0.960882510105433	0	975	0.9000999999999852	0.8738461538461538	634.0730452974638
216	21600	976	1000	0.0595771037271712	0.9437727528109067	0	976	0.9000999999999852	0.8657786885245902	638.5480866670608
217	21700	975	1000	0.08727700702778339	0.9197288212077926	0	975	0.9000999999999852	0.8420512820512821	644.6023400664329
218	21800	974	1000	0.06941565625969295	0.9350901065891667	0	974	0.9000999999999854	0.8449691991786448	648.7878076990445
219	21900	975	1000	0.05988215620568219	0.9435011186337386	0	975	0.9000999999999855	0.8348717948717949	653.7447834809622
220	22000	975	1000	0.05933940803121116	0.9439845175386293	0	975	0.9000999999999855	0.84	658.6430595318476
221	22100	974	1000	0.06831660460019051	0.9360520988759156	0	974	0.9000999999999855	0.8562628336755647	662.7193017164866
222	22200	974	1000	0.05948870964018726	0.9438514926125167	0	974	0.9000999999999855	0.8655030800821355	666.6951065341632
223	22300	975	1000	0.06264214259779011	0.9410505756484946	0	975	0.9000999999999855	0.8707692307692307	671.7445738474528
224	22400	976	1000	0.05620764114056025	0.946783531049005	0	976	0.9000999999999855	0.8616803278688525	677.074022781849
225	22500	977	1000	0.06220528811312197	0.9414376026844848	0	977	0.9000999999999854	0.8618219037871033	681.9488534331322
226	22600	977	1000	0.06504663843909742	0.9389260187380828	0	977	0.9000999999999854	0.8730808597748209	686.267950852712
227	22700	978	1000	0.08733889061933818	0.9196764767885836	0	978	0.9000999999999854	0.8916155419222904	691.5647150158882
228	22800	978	1000	0.06949269705821405	0.9350227474676889	0	978	0.9000999999999854	0.885480572597137	697.6358790636062
229	22900	976	1000	0.059932103046591995	0.943456658332805	0	976	0.9000999999999854	0.8770491803278688	705.7144842306773
230	23000	977	1000	0.05990416110432727	0.9434815304037374	0	977	0.9000999999999854	0.8822927328556807	711.6160042643547
231	23100	977	1000	0.06946311897589381	0.9350486073400914	0	977	0.9000999999999854	0.8761514841351075	718.2570645650228
232	23200	977	1000	0.05922337885539542	0.9440879232486421	0	977	0.9000999999999854	0.8751279426816786	723.9620977838835
233	23300	977	1000	0.06189378021688904	0.9417137746072424	0	977	0.9000999999999854	0.8730808597748209	731.5399129827817
234	23400	979	1000	0.05623659487706854	0.9467575776584283	0	979	0.9000999999999854	0.8753830439223698	738.6004081328709
235	23500	981	1000	0.06048307093941691	0.9429664908409725	0	981	0.9000999999999852	0.8593272171253823	748.3253427147865
236	23600	983	1000	0.06459358575728058	0.9393255918301132	0	983	0.9000999999999852	0.844354018311292	756.6896246353786
237	23700	984	1000	0.08706791125790685	0.9199057295719862	0	984	0.9000999999999852	0.8384146341463414	765.097045981884
238	23800	984	1000	0.06923271739693014	0.9352500945112505	0	984	0.9000999999999852	0.850609756097561	771.7910677313805
239	23900	984	1000	0.059661472959133266	0.9436976105278915	0	984	0.9000999999999852	0.8689024390243902	778.5989527503649
240	24000	982	1000	0.05957872039011908	0.943771312840085	0	982	0.9000999999999852	0.8727087576374746	785.7190280834834
241	24100	983	1000	0.06738734837862079	0.9368670160078408	0	983	0.9000999999999852	0.8718209562563581	794.3856472174326
242	24200	982	1000	0.05910056171858629	0.944197403103361	0	982	0.9000999999999852	0.8645621181262729	803.24835618337
