Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
31	3100	984	1000	107.33756576219666	0.009230408611866192	0	984	0.886200000000002	0.9502032520325203	16.513236916065217
32	3200	983	1000	98.93090572106924	0.010006914205213312	0	983	0.8863000000000019	0.9542217700915565	16.621013017495475
33	3300	983	1000	99.0008559541041	0.009999914405322241	0	983	0.8872500000000024	0.9521871820956256	16.728405729929605
34	3400	984	1000	88.37294041658609	0.011189069032962209	0	984	0.8877000000000027	0.9471544715447154	16.875550480683646
35	3500	981	1000	99.26855775561846	0.00997321615453241	0	981	0.8890000000000028	0.9469928644240571	16.98897353410721
36	3600	977	1000	103.90745912754728	0.009532210658006619	0	977	0.8894000000000029	0.9498464687819856	17.099924846490225
37	3700	976	1000	98.7261777236243	0.010027457412148548	0	976	0.8895500000000027	0.9538934426229508	17.207404100894927
38	3800	975	1000	99.9098361387395	0.009909836724193212	0	975	0.8905000000000027	0.9538461538461539	17.319900918006898
39	3900	975	1000	95.4766268245112	0.01036520484716964	0	975	0.8909500000000029	0.9528205128205128	17.426421451568604
40	4000	971	1000	94.40883108724672	0.010481210057856686	0	971	0.8914000000000029	0.9505664263645726	17.536560265223184
41	4100	969	1000	101.81463597367816	0.009726241702164004	0	969	0.891850000000003	0.9494324045407637	17.648229416211446
42	4200	966	1000	93.4923187078809	0.010582870794942165	0	966	0.8929000000000028	0.943064182194617	17.760188233852386
43	4300	966	1000	93.69417082734604	0.01056031212125274	0	966	0.893450000000003	0.9461697722567288	17.870146934191386
44	4400	966	1000	83.58337689760977	0.011822654009315852	0	966	0.8937000000000032	0.9492753623188406	17.982858049869538
45	4500	966	1000	93.60836037769653	0.01056989039877437	0	966	0.8946000000000035	0.9440993788819876	18.097144850095113
46	4600	963	1000	97.82431815335697	0.010118966856398503	0	963	0.8954000000000035	0.940809968847352	18.211799784501395
47	4700	962	1000	92.60646131634034	0.010683023222302237	0	962	0.8957000000000038	0.9355509355509356	18.329445334275565
48	4800	961	1000	93.55372469930604	0.010575997964967944	0	961	0.896150000000004	0.9386056191467221	18.446004835764565
49	4900	960	1000	89.24250896934403	0.011081252188363984	0	960	0.8971500000000041	0.9364583333333333	18.566717533270516
50	5000	959	1000	88.93738734475077	0.011118846449994918	0	959	0.8974000000000041	0.9384775808133472	18.685766549905143
51	5100	959	1000	96.05589246757967	0.010303341451772625	0	959	0.8987000000000045	0.9363920750782064	18.806962398687997
52	5200	959	1000	87.69670388107903	0.011274376118201188	0	959	0.8989000000000044	0.940563086548488	18.92660726706187
53	5300	958	1000	88.44223551100845	0.01118040033644867	0	958	0.8994500000000049	0.9342379958246346	19.0522780696551
54	5400	958	1000	78.9818543172548	0.012502835906172108	0	958	0.8994500000000049	0.9394572025052192	19.170972565809887
55	5500	957	1000	89.04290080168312	0.011105817239300975	0	957	0.9001500000000051	0.9446185997910136	19.289339816570283
56	5600	956	1000	93.25824310728812	0.010609151698931668	0	956	0.9004500000000051	0.9456066945606695	19.405322500069936
57	5700	954	1000	88.76762797330719	0.011139873277005321	0	954	0.9006500000000051	0.9486373165618449	19.51980783541997
58	5800	952	1000	89.57387934695018	0.011040710712736764	0	952	0.9013500000000054	0.9474789915966386	19.63556489944458
59	5900	949	1000	85.22024605186982	0.011598203969383283	0	949	0.9025000000000054	0.9504741833508957	19.74791536728541
60	6000	948	1000	84.66432843540208	0.011673470372841152	0	948	0.9032000000000057	0.9440928270042194	19.861588700612387
61	6100	948	1000	91.35114160837769	0.01082823647422334	0	948	0.9036500000000058	0.9451476793248945	19.979080220063526
62	6200	946	1000	83.1831514224573	0.011878861542990808	0	946	0.9042500000000062	0.9418604651162791	20.099884680906932
63	6300	942	1000	83.40367115393988	0.011847825886342634	0	942	0.9046000000000063	0.9501061571125266	20.213744815190633
64	6400	936	1000	74.2483295039348	0.013289331558486082	0	936	0.9055000000000062	0.9465811965811965	20.32832545042038
65	6500	932	1000	83.17473306721368	0.011880049553605334	0	932	0.9060500000000061	0.9495708154506438	20.440997950236003
66	6600	930	1000	86.95281171184283	0.011369733161871733	0	930	0.906150000000006	0.9516129032258065	20.555806299050648
67	6700	927	1000	83.02217445183803	0.011901620096409259	0	927	0.907150000000006	0.9492988133764833	20.66890970071157
68	6800	924	1000	83.6201217261807	0.011817520225696024	0	924	0.9077500000000059	0.9502164502164502	20.780489750703175
69	6900	923	1000	79.89241851601798	0.012362097936310115	0	923	0.907900000000006	0.952329360780065	20.890437416235606
70	7000	921	1000	79.29843561974145	0.012453542740677614	0	921	0.9084000000000062	0.9554831704668838	20.999726951122284
71	7100	919	1000	85.46794503763927	0.011564979363909975	0	919	0.9087500000000067	0.9575625680087051	21.11024646361669
72	7200	918	1000	77.84511310845805	0.012683094241039597	0	918	0.908950000000007	0.9564270152505446	21.218360233306885
73	7300	916	1000	78.58459640948526	0.012565245601733244	0	916	0.9091000000000072	0.9574235807860262	21.320677518844604
74	7400	916	1000	70.16243787809915	0.014052357252192432	0	916	0.9091000000000072	0.9617903930131004	21.42178471883138
75	7500	911	1000	78.68437230708139	0.012549512169667076	0	911	0.9097500000000073	0.960482985729967	21.52938944896062
76	7600	908	1000	82.08000515400363	0.012036590490652008	0	908	0.9103500000000077	0.9581497797356828	21.63706406354904
77	7700	905	1000	77.96248009837879	0.012664242546005485	0	905	0.9107500000000078	0.958011049723757	21.741949315865835
78	7800	902	1000	78.46800047940398	0.01258368140594117	0	902	0.9113000000000082	0.9556541019955654	21.84287113348643
79	7900	896	1000	74.4875086287823	0.013247224847724203	0	896	0.9121000000000082	0.953125	21.950912483533223
80	8000	894	1000	73.92008636898613	0.013347555354847525	0	894	0.9125500000000085	0.9530201342281879	22.053471700350443
81	8100	891	1000	79.7065424232147	0.012390569215022606	0	891	0.9128500000000085	0.9539842873176206	22.16109019915263
82	8200	886	1000	72.52473044133826	0.01360086591269927	0	886	0.9132500000000087	0.9571106094808126	22.26251196861267
83	8300	884	1000	73.14644923275858	0.013486822502596535	0	884	0.9135500000000086	0.9570135746606335	22.366567234198254
84	8400	879	1000	65.38032096533243	0.015064705705810864	0	879	0.9140000000000085	0.9533560864618885	22.468720281124114
85	8500	876	1000	73.1632240994529	0.013483771938757674	0	876	0.9144500000000085	0.9554794520547946	22.571466302871706
86	8600	870	1000	76.47604783631	0.01290721491257249	0	870	0.9151500000000083	0.957471264367816	22.673198517163595
87	8700	869	1000	72.49139578120177	0.013607035073564191	0	869	0.9153500000000083	0.9597238204833142	22.77435624996821
88	8800	865	1000	73.04755764606465	0.013504834349565429	0	865	0.9158500000000083	0.9606936416184971	22.874801166852315
89	8900	863	1000	69.42599715512611	0.014199301967955349	0	863	0.9163500000000083	0.9594438006952491	22.970953901608784
90	9000	861	1000	69.11187016580816	0.014262920068101044	0	861	0.9164500000000083	0.9605110336817654	23.071803832054137
91	9100	857	1000	74.51716524841675	0.013242022482047092	0	857	0.916800000000008	0.9626604434072346	23.173198620478313
92	9200	856	1000	67.85562447574011	0.014523141829210042	0	856	0.917300000000008	0.9602803738317757	23.268596935272218
93	9300	850	1000	67.88141197117966	0.01451770472443865	0	850	0.9176000000000079	0.9623529411764706	23.36036693652471
94	9400	845	1000	60.412805357535944	0.01628324897679162	0	845	0.9182000000000078	0.9609467455621302	23.458302867412566
95	9500	845	1000	67.77071921904776	0.014541072295824195	0	845	0.9184500000000079	0.9597633136094674	23.552243065834045
96	9600	841	1000	70.74612518089545	0.01393803494584095	0	841	0.9190000000000078	0.9583828775267539	23.653137067953747
97	9700	836	1000	66.96125293800097	0.014714266685345992	0	836	0.9199500000000076	0.9593301435406698	23.747043482462566
98	9800	837	1000	66.70031870500142	0.014770979208494097	0	837	0.9208000000000081	0.9474313022700119	23.85266521771749
99	9900	835	1000	63.10039501798678	0.015600527886285204	0	835	0.921050000000008	0.9508982035928144	23.953887033462525
100	10000	833	1000	62.71269317213528	0.015695459573467685	0	833	0.9211500000000081	0.9483793517406963	24.05455061594645
101	10100	829	1000	66.88679825466356	0.014730404522079577	0	829	0.9212500000000085	0.9445114595898673	24.912005448341368
102	10200	827	1000	60.733472951596646	0.016198667468199462	0	827	0.9214000000000083	0.9467956469165659	25.01583314736684
103	10300	825	1000	60.99889962592688	0.01612931852070834	0	825	0.9216500000000084	0.9454545454545454	25.12789273262024
104	10400	823	1000	54.356863217351865	0.018064607383435436	0	823	0.9217500000000081	0.9477521263669502	25.241236035029093
105	10500	823	1000	60.94193930209552	0.01614415065571203	0	823	0.9219000000000079	0.951397326852977	25.3516286333402
106	10600	820	1000	64.0270180597391	0.015378223234553347	0	820	0.9224000000000078	0.9524390243902439	25.45673906405767
107	10700	814	1000	60.71223232879607	0.016204242858565036	0	814	0.9226000000000074	0.9582309582309583	25.55539600054423
108	10800	811	1000	61.0087750153805	0.016126749798749652	0	811	0.9230000000000075	0.967940813810111	25.652290364106495
109	10900	811	1000	58.31313206775864	0.01685967281002142	0	811	0.9230000000000075	0.969173859432799	25.767957282066345
110	11000	806	1000	57.823139614111895	0.01700011265226816	0	806	0.9240500000000074	0.9689826302729528	25.88046186765035
111	11100	804	1000	62.02224299851744	0.015867413668909314	0	804	0.9244000000000073	0.9751243781094527	25.983732664585112
112	11200	803	1000	56.55818808445406	0.0173737227192197	0	803	0.9244000000000074	0.975093399750934	26.07604305346807
113	11300	801	1000	57.04961766759935	0.017226642313583305	0	801	0.9247000000000073	0.9775280898876404	26.16446031332016
114	11400	801	1000	50.91801058609085	0.01926113864362719	0	801	0.9251000000000077	0.9712858926342073	26.26360756556193
115	11500	796	1000	56.68892727126655	0.01733434902156823	0	796	0.9255500000000075	0.9673366834170855	26.353258085250854
116	11600	792	1000	58.931638909301334	0.016685677518570263	0	792	0.9256500000000073	0.9659090909090909	26.448052966594695
117	11700	790	1000	55.65090269721878	0.01765196938422473	0	790	0.9258000000000074	0.959493670886076	26.543585749467216
118	11800	785	1000	55.8499900115213	0.017590152606840187	0	785	0.9261500000000072	0.9605095541401274	26.632058731714885
119	11900	782	1000	52.765934463890815	0.018599137352882794	0	782	0.9266000000000076	0.9526854219948849	26.718758614857993
120	12000	777	1000	51.862780554636345	0.01891690125846577	0	777	0.9272500000000076	0.9523809523809523	26.806630035241444
121	12100	777	1000	55.54933238138251	0.01768367472945137	0	777	0.9274000000000076	0.9485199485199485	26.89457788467407
122	12200	776	1000	50.699128935062774	0.01934268566219095	0	776	0.9274500000000075	0.9458762886597938	26.984280963738758
123	12300	771	1000	50.65200510546524	0.019360332632937634	0	771	0.9278000000000071	0.9429312581063554	27.085907034079234
124	12400	771	1000	45.2138393488566	0.02163853975540211	0	771	0.9280000000000073	0.9481193255512321	27.186492784818014
125	12500	769	1000	50.802279864986346	0.01930416967373495	0	769	0.928150000000007	0.951885565669701	27.278981399536132
126	12600	770	1000	53.29019377532622	0.01841953270858428	0	770	0.9281500000000071	0.951948051948052	27.368653651078542
127	12700	768	1000	50.29412333569255	0.019495410681951535	0	768	0.9284000000000071	0.9479166666666666	27.464320151011147
128	12800	766	1000	50.45589068989576	0.01943412088669504	0	766	0.9287000000000072	0.9516971279373369	27.57825138568878
129	12900	766	1000	47.99134000190905	0.020411770732562794	0	766	0.9291000000000069	0.9530026109660574	27.69904851913452
130	13000	761	1000	47.5237577036604	0.0206084616551567	0	761	0.929750000000007	0.9553219448094612	27.80824951728185
131	13100	755	1000	50.50598421699636	0.01941521971091685	0	755	0.9306500000000074	0.9509933774834437	27.91111610333125
132	13200	751	1000	45.58089014974376	0.021468031134340634	0	751	0.9311500000000074	0.948069241011984	28.00480199654897
133	13300	752	1000	45.4783027592448	0.021515415594668942	0	752	0.9312000000000074	0.9481382978723404	28.099127399921418
134	13400	748	1000	40.59670776857965	0.02404036409716436	0	748	0.9315000000000073	0.9518716577540107	28.185469615459443
135	13500	746	1000	45.53583657540858	0.021488815364467746	0	746	0.9317500000000074	0.9504021447721179	28.275263317426045
136	13600	744	1000	47.35493323776405	0.020680413207954215	0	744	0.9318000000000072	0.9489247311827957	28.373330549399057
137	13700	740	1000	44.55226584225071	0.021952804794892956	0	740	0.9321500000000071	0.9567567567567568	28.465599699815115
138	13800	738	1000	44.645187558529365	0.021908114600640693	0	738	0.9323000000000072	0.9525745257452575	28.559291315078735
139	13900	733	1000	42.30022733046788	0.023094566972316044	0	733	0.9327500000000069	0.9549795361527967	28.64960978428523
140	14000	731	1000	41.580171966255214	0.02348510947284337	0	731	0.9334500000000071	0.9493844049247606	28.739904765288035
141	14100	730	1000	44.33921655145586	0.02205596117579781	0	730	0.9342500000000074	0.9493150684931507	28.830287051200866
142	14200	728	1000	39.81859751461712	0.02449863691769176	0	728	0.9343500000000075	0.9546703296703297	28.908769035339354
143	14300	725	1000	39.8254364273703	0.024494533004663175	0	725	0.9348000000000074	0.9489655172413793	28.990843665599822
144	14400	723	1000	34.89424520212301	0.027859619121921354	0	723	0.9351000000000073	0.9432918395573997	29.075291482607522
145	14500	721	1000	38.14577104167381	0.025545543576991236	0	721	0.9353500000000071	0.941747572815534	29.160233648618064
146	14600	719	1000	39.69452597314049	0.02457332960850871	0	719	0.9357500000000067	0.9443671766342142	29.245113317171732
147	14700	716	1000	37.73896957895683	0.02581379966655603	0	716	0.9359500000000067	0.946927374301676	29.32553826570511
148	14800	718	1000	37.826090778245664	0.02575587652415169	0	718	0.9362500000000069	0.9484679665738162	29.40819541613261
149	14900	715	1000	36.19941336531423	0.026882144354793185	0	715	0.9366500000000068	0.9524475524475524	29.488138564427693
150	15000	714	1000	35.774554188835964	0.027192715780184236	0	714	0.9365500000000064	0.9593837535014006	29.56691396633784
151	15100	712	1000	38.23279849125768	0.025488877634432115	0	712	0.9367500000000065	0.9606741573033708	29.649429635206857
152	15200	708	1000	33.97161459890139	0.028594619135240452	0	708	0.9373500000000067	0.9533898305084746	29.73069101969401
153	15300	709	1000	33.483795832424796	0.02899912773116784	0	709	0.937450000000007	0.9590973201692524	29.811468068758646
154	15400	707	1000	29.753194654288073	0.03251694697872844	0	707	0.9381500000000068	0.9561527581329562	29.896740249792735
155	15500	707	1000	33.217767386797014	0.029224583494768034	0	707	0.9381500000000069	0.958981612446959	29.97877728541692
156	15600	706	1000	34.76249741558575	0.027962252981923667	0	706	0.938400000000007	0.9589235127478754	30.062215650081633
157	15700	703	1000	32.67785144868732	0.029693105616420714	0	703	0.9387000000000072	0.9559032716927454	30.143272682030997
158	15800	702	1000	32.66444824772845	0.029704927662596584	0	702	0.939050000000007	0.9558404558404558	30.223349352677662
159	15900	702	1000	30.98804795558125	0.03126167627948428	0	702	0.939200000000007	0.9544159544159544	30.303649997711183
160	16000	699	1000	30.940631507624275	0.03130808480606586	0	699	0.9398500000000071	0.9513590844062947	30.384608614444733
161	16100	695	1000	32.958384650435285	0.02944780825984259	0	695	0.9405000000000071	0.9539568345323741	30.46934369802475
162	16200	694	1000	29.84860594037164	0.03241637570050768	0	694	0.9406500000000071	0.9596541786743515	30.547801399230956
163	16300	693	1000	29.912602603337064	0.03234926585870995	0	693	0.9407000000000072	0.9581529581529582	30.626498317718507
164	16400	692	1000	26.629415705780936	0.03619330971920513	0	692	0.9412000000000075	0.9638728323699421	30.704552368323007
165	16500	692	1000	29.854799128324125	0.03240986907226431	0	692	0.9413000000000075	0.9624277456647399	30.78060386578242
166	16600	688	1000	31.22058171016008	0.031036062880412593	0	688	0.9419000000000076	0.9593023255813954	30.86303846438726
167	16700	686	1000	29.506447321188325	0.032779955970338365	0	686	0.9421000000000074	0.9620991253644315	30.940142901738486
168	16800	687	1000	29.751484393135943	0.0325187554270782	0	687	0.9422000000000076	0.9621542940320232	31.017627016703287
169	16900	687	1000	27.78622988767087	0.03473883186169855	0	687	0.9423500000000082	0.9534206695778749	31.100291752815245
170	17000	685	1000	27.33234604049871	0.03529534753566062	0	685	0.9426000000000082	0.9503649635036496	31.185686480998992
171	17100	681	1000	29.119283628309418	0.033201320866080956	0	681	0.9428500000000082	0.9574155653450808	31.267683033148447
172	17200	683	1000	26.33734449688765	0.036579997743154964	0	683	0.9428500000000085	0.9502196193265008	31.355013298988343
173	17300	679	1000	26.318755465769136	0.03660488858114408	0	679	0.9430500000000086	0.9558173784977909	31.441466800371806
174	17400	681	1000	23.56900006188925	0.040701697158248305	0	681	0.9430500000000087	0.9559471365638766	31.526361997922262
175	17500	680	1000	26.203162768922194	0.036760431443009764	0	680	0.9430500000000086	0.9558823529411765	31.625440466403962
176	17600	679	1000	27.389839791230568	0.0352238690797013	0	679	0.9431500000000086	0.9631811487481591	31.706818934281667
177	17700	679	1000	25.921585122586837	0.03714491533267905	0	679	0.9431500000000083	0.9602356406480118	31.79607158501943
178	17800	676	1000	25.702015656694456	0.0374503562898365	0	676	0.9434000000000078	0.9600591715976331	31.877564100424447
179	17900	674	1000	24.15545491909271	0.03975280921041945	0	674	0.9434000000000078	0.9688427299703264	31.95704393386841
180	18000	671	1000	23.9980578675277	0.04000310765337466	0	671	0.9439000000000078	0.970193740685544	32.04590128262838
181	18100	670	1000	25.52463114543568	0.03770080701657857	0	670	0.9440000000000077	0.9671641791044776	32.131474216779075
182	18200	669	1000	23.342115009007482	0.04108106463345371	0	669	0.9440000000000078	0.9745889387144993	32.20858391523361
183	18300	668	1000	23.309103038910106	0.04113685307102285	0	668	0.944000000000008	0.9745508982035929	32.28146059910456
184	18400	664	1000	20.786555353527326	0.045899867316018646	0	664	0.9444000000000083	0.9743975903614458	32.357501816749576
185	18500	659	1000	22.99694892484862	0.041671964345621836	0	659	0.9446500000000083	0.9742033383915023	32.43167140086492
186	18600	655	1000	23.933807851078846	0.04010618859231851	0	655	0.9447500000000082	0.9725190839694656	32.50730393330256
187	18700	653	1000	22.567423886699896	0.04243145134603968	0	653	0.9448500000000082	0.9724349157733537	32.58210808436076
188	18800	653	1000	22.777117802078077	0.042057242106635896	0	653	0.944850000000008	0.9770290964777948	32.65754823287328
189	18900	653	1000	21.754915210199005	0.043946549163663286	0	653	0.9450000000000081	0.9739663093415007	32.73127978245417
190	19000	650	1000	21.41019871704965	0.04462254050604207	0	650	0.9450000000000078	0.9784615384615385	32.80502279996872
191	19100	649	1000	22.869083838562045	0.041895198272521694	0	649	0.9451500000000078	0.9738058551617874	32.881938151518504
192	19200	647	1000	20.7135341158204	0.04605422565787684	0	647	0.9454500000000075	0.973724884080371	32.964539750417075
193	19300	645	1000	20.89766707855053	0.04566696518002743	0	645	0.9455000000000071	0.9736434108527132	33.045935269196825
194	19400	645	1000	18.777927245400132	0.05056141564240893	0	645	0.9456500000000071	0.9705426356589147	33.133741319179535
195	19500	645	1000	20.470108715538885	0.04657638269322106	0	645	0.9456500000000072	0.9674418604651163	33.2257704337438
196	19600	645	1000	21.34983168642007	0.044743066257971316	0	645	0.9458500000000073	0.9627906976744186	33.316678416728976
197	19700	642	1000	20.371012463052185	0.046792354912004064	0	642	0.9459500000000075	0.9672897196261683	33.40517909924189
198	19800	642	1000	20.762627555283302	0.04595033377563044	0	642	0.9459500000000076	0.9672897196261683	33.4937039176623
199	19900	641	1000	19.457457175552975	0.04888193050674049	0	641	0.9460500000000075	0.968798751950078	33.57892716328303
200	20000	640	1000	19.065244061226725	0.04983742021520486	0	640	0.9461500000000075	0.9640625	33.66535618305206
201	20100	639	1000	20.50377064763359	0.04650347217640392	0	639	0.9462000000000079	0.9640062597809077	33.757284899552666
202	20200	639	1000	18.625552989151345	0.05095397824218162	0	639	0.9462500000000076	0.9624413145539906	33.84079198439916
203	20300	637	1000	18.52289018247804	0.05122192414407517	0	637	0.9463000000000076	0.9623233908948194	33.92588379780452
204	20400	634	1000	16.514041705923272	0.057097043434685815	0	634	0.9464500000000075	0.9652996845425867	34.01430098613103
205	20500	632	1000	18.31342983508338	0.05177744235689677	0	632	0.9467000000000071	0.9683544303797469	34.099946133295695
206	20600	632	1000	19.02489817143037	0.049937831964943794	0	632	0.9468500000000072	0.9651898734177216	34.180933900674184
207	20700	627	1000	17.887894438427736	0.05294396383143075	0	627	0.9470000000000072	0.9585326953748007	34.26234248081843
208	20800	625	1000	17.88098366622932	0.05296334225364582	0	625	0.947300000000007	0.9552	34.34220686753591
209	20900	624	1000	16.938278697077262	0.05574670886136544	0	624	0.947450000000007	0.9583333333333334	34.41828625202179
210	21000	624	1000	17.056044036870684	0.05538311703039639	0	624	0.947450000000007	0.9631410256410257	34.491314268112184
211	21100	623	1000	18.331387025773672	0.051729345580156495	0	623	0.947350000000007	0.9646869983948636	34.569418199857076
212	21200	620	1000	16.277191070553076	0.05787977894765437	0	620	0.9477000000000071	0.9661290322580646	34.64650520086288
213	21300	616	1000	15.902763760780635	0.05916192252064085	0	616	0.9479500000000071	0.9626623376623377	34.72627908388774
214	21400	620	1000	14.32820034747645	0.06523923078580027	0	620	0.9479500000000074	0.9596774193548387	34.81254314978917
215	21500	620	1000	15.785929043282117	0.05957370589506985	0	620	0.947900000000008	0.9580645161290322	34.901448468367256
216	21600	614	1000	16.1592454178836	0.05827762093534639	0	614	0.9480000000000078	0.9641693811074918	34.987976332505546
217	21700	616	1000	15.16500367963388	0.061862033552141385	0	616	0.948100000000008	0.9642857142857143	35.07289586464564
218	21800	613	1000	15.331260684744706	0.06123225997697264	0	613	0.9481000000000082	0.9690048939641109	35.15898886521657
219	21900	611	1000	14.57839840111632	0.0641914511525358	0	611	0.9481000000000082	0.9689034369885434	35.24146198431651
220	22000	607	1000	14.655892431825807	0.06387371428071181	0	607	0.948350000000008	0.9621087314662273	35.32747912009557
221	22100	604	1000	15.936212916380523	0.059045077251763334	0	604	0.9484000000000076	0.9685430463576159	35.412357465426126
222	22200	604	1000	14.160459812995263	0.06596106004270522	0	604	0.9486000000000077	0.9668874172185431	35.497754549980165
223	22300	602	1000	14.066291424541063	0.06637333447374633	0	602	0.9489500000000075	0.96843853820598	35.582827333609266
224	22400	602	1000	12.518319668723619	0.0739736908510626	0	602	0.9490500000000076	0.9717607973421927	35.67443864742915
225	22500	602	1000	13.95800684396573	0.0668538268789076	0	602	0.9490500000000073	0.9767441860465116	35.75987458229065
226	22600	602	1000	14.692202284588019	0.06372591825317869	0	602	0.9490500000000073	0.978405315614618	35.84626556634903
227	22700	602	1000	14.011433304540748	0.06661589068230507	0	602	0.9490500000000075	0.9833887043189369	35.931585419178006
228	22800	600	1000	14.254475403418818	0.06555453226375002	0	600	0.9491000000000074	0.9783333333333334	36.01237688461939
229	22900	597	1000	13.782112388340916	0.06764933006386348	0	597	0.9491500000000075	0.9765494137353434	36.087581900755566
230	23000	595	1000	13.653966179170165	0.06824091087513542	0	595	0.9492000000000074	0.9831932773109243	36.16079073349635
231	23100	593	1000	14.402828731503625	0.06492313960192816	0	593	0.9492000000000071	0.9780775716694773	36.24161134958267
232	23200	591	1000	12.809719363003007	0.07241276768295919	0	591	0.9493000000000072	0.9780033840947546	36.33065003156662
233	23300	590	1000	12.390754181273838	0.07467839275239924	0	590	0.9493000000000075	0.9745762711864406	36.417693448066714
234	23400	587	1000	10.82191758899048	0.08458864583282837	0	587	0.9495500000000076	0.9778534923339012	36.50069574912389
235	23500	587	1000	11.95540456955664	0.07718786353842302	0	587	0.9495500000000076	0.9744463373083475	36.57703171571096
236	23600	587	1000	12.224090326415537	0.07561956817570041	0	587	0.9495000000000077	0.9642248722316865	36.654411947727205
237	23700	589	1000	11.294120538982618	0.08133969378526636	0	589	0.9495500000000077	0.9609507640067911	36.73031345208486
238	23800	589	1000	11.182979440307243	0.08208172761841097	0	589	0.949500000000008	0.9643463497453311	36.80361841519674
239	23900	587	1000	10.49909095895077	0.0869633959388425	0	587	0.9495500000000079	0.9608177172061328	36.87900908390681
240	24000	587	1000	10.375677055296794	0.08790685557782914	0	587	0.9496000000000082	0.9574105621805792	36.954417848587035
241	24100	589	1000	11.720983370792103	0.07861027491758545	0	589	0.9496000000000083	0.9541595925297114	37.03299390077591
242	24200	587	1000	10.622117869627086	0.08604283756348502	0	587	0.9496000000000081	0.9522998296422487	37.11023756663005
243	24300	585	1000	10.329066805096742	0.08826852354247908	0	585	0.949600000000008	0.9538461538461539	37.18679308493932
244	24400	584	1000	9.193043836675557	0.09810612178492781	0	584	0.949600000000008	0.9537671232876712	37.2646724820137
