Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
63	6300	983	1000	3205.0280133601973	0.00031191243365085656	0	983	0.869549999999999	0.9216683621566633	22.011309119065604
64	6400	981	1000	3546.172133110314	0.0002819147090905782	0	981	0.8697999999999989	0.9276248725790011	22.258502769470216
65	6500	981	1000	3234.486024784717	0.0003090725759096852	0	981	0.869399999999999	0.928644240570846	22.523463118076325
66	6600	981	1000	3091.0367976674024	0.00032341141630474405	0	981	0.8689499999999989	0.926605504587156	22.777253619829814
67	6700	981	1000	3376.174209307265	0.0002961055420961309	0	981	0.869099999999999	0.9194699286442406	23.02970793644587
68	6800	979	1000	3586.0429936160776	0.00027878115812375744	0	979	0.8691499999999992	0.923391215526047	23.28657748699188
69	6900	980	1000	3441.531400813132	0.00029048391534316814	0	980	0.8689499999999989	0.9204081632653062	23.557907251516976
70	7000	981	1000	3362.380184017869	0.0002973199416324703	0	981	0.869499999999999	0.9164118246687054	23.845996554692586
71	7100	981	1000	3366.7304106355828	0.0002969358820533597	0	981	0.8689999999999991	0.908256880733945	24.111696751912437
72	7200	981	1000	3333.046408951438	0.0002999358369203089	0	981	0.8692499999999992	0.9153924566768603	24.356555835405985
73	7300	979	1000	3205.6522137204724	0.0003118517174145818	0	979	0.8706499999999995	0.9141981613891726	24.58824941714605
74	7400	977	1000	3545.95945232842	0.0002819316131013409	0	977	0.8716499999999998	0.90992835209826	24.821873903274536
75	7500	978	1000	3316.7794023362094	0.0003014064163807429	0	978	0.87185	0.9038854805725971	25.037015771865846
76	7600	980	1000	5299.32024531135	0.00018866784528436703	0	980	0.8716499999999997	0.9030612244897959	25.28524645169576
77	7700	980	1000	3375.297273825065	0.0002961824504472863	0	980	0.8716999999999999	0.8969387755102041	25.495911586284638
78	7800	980	1000	3587.187536567129	0.0002786922338392364	0	980	0.8718000000000001	0.8969387755102041	25.689893253644307
79	7900	977	1000	3440.7211284565496	0.0002905523029544387	0	977	0.8714000000000002	0.8996929375639714	25.901920568943023
80	8000	977	1000	3363.376332466017	0.0002972319090317167	0	977	0.8711500000000001	0.8966223132036848	26.098553450902305
81	8100	976	1000	3366.182299043765	0.0002969842174223792	0	976	0.8712499999999999	0.8995901639344263	26.295227932929993
82	8200	976	1000	3333.67026691572	0.00029987972421780494	0	976	0.8712999999999996	0.8883196721311475	26.506444350878397
83	8300	972	1000	3202.4369690671706	0.0003121647185994724	0	972	0.8732	0.8847736625514403	26.73767233689626
84	8400	972	1000	3546.2749127061147	0.00028190654082604737	0	972	0.8734500000000002	0.8837448559670782	26.961218639214835
85	8500	973	1000	3235.4598082459543	0.00030897958239807846	0	973	0.8733500000000004	0.8848920863309353	27.180922734737397
86	8600	973	1000	3673.5569060515686	0.00027214165559747246	0	973	0.8736500000000004	0.8920863309352518	27.399275354544322
87	8700	974	1000	3754.7094025472807	0.0002662612819090204	0	974	0.8746000000000006	0.8880903490759754	27.622622215747832
88	8800	974	1000	3592.100282596976	0.00027831118570318124	0	974	0.8741500000000008	0.8798767967145791	27.84634511868159
89	8900	972	1000	3439.0956940252563	0.00029068958800675105	0	972	0.8742000000000009	0.8868312757201646	28.051623769601186
90	9000	975	1000	3360.694137524983	0.00029746906145847077	0	975	0.8735500000000008	0.88	28.272749384244282
91	9100	978	1000	3366.7140053182748	0.0002969373285322939	0	978	0.8734500000000006	0.8701431492842536	28.490025222301483
92	9200	979	1000	3325.5504794072262	0.0003006117015780848	0	979	0.8741500000000004	0.8682328907048008	28.732994500796
93	9300	979	1000	3199.1441690170286	0.0003124859216287011	0	979	0.8747000000000005	0.8661899897854954	28.974189535776773
94	9400	976	1000	3540.406445702414	0.0002823736883445065	0	976	0.8759500000000007	0.8647540983606558	29.237302033106484
95	9500	976	1000	3229.794792967568	0.0003095213605570641	0	976	0.8758500000000008	0.8647540983606558	29.537160853544872
96	9600	973	1000	3099.7477217440287	0.000322502857290675	0	973	0.8764000000000007	0.8561151079136691	29.800275723139446
97	9700	974	1000	3375.3806722059635	0.00029617513458476486	0	974	0.8767500000000008	0.8706365503080082	30.00737078587214
98	9800	975	1000	3587.616885056624	0.00027865889060604506	0	975	0.8760500000000006	0.8676923076923077	30.21138628721237
99	9900	977	1000	3434.9750254253136	0.0002910382038868916	0	977	0.8756000000000006	0.8659160696008188	30.400207034746806
100	10000	977	1000	3358.229694330269	0.00029768729470563054	0	977	0.8751000000000004	0.8771750255885363	30.585534103711446
101	10100	978	1000	3366.2127844731444	0.0002969815286432712	0	978	0.8751500000000001	0.8824130879345603	31.6364098350207
102	10200	978	1000	3326.764091848894	0.000300502070579289	0	978	0.8754500000000003	0.8865030674846626	31.83263306617737
103	10300	979	1000	3196.8830865136892	0.0003127068666822943	0	979	0.8757000000000003	0.8845760980592441	32.031993854045865
104	10400	976	1000	3539.1434207609273	0.0002824744314412712	0	976	0.8769000000000007	0.8780737704918032	32.2378991206487
105	10500	976	1000	3228.799043956511	0.00030961678618091293	0	976	0.8766000000000009	0.8709016393442623	32.447859402497606
106	10600	976	1000	3090.297093420476	0.0003234888041425725	0	976	0.8772000000000009	0.8709016393442623	32.65008891820908
107	10700	975	1000	3375.109598078739	0.0002961989150379109	0	975	0.877850000000001	0.8646153846153846	32.86710763772329
108	10800	973	1000	3584.880215440004	0.0002788715573080835	0	973	0.8779000000000011	0.8787255909558068	33.07710947195689
109	10900	973	1000	3434.961369106829	0.00029103936062585827	0	973	0.8773500000000012	0.8653648509763617	33.274869271119435
110	11000	974	1000	3357.88058924755	0.0002977182348194218	0	974	0.8770000000000009	0.8583162217659137	33.47978433767955
111	11100	975	1000	3366.5121534088075	0.00029695512724066555	0	975	0.8768000000000001	0.8574358974358974	33.70497132142385
112	11200	973	1000	3326.958837838495	0.0003004844857544869	0	973	0.8766000000000002	0.8550873586844809	33.92827556927999
113	11300	973	1000	3194.455442582072	0.0003129444356113302	0	973	0.8769000000000002	0.8458376156217883	34.190449170271556
114	11400	971	1000	3539.989721294728	0.0002824069197338308	0	971	0.8780000000000004	0.839340885684861	34.47502180337906
115	11500	969	1000	3231.3415769997055	0.0003093732441879521	0	969	0.8787000000000006	0.8503611971104231	34.73306525150935
116	11600	970	1000	3077.465083562781	0.000324837207132678	0	970	0.8795000000000007	0.8422680412371134	34.96644870042801
117	11700	971	1000	3341.275992048581	0.00029919731415928644	0	971	0.8803000000000011	0.839340885684861	35.18857138554255
118	11800	974	1000	3600.615023046117	0.00027765321768183755	0	974	0.8808000000000014	0.8285420944558521	35.41847640275955
119	11900	974	1000	3431.8741809901303	0.0002913010926929964	0	974	0.8803500000000012	0.839835728952772	35.64827727079391
120	12000	972	1000	3353.18212998068	0.00029813527150529534	0	972	0.8785500000000006	0.8353909465020576	35.894915302594505
121	12100	972	1000	3365.284111778547	0.0002970634583400207	0	972	0.8775000000000002	0.8353909465020576	36.165556053320564
122	12200	972	1000	3326.5311230192297	0.00030052310948564524	0	972	0.8774	0.8374485596707819	36.39547580083211
123	12300	973	1000	3194.3663681515977	0.00031295315928935664	0	973	0.8775000000000002	0.8324768756423433	36.63690463701884
124	12400	971	1000	3539.470902403976	0.00028244830350702813	0	971	0.8775000000000004	0.8290422245108136	36.88554165363312
125	12500	970	1000	3228.1556616484595	0.0003096784747408267	0	970	0.87695	0.8216494845360824	37.1356678724289
126	12600	971	1000	3084.4014066910177	0.00032410693721452084	0	971	0.8775999999999998	0.8166838311019567	37.39456403652827
127	12700	970	1000	3381.412759273298	0.0002956469452932312	0	970	0.8772499999999998	0.8185567010309278	37.71619401772817
128	12800	970	1000	3589.417830038223	0.00027851911597413	0	970	0.8769999999999999	0.822680412371134	38.00795775254567
129	12900	970	1000	3432.0326718089195	0.0002912876443652032	0	970	0.8766499999999998	0.8175257731958763	38.27558255592982
130	13000	970	1000	3353.0929075744557	0.00029814320221772256	0	970	0.87645	0.8309278350515464	38.51859338680903
131	13100	969	1000	3365.998452526379	0.0002970004335017334	0	969	0.8753999999999997	0.8369453044375645	38.77437305053075
132	13200	965	1000	3328.4270504565156	0.0003003519779365295	0	965	0.8740499999999997	0.8217616580310881	39.09784911870956
133	13300	964	1000	3194.5205777828714	0.000312938056776284	0	964	0.8746499999999998	0.8215767634854771	39.44517561992009
134	13400	960	1000	3539.09870136631	0.00028247799972753513	0	960	0.8750499999999998	0.8260416666666667	39.73089100519816
135	13500	962	1000	3226.387323981567	0.0003098481525813018	0	962	0.8756499999999996	0.8191268191268192	39.98531436920166
136	13600	961	1000	3081.989757463213	0.00032436046781512284	0	961	0.8758499999999997	0.826222684703434	40.22420468727748
137	13700	961	1000	3384.484694165161	0.0002953786799637544	0	961	0.8766499999999999	0.8116545265348595	40.476657919089
138	13800	959	1000	3586.866358837016	0.0002787171817414469	0	959	0.8762999999999999	0.8102189781021898	40.73218772013982
139	13900	959	1000	3428.996692630497	0.0002915454706264135	0	959	0.8759999999999997	0.8112617309697602	40.991467201709746
140	14000	961	1000	3354.4367031866573	0.00029802380091101114	0	961	0.8770499999999997	0.7887617065556711	41.303276320298515
141	14100	960	1000	3365.6848244099515	0.0002970281009821764	0	960	0.8764499999999996	0.7989583333333333	41.57472523450851
142	14200	959	1000	3328.1295611048567	0.0003003788172389796	0	959	0.8716499999999986	0.7632950990615224	41.898981682459514
143	14300	959	1000	3196.6321968935754	0.0003127314019953503	0	959	0.8711499999999988	0.7778936392075079	42.187778568267824
144	14400	959	1000	3537.622188977686	0.00028259586545149136	0	959	0.8719999999999981	0.7601668404588112	42.51348411639531
145	14500	961	1000	3228.046904074916	0.00030968890502582785	0	961	0.8717499999999982	0.7669094693028096	42.81848748524984
146	14600	959	1000	3080.2490465611345	0.00032454371097203656	0	959	0.8719499999999982	0.7789363920750783	43.1091015179952
147	14700	957	1000	3383.624612301115	0.0002954537399407868	0	957	0.8717499999999981	0.7972831765935214	43.387599849700926
148	14800	956	1000	3587.2023445076047	0.0002786910837207053	0	956	0.8708499999999981	0.799163179916318	43.65816370248795
149	14900	958	1000	3429.612939628175	0.00029149309980402055	0	958	0.8709499999999981	0.8089770354906054	43.92334640423457
150	15000	958	1000	3358.0343758514528	0.0002977046043914089	0	958	0.871549999999998	0.8162839248434238	44.18070245186488
151	15100	958	1000	3362.0016343257644	0.00029735340886936153	0	958	0.8711499999999979	0.8079331941544885	44.44465505282084
152	15200	959	1000	3327.96217472456	0.0003003939208419334	0	959	0.8705499999999978	0.8456725755995829	44.69658723672231
153	15300	962	1000	3198.933003004125	0.0003125065428123624	0	962	0.8680999999999979	0.8316008316008316	44.95822726885478
154	15400	964	1000	3539.1491935956096	0.00028247397081712644	0	964	0.8684499999999982	0.8433609958506224	45.211767788728075
155	15500	964	1000	3226.8019701992976	0.00030980834922108186	0	964	0.868049999999998	0.8568464730290456	45.4391162554423
156	15600	966	1000	3080.1305530148766	0.0003245561922137649	0	966	0.8676999999999989	0.8374741200828157	45.68370676835378
157	15700	965	1000	3382.757452114863	0.0002955294562779598	0	965	0.8678499999999991	0.8321243523316062	45.93491855462392
158	15800	965	1000	3585.274290356633	0.0002788409137273647	0	965	0.8677499999999988	0.8227979274611399	46.2025283853213
159	15900	968	1000	3430.568517432818	0.00029141192866173843	0	968	0.8673499999999983	0.8233471074380165	46.457493937015535
160	16000	968	1000	3358.136238606593	0.0002976955767697029	0	968	0.8686999999999985	0.8223140495867769	46.71895523468653
161	16100	968	1000	3363.3336020926554	0.0002972356841717445	0	968	0.8672499999999982	0.8099173553719008	47.01320613622666
162	16200	969	1000	3325.1117422680027	0.000300651354340285	0	969	0.8663999999999983	0.8090815273477813	47.28588168621063
163	16300	968	1000	3200.1677196423366	0.000312386006476327	0	968	0.8636499999999986	0.8088842975206612	47.59583263794581
164	16400	968	1000	3538.887172253988	0.00028249487945212104	0	968	0.8616499999999987	0.8057851239669421	47.89927518765132
165	16500	968	1000	3225.0785702593334	0.00030997385160387255	0	968	0.8605999999999988	0.7882231404958677	48.20935253302256
166	16600	969	1000	3068.951085615635	0.000325738089015664	0	969	0.8602999999999986	0.7956656346749226	48.5091574549675
167	16700	968	1000	4414.057174399837	0.00022649763309938006	0	968	0.8593499999999985	0.7892561983471075	48.82684403657913
168	16800	967	1000	10494.686947238302	9.52772319741422e-05	0	967	0.8600499999999991	0.7921406411582212	49.14199742078781
169	16900	970	1000	3429.617319532872	0.00029149272765175815	0	970	0.8585999999999994	0.7731958762886598	49.47822035153707
170	17000	968	1000	3356.5127974306165	0.00029783952000578045	0	968	0.8595999999999994	0.7737603305785123	49.790816418329875
171	17100	968	1000	3422.8911327469013	0.00029206536108457553	0	968	0.8581499999999992	0.7778925619834711	50.119710950056714
172	17200	969	1000	3322.825438642338	0.0003008581583058296	0	969	0.8569499999999992	0.7667698658410733	50.46595943768819
173	17300	973	1000	3195.3669327137923	0.0003128551949919517	0	973	0.8551499999999992	0.7564234326824255	50.81976183652878
174	17400	976	1000	3541.932433356576	0.00028225206627849786	0	976	0.852549999999999	0.7540983606557377	51.19044165213903
175	17500	976	1000	3221.68545923733	0.000310300217830336	0	976	0.852399999999999	0.7694672131147541	51.519141201178236
176	17600	976	1000	3026.579008283703	0.0003302969129010072	0	976	0.8525499999999991	0.7766393442622951	51.83265277147293
177	17700	973	1000	3380.7124101258487	0.0002957081734702525	0	973	0.8515999999999994	0.7831449126413155	52.16975775162379
178	17800	973	1000	3588.3063645233647	0.0002786053622738869	0	973	0.8507499999999993	0.775950668036999	52.50961585044861
179	17900	973	1000	3430.9147245411054	0.00029138253140416066	0	973	0.8505999999999992	0.7985611510791367	52.821286618709564
180	18000	972	1000	3354.8698278351326	0.00029798533653049907	0	972	0.8520999999999989	0.7890946502057613	53.14572075208028
181	18100	973	1000	3365.7630707180238	0.0002970211978078789	0	973	0.8500499999999986	0.7862281603288798	53.48176087141037
182	18200	975	1000	3322.447321924206	0.0003008923876732372	0	975	0.8490499999999985	0.8082051282051282	53.785853517055514
183	18300	975	1000	3194.441752131048	0.000312945776380714	0	975	0.8480999999999984	0.8133333333333334	54.11493923664093
184	18400	975	1000	3541.611819676702	0.0002822776106729243	0	975	0.8475499999999984	0.8256410256410256	54.40425763527552
185	18500	975	1000	3222.980724380022	0.0003101755517450564	0	975	0.8467999999999981	0.8102564102564103	54.71398230393728
186	18600	977	1000	3097.4871364330793	0.00032273814799540574	0	977	0.8445499999999979	0.7830092118730808	55.07149935563405
187	18700	976	1000	3380.0086504628007	0.00029576972536379565	0	976	0.8441999999999982	0.7684426229508197	55.43602681954702
188	18800	973	1000	3588.800985805763	0.00027856697459108335	0	973	0.8434999999999983	0.7697841726618705	55.78813546895981
189	18900	971	1000	3431.3853094188776	0.00029134258244722114	0	971	0.8427999999999982	0.7621009268795057	56.141348918279014
190	19000	972	1000	3353.610875563975	0.00029809716747903904	0	972	0.8420999999999982	0.7654320987654321	56.50103895266851
191	19100	974	1000	3361.8492541233077	0.0002973668827925798	0	974	0.8417999999999981	0.7741273100616016	56.85149919986725
192	19200	975	1000	3320.420416932218	0.0003010760079940845	0	975	0.8402499999999982	0.7723076923076924	57.191361633936566
193	19300	976	1000	3194.6991290902442	0.00031292057218311453	0	976	0.8381499999999987	0.7684426229508197	57.56638420025508
194	19400	977	1000	3539.97814416674	0.0002824078430552751	0	977	0.8363499999999988	0.7512794268167861	57.95224225521088
195	19500	978	1000	3223.249466737637	0.0003101496985007866	0	978	0.8354499999999982	0.7556237218813906	58.326196134090424
196	19600	976	1000	3067.185856600186	0.00032592549693455863	0	976	0.8339499999999986	0.7766393442622951	58.67899206876755
197	19700	976	1000	3381.371557846852	0.00029565054663497096	0	976	0.834349999999999	0.8012295081967213	59.01161015033722
198	19800	977	1000	3589.635221673958	0.00027850225329594994	0	977	0.8342999999999989	0.8055271238485159	59.33629451990127
199	19900	972	1000	3432.223224720323	0.00029127147713544374	0	972	0.8342499999999992	0.815843621399177	59.64481161832809
200	20000	972	1000	3352.0424788183864	0.00029823660341827835	0	972	0.8334999999999996	0.8096707818930041	59.97856376965841
201	20100	973	1000	3364.464484992792	0.0002971358053128116	0	973	0.8323499999999991	0.7985611510791367	60.318459284305575
202	20200	973	1000	3321.725209520575	0.0003009577792152986	0	973	0.831499999999999	0.8016443987667009	60.65748723745346
203	20300	973	1000	3190.9698747247858	0.00031328616473431497	0	973	0.8288499999999991	0.8006166495375129	61.04159568548202
204	20400	975	1000	3539.6402261699836	0.0002824347960034702	0	975	0.8283999999999991	0.8020512820512821	61.41217020352681
205	20500	977	1000	3223.022816818313	0.00031017150213188277	0	977	0.8275999999999992	0.8014329580348004	61.75926343599955
206	20600	978	1000	3050.791168116777	0.0003276764185070657	0	978	0.82575	0.7934560327198364	62.11271948417028
207	20700	978	1000	3379.874761478805	0.0002957814383998646	0	978	0.8258000000000003	0.7934560327198364	62.44386421839396
208	20800	981	1000	3590.020357402188	0.0002784723840227458	0	981	0.8262000000000006	0.763506625891947	62.859841068585716
209	20900	983	1000	3428.921958007207	0.00029155182311524147	0	983	0.8264500000000005	0.7446592065106816	63.28477940162023
210	21000	983	1000	3353.199915937762	0.0002981336906152839	0	983	0.8264500000000005	0.7711088504577823	63.64929545323054
211	21100	983	1000	3364.2083318317336	0.00029715842271663606	0	983	0.8262500000000005	0.7843336724313327	64.01042230129242
212	21200	984	1000	3322.422870595982	0.0003008946014205746	0	984	0.8247000000000007	0.7713414634146342	64.37807573477427
213	21300	983	1000	3190.4361717456595	0.00031333855549209294	0	983	0.8213500000000006	0.7609359104781281	64.81726036866506
214	21400	984	1000	3540.688099080425	0.0002823512325265579	0	984	0.8187500000000005	0.7327235772357723	65.31688812176387
215	21500	983	1000	3223.7460905483267	0.00031010193420529517	0	983	0.8179000000000005	0.7344862665310274	65.73031120300293
216	21600	983	1000	3048.4192755295726	0.0003279312910574872	0	983	0.8179500000000004	0.7497456765005086	66.1127745548884
217	21700	983	1000	3379.1720144246297	0.0002958429321740359	0	983	0.8176000000000004	0.745676500508647	66.50458217064539
218	21800	983	1000	3583.4429756886307	0.0002789833753200896	0	983	0.8178000000000006	0.7792472024415056	66.88404597043991
219	21900	985	1000	3429.812902372208	0.00029147611031442663	0	985	0.8179500000000006	0.783756345177665	67.2627147356669
220	22000	984	1000	3352.292718674985	0.0002982143474772875	0	984	0.8182500000000008	0.7733739837398373	67.63963338931401
221	22100	982	1000	3359.85908005922	0.0002975429722517195	0	982	0.8177500000000004	0.774949083503055	68.00951928297678
222	22200	982	1000	3324.0594725696187	0.00030074650040084734	0	982	0.8172500000000006	0.780040733197556	68.3633105993271
223	22300	981	1000	3187.856888488486	0.0003135919970601122	0	981	0.8155000000000006	0.7971457696228338	68.76442030270894
224	22400	983	1000	3541.126874420098	0.00028231625671616174	0	983	0.8141000000000008	0.8372329603255341	69.11117733716965
225	22500	985	1000	3224.1148485011495	0.00031006647731157336	0	985	0.8131500000000006	0.8385786802030457	69.44312225182851
226	22600	987	1000	3074.133250112827	0.00032518916049030066	0	987	0.8123000000000006	0.8247213779128673	69.7846856713295
227	22700	985	1000	3378.9413979541464	0.000295863117805916	0	985	0.8115000000000004	0.8182741116751269	70.13869057099025
228	22800	986	1000	3591.099549080034	0.0002783887212302087	0	986	0.8131000000000016	0.7991886409736308	70.51745603481929
229	22900	985	1000	3431.085912158591	0.00029136799765337333	0	985	0.8134500000000014	0.7908629441624365	70.89921280145646
230	23000	985	1000	3350.2911301483077	0.00029839245865689564	0	985	0.8138000000000012	0.7807106598984772	71.28078796863556
231	23100	982	1000	3360.1726023419014	0.0002975152181423973	0	982	0.813100000000001	0.7718940936863544	71.66204333702723
232	23200	981	1000	3324.321519478628	0.0003007228005299134	0	981	0.8124000000000011	0.764525993883792	72.03994658788045
233	23300	981	1000	3184.6024631522528	0.00031391236400868074	0	981	0.8118000000000009	0.7798165137614679	72.42564548651377
234	23400	981	1000	3541.8042178483747	0.00028226228109419005	0	981	0.8087500000000007	0.7492354740061162	72.90599002043406
235	23500	978	1000	3225.2082403326076	0.00030996139291272296	0	978	0.8086000000000009	0.7586912065439673	73.29597785075505
236	23600	977	1000	3031.3029337076687	0.00032978235415855245	0	977	0.808150000000001	0.7727737973387923	73.67212091684341
237	23700	978	1000	3380.9909529228016	0.00029568381876828346	0	978	0.8070500000000006	0.7648261758691206	74.08506798744202
238	23800	980	1000	3569.8986898565095	0.00028004154887972566	0	980	0.806900000000001	0.7806122448979592	74.47832272052764
