Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[19, 4, 15]	add(sub(add(sub(sub(add(-4, sub(-5, X4)), 3), X4), X15), add(sin(1), X19)), mul(add(sub(mul(5, sin(X19)), -4), mul(sin(0), sub(-5, X4))), add(0, add(-4, cos(1)))))	None	0.0010995583381945197	10586851200.629774	1	1000.0	24994	11828	20.0	1000.0	13171	13172	999	1000	1	0.0010995583381945197	1	0.0	0.0010995583381945197	0.0	1
[19, 4, 15]	add(sub(add(sub(X4, X4), X15), add(sin(1), -1)), mul(add(sub(mul(5, sin(X19)), -4), mul(sin(0), sub(-5, X4))), add(0, add(-4, 1))))	None	0.001100657614259246	10611815384.531584	1	1000.0	24994	11884	20.0	1000.0	13115	13116	999	1000	1	0.001100657614259246	1	0.0	0.001100657614259246	0.0	1
[0, 4, 12]	add(add(add(mul(X4, -4), div(X0, add(mul(X4, -4), div(X0, -4)))), add(add(-5, sub(-4, X12)), cos(-4))), mul(cos(X12), cos(cos(1))))	None	0.0011135279055702085	10555153933.025002	1	1000.0	24994	12117	20.0	1000.0	12882	12883	999	1000	1	0.0011135279055702085	1	0.0	0.0011135279055702085	0.0	1
[0, 1, 4, 5, 15]	add(add(add(mul(X4, -4), div(X0, X1)), add(add(X5, X1), cos(add(add(mul(X4, -4), div(X0, X15)), add(add(-5, X15), cos(cos(sub(X4, -5)))))))), -4)	None	0.0011166775224240998	10561242251.51379	1	1000.0	24994	12199	20.0	1000.0	12800	12801	999	1000	1	0.0011166775224240998	1	0.0	0.0011166775224240998	0.0	1
[0, 4, 5, 15, 18, 19]	add(add(add(mul(cos(sub(X19, 4)), -4), add(X19, X5)), add(add(X18, add(add(mul(X4, -4), div(X0, X15)), add(-4, cos(X5)))), cos(X5))), mul(add(cos(X4), cos(cos(X5))), mul(add(cos(X4), cos(cos(X5))), add(mul(X4, -4), div(X0, X15)))))	None	0.0011153252531518082	10659085120.84246	1	1000.0	24994	12289	20.0	1000.0	12710	12711	999	1000	1	0.0011153252531518082	1	0.0	0.0011153252531518082	0.0	1
[4, 5, 9, 18, 19]	add(add(X4, add(add(X18, add(X19, X5)), cos(4))), mul(add(cos(X4), sub(X19, 4)), cos(add(sub(X9, -4), add(-2, cos(X5))))))	None	0.001125717376044642	10638552979.58817	1	1000.0	24994	12512	20.0	1000.0	12487	12488	999	1000	1	0.001125717376044642	1	0.0	0.001125717376044642	0.0	1
[1, 18, 19, 4]	add(add(add(mul(X4, -4), X19), add(add(X18, X1), cos(4))), mul(add(cos(X4), sub(X19, 4)), cos(X1)))	None	0.001132526770527932	10538868292.987156	1	1000.0	24994	12548	20.0	1000.0	12451	12452	999	1000	1	0.001132526770527932	1	0.0	0.001132526770527932	0.0	1
[8, 4, 5, 15]	add(sub(add(sub(sub(add(sub(-5, X4), sub(X15, X4)), 3), X4), mul(sub(-4, X5), cos(sub(-4, sub(X5, X8))))), add(sin(1), -1)), mul(add(sub(mul(5, sin(-1)), -4), mul(sin(0), sub(-5, X4))), add(0, add(-4, 1))))	None	0.0011493259594454646	10529521339.286406	1	1000.0	24994	12941	20.0	1000.0	12058	12059	999	1000	1	0.0011493259594454646	1	0.0	0.0011493259594454646	0.0	1
[4, 5, 8, 15, 19]	add(sub(add(sub(sub(add(sub(-5, X4), sub(X15, X4)), 3), X4), mul(sub(-4, X5), cos(sub(-4, sub(X5, X8))))), add(sin(1), -1)), mul(add(sub(mul(5, sin(X19)), -4), mul(sin(0), sub(-5, X4))), add(mul(sub(-4, X5), cos(sub(-4, sub(X5, X8)))), add(add(-5, -5), mul(X4, -4)))))	None	0.0010862194446383433	11790872456.056013	1	1000.0	24994	12942	20.0	1000.0	12057	12058	999	1000	1	0.0010862194446383433	1	0.0	0.0010862194446383433	0.0	1
[8, 1, 10, 5]	add(add(cos(1), add(add(cos(add(sin(-2), sub(X8, div(-4, mul(X10, 4))))), X1), X5)), mul(sub(add(sin(-2), sub(X8, div(-4, -4))), X5), 1))	None	0.001150090834051165	10618841667.61559	1	1000.0	24994	13078	20.0	1000.0	11921	11922	999	1000	1	0.001150090834051165	1	0.0	0.001150090834051165	0.0	1
