Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
56	5600	943	1000	214.2880475685703	0.004644939704242034	0	943	0.887999999999995	0.9236479321314952	18.737013455231985
57	5700	941	1000	228.19188453978134	0.004363156234820469	0	941	0.8880499999999948	0.9192348565356004	18.885475250085197
58	5800	941	1000	209.61994198704284	0.004747888497953908	0	941	0.8879999999999949	0.9181721572794899	19.033760770161948
59	5900	939	1000	204.9636295984002	0.004855226148178967	0	939	0.887849999999995	0.9116080937167199	19.187899287541708
60	6000	939	1000	198.0152283369188	0.005024741113313551	0	939	0.888449999999995	0.9105431309904153	19.334486385186512
61	6100	939	1000	198.769300851284	0.005005774139162847	0	939	0.8884499999999947	0.9084132055378061	19.492114818096162
62	6200	939	1000	201.46470938087313	0.004939132370564478	0	939	0.8880499999999943	0.906283280085197	19.644276769955955
63	6300	938	1000	194.63443796361238	0.0051115744774240515	0	938	0.8877999999999939	0.9072494669509595	19.796995882193247
64	6400	939	1000	191.39208012829337	0.005197719154204097	0	939	0.8875999999999937	0.9084132055378061	19.95428756872813
65	6500	939	1000	190.26672517011207	0.005228300945240752	0	939	0.8870999999999936	0.9105431309904153	20.111409902572632
66	6600	938	1000	192.50733861150462	0.005167762665619891	0	938	0.8869999999999935	0.9147121535181236	20.261943018436433
67	6700	938	1000	205.1456667946363	0.004850938734483353	0	938	0.8868999999999934	0.9168443496801706	20.40872738758723
68	6800	937	1000	187.1375585376085	0.0053152597906180495	0	937	0.8871499999999931	0.9114194236926361	20.55988740126292
69	6900	935	1000	184.1508448926953	0.005401001548653764	0	935	0.8875499999999932	0.9122994652406418	20.71611585219701
70	7000	935	1000	176.48732772084858	0.005634205060390544	0	935	0.888199999999993	0.9101604278074866	20.86949108441671
71	7100	934	1000	180.13218691108295	0.005520829936707472	0	934	0.8885499999999931	0.9132762312633833	21.022442801793417
72	7200	931	1000	174.93041608381426	0.005684065451897722	0	931	0.8883499999999928	0.9119226638023631	21.18911995490392
73	7300	930	1000	168.5358580306652	0.0058984571854947794	0	930	0.8882499999999923	0.9118279569892473	21.36354228655497
74	7400	927	1000	166.03506829428994	0.005986766792217277	0	927	0.8880499999999922	0.9061488673139159	21.54780596892039
75	7500	928	1000	163.97696073070082	0.00606145243293907	0	928	0.8876499999999922	0.9084051724137931	21.704969755808513
76	7600	927	1000	166.46285167762275	0.00597147361329465	0	927	0.887799999999992	0.9061488673139159	21.871208532651266
77	7700	926	1000	176.28608735966364	0.005640600539461854	0	926	0.888049999999992	0.9136069114470843	22.056956334908804
78	7800	925	1000	162.77107193423478	0.006106084476271658	0	925	0.8885999999999918	0.9178378378378378	22.21581028699875
79	7900	925	1000	160.28297482174312	0.006200282460720004	0	925	0.8884499999999916	0.9156756756756756	22.40244081815084
80	8000	923	1000	153.63021293802393	0.006467041472682973	0	923	0.8882999999999914	0.9187432286023836	22.560838433106742
81	8100	922	1000	153.04445218243666	0.006491632680258347	0	922	0.888299999999991	0.9154013015184381	22.722817718982697
82	8200	922	1000	154.82716056867332	0.006417366499849031	0	922	0.8886499999999906	0.9121475054229935	22.89456913471222
83	8300	922	1000	147.35005516106065	0.006740813132252093	0	922	0.8884999999999906	0.9067245119305857	23.064475802580514
84	8400	922	1000	143.1769816635753	0.006935919926062919	0	922	0.8878999999999904	0.903470715835141	23.24591478506724
85	8500	920	1000	140.38219503088487	0.007073026414546404	0	920	0.8877499999999903	0.907608695652174	23.41736631790797
86	8600	919	1000	141.04351347413257	0.0070400962039150715	0	919	0.88764999999999	0.9042437431991295	23.601063867410023
87	8700	919	1000	147.67930514098518	0.006725885617045021	0	919	0.8879499999999899	0.8911860718171926	23.798246816794077
88	8800	918	1000	135.03575494695542	0.007351008566754609	0	918	0.8878499999999899	0.8910675381263616	23.98578578233719
89	8900	917	1000	133.90326708792801	0.007412718917683545	0	917	0.8880999999999901	0.8887677208287895	24.18166161775589
90	9000	917	1000	126.14439599521101	0.007865073345723124	0	917	0.8876499999999898	0.8822246455834242	24.371607450644174
91	9100	914	1000	123.29335348956701	0.008045482497050322	0	914	0.8872499999999895	0.8785557986870897	24.563972703615825
92	9200	913	1000	123.46135589985975	0.008034622415688522	0	913	0.8866999999999893	0.8817086527929902	24.762028551101686
93	9300	912	1000	118.512375429371	0.008367334315022266	0	912	0.8862999999999893	0.8892543859649122	24.943200651804606
94	9400	911	1000	114.7015058172045	0.008642929864542027	0	911	0.8851499999999891	0.8858397365532382	25.15678270260493
95	9500	911	1000	112.35012947073422	0.00882222194777633	0	911	0.8846499999999886	0.8836443468715697	25.350182966391245
96	9600	911	1000	113.92684130066888	0.008701187544029194	0	911	0.8837499999999884	0.8781558726673985	25.55293293793996
97	9700	912	1000	114.16655705495205	0.008683076281622687	0	912	0.8817999999999877	0.8695175438596491	25.775956833362578
98	9800	909	1000	101.15117138385263	0.009789412949973018	0	909	0.8813499999999876	0.8712871287128713	25.986203368504842
99	9900	909	1000	99.65765536561865	0.009934664148173346	0	909	0.8808999999999877	0.8756875687568757	26.20731488466263
100	10000	907	1000	93.73105346912062	0.010556200563376706	0	907	0.8800999999999877	0.87651598676957	26.426254371802013
101	10100	907	1000	92.18293504305369	0.010731578690217966	0	907	0.8793999999999876	0.8787210584343991	28.27212821642558
102	10200	906	1000	90.98614897018295	0.010871201927630943	0	906	0.8791499999999872	0.8807947019867549	28.511776487032574
103	10300	906	1000	86.90362315655466	0.011376095365477932	0	906	0.878649999999987	0.8785871964679912	28.72195766766866
104	10400	906	1000	85.31243259434332	0.011585816433883445	0	906	0.8779999999999866	0.8874172185430463	28.965755069255827
105	10500	907	1000	83.02985409286731	0.011900532385726024	0	907	0.8773499999999863	0.8853362734288864	29.263583886623383
106	10600	905	1000	81.30114511577119	0.012150499225658674	0	905	0.8764999999999857	0.8850828729281768	29.541903972625732
107	10700	906	1000	82.85577098647688	0.01192523768174842	0	906	0.8754499999999857	0.8929359823399559	29.77299260298411
108	10800	907	1000	73.58223975113434	0.013408017824844028	0	907	0.8741499999999855	0.8787210584343991	30.028299033641815
109	10900	905	1000	68.7686841121871	0.014333078124162605	0	905	0.8731999999999851	0.8696132596685083	30.32325795094172
110	11000	904	1000	63.12542278518138	0.015594439093992035	0	904	0.8724499999999851	0.875	30.572402719656626
111	11100	904	1000	60.38031309951719	0.01629186867096424	0	904	0.8709999999999849	0.8694690265486725	30.845368866125742
112	11200	904	1000	58.784844680951714	0.01672664711828906	0	904	0.8699499999999847	0.8672566371681416	31.15454963843028
113	11300	903	1000	52.947135030798215	0.018536665560258275	0	903	0.8689499999999848	0.858250276854928	31.450699802239736
114	11400	903	1000	47.60462910017788	0.02057417201844958	0	903	0.8674499999999843	0.8394241417497231	31.75524963537852
115	11500	906	1000	42.818777205265455	0.022821266675598507	0	906	0.8662499999999839	0.8322295805739515	32.02998175223669
116	11600	905	1000	41.84665258346902	0.023339046102887794	0	905	0.8662499999999838	0.8430939226519337	32.30472966829936
117	11700	905	1000	41.70252446985482	0.023417819260449915	0	905	0.8657999999999837	0.8419889502762431	32.58682880004247
118	11800	908	1000	32.60120006625498	0.029760841816012403	0	908	0.863699999999984	0.816079295154185	32.90080895026525
119	11900	909	1000	27.362137229329257	0.03525827380053366	0	909	0.863449999999984	0.8173817381738174	33.19433203538259
120	12000	908	1000	24.557228276043762	0.03912787369580905	0	908	0.8627999999999837	0.816079295154185	33.46395033597946
121	12100	906	1000	21.333212414249598	0.044776361835073705	0	906	0.8616499999999832	0.8101545253863135	33.743129920959475
122	12200	908	1000	18.334873060196006	0.05172001889470189	0	908	0.8602999999999836	0.7962555066079295	34.054005865255995
123	12300	911	1000	14.356657781084118	0.0651183359201877	0	911	0.8581999999999839	0.7870472008781558	34.40538626909256
124	12400	914	1000	10.565553203726148	0.08646365481919391	0	914	0.8565999999999843	0.7975929978118161	34.74465639988581
125	12500	924	1000	7.942101104328021	0.11183054053325286	0	924	0.8537499999999848	0.7846320346320347	35.1254242181778
126	12600	923	1000	6.3654159873844165	0.13576965669187097	0	923	0.853499999999985	0.781148429035753	35.41505965391795
127	12700	928	1000	12.818267257513147	0.07236797359352626	0	928	0.8533999999999853	0.7855603448275862	35.721597305933635
128	12800	929	1000	14.726181766373212	0.06358822598237214	0	929	0.8536499999999855	0.8170075349838536	36.05082240104675
129	12900	932	1000	5.539277655295936	0.15292208906134067	0	932	0.8538499999999858	0.8143776824034334	36.40670605103175
130	13000	933	1000	4.95931261848437	0.1678045882168084	0	933	0.8537999999999863	0.812433011789925	36.67768978277842
131	13100	938	1000	4.378579576652908	0.1859226931104179	0	938	0.853749999999987	0.8230277185501066	36.94898188511531
132	13200	941	1000	4.247561448794387	0.19056470510311935	0	941	0.8534999999999874	0.8278427205100957	37.23832746744156
133	13300	944	1000	4.563414381797636	0.1797457337119804	0	944	0.8536499999999878	0.8347457627118644	37.51218059857686
134	13400	941	1000	3.1125763019916404	0.2431565827765237	0	941	0.8536499999999879	0.8459086078639745	37.77976520061493
135	13500	942	1000	2.564886401115024	0.28051384742224056	0	942	0.8524499999999886	0.8471337579617835	38.083479436238605
136	13600	941	1000	2.489202132944857	0.28659847205699385	0	941	0.852299999999989	0.8565356004250797	38.3310963511467
137	13700	940	1000	1.6477192514670733	0.3776835476215654	0	940	0.8524999999999888	0.8638297872340426	38.57571166753769
138	13800	941	1000	1.699304910802638	0.37046574323559844	0	941	0.8526499999999895	0.8575982996811902	38.835871585210164
139	13900	941	1000	1.8330026565345818	0.3529823728521425	0	941	0.8524499999999895	0.8607863974495218	39.107280401388806
140	14000	941	1000	1.1951014221459453	0.4555598160117785	0	941	0.85284999999999	0.8533475026567482	39.372701636950175
141	14100	940	1000	9.254581049101786	0.09751739200380025	0	940	0.8527999999999903	0.8574468085106383	39.62947028477986
142	14200	942	1000	1.1525464279325264	0.4645660539645029	0	942	0.8528499999999907	0.8609341825902336	39.8971128821373
143	14300	943	1000	3.3762791161702665	0.2285046208101808	0	943	0.8529999999999908	0.8663838812301167	40.151926120122276
144	14400	942	1000	2.468257398027412	0.2883292343206	0	942	0.8536499999999914	0.8450106157112527	40.46541939973831
145	14500	940	1000	8.159375011600403	0.10917775489413786	0	940	0.8535999999999913	0.8702127659574468	40.725002483526865
146	14600	940	1000	1.59559009361331	0.3852688459786438	0	940	0.8537499999999912	0.8489361702127659	41.01666513681412
147	14700	940	1000	2.915925139963891	0.2553674966343256	0	940	0.8532999999999914	0.851063829787234	41.278860771656035
148	14800	939	1000	2.074102243072713	0.32529822397854014	0	939	0.8533499999999913	0.8594249201277955	41.54977583487828
149	14900	941	1000	2.460707566491613	0.2889582493714652	0	941	0.8533499999999912	0.8575982996811902	41.83463203509648
150	15000	940	1000	2.4102132073127733	0.2932367975866218	0	940	0.8533999999999909	0.8638297872340426	42.10507386922836
151	15100	939	1000	2.54295128879536	0.28225056414478966	0	939	0.853699999999991	0.8679446219382322	42.349438985188804
152	15200	945	1000	2.1649307694791076	0.3159626774915467	0	945	0.854299999999991	0.8613756613756614	42.633227252960204
153	15300	946	1000	5.270897406484949	0.15946680916289044	0	946	0.8547999999999912	0.857293868921776	42.886779487133026
154	15400	945	1000	2.9603624994551323	0.2525021384122237	0	945	0.8549999999999914	0.8666666666666667	43.174371270338696
155	15500	945	1000	2.3932714972846476	0.2947008516118491	0	945	0.8552499999999916	0.8687830687830688	43.42752488454183
156	15600	944	1000	2.0893421049145715	0.3236935133888814	0	944	0.8554499999999916	0.8898305084745762	43.67673238515854
157	15700	944	1000	4.233911320591793	0.19106170103908657	0	944	0.8560999999999916	0.8792372881355932	43.968913249174754
158	15800	944	1000	6.5795715874960345	0.13193357809954495	0	944	0.855699999999992	0.875	44.24908433357874
159	15900	942	1000	3.241841892607927	0.23574664622522976	0	942	0.8560499999999924	0.8673036093418259	44.54786530335744
160	16000	941	1000	3.7682279340155143	0.20972151789687207	0	941	0.8564999999999927	0.8682252922422954	44.843294417858125
161	16100	941	1000	3.4412201369009665	0.22516334907411023	0	941	0.8570999999999929	0.8650371944739639	45.09155836900075
162	16200	944	1000	4.782242370838463	0.17294328668118306	0	944	0.8581999999999933	0.8633474576271186	45.36587260166804
163	16300	944	1000	4.06382239242401	0.1974792799795074	0	944	0.8588499999999931	0.8569915254237288	45.62371605237325
164	16400	942	1000	15.901997996699855	0.0591646029182616	0	942	0.859499999999993	0.8673036093418259	45.88032591740291
165	16500	940	1000	3.588269310909435	0.21794710210717583	0	940	0.8602499999999932	0.8606382978723405	46.16809660196304
166	16600	938	1000	4.158646668589362	0.1938492911501247	0	938	0.8615499999999932	0.835820895522388	46.48318345149358
167	16700	933	1000	5.227267614813851	0.16058407344195896	0	933	0.8617499999999929	0.8413719185423365	46.799094371000926
168	16800	929	1000	4.067863011661863	0.19732182927969047	0	929	0.861949999999993	0.8514531754574811	47.0593050678571
169	16900	930	1000	5.437439440757277	0.15534126716108781	0	930	0.862249999999993	0.8634408602150537	47.309783999125166
170	17000	929	1000	3.7010844062117236	0.21271687840334488	0	929	0.8625499999999928	0.8697524219590959	47.56644743680954
171	17100	926	1000	4.253005834629519	0.19036719765427929	0	926	0.8632499999999926	0.8639308855291576	47.821932486693065
172	17200	926	1000	3.6905282517939644	0.21319560320685305	0	926	0.8633999999999926	0.8833693304535637	48.04811429977417
173	17300	927	1000	4.868923251382647	0.17038900615447855	0	927	0.863749999999993	0.8802588996763754	48.29011273384094
174	17400	924	1000	3.9488569638234554	0.20206686257252549	0	924	0.8639999999999932	0.8798701298701299	48.523354272047676
175	17500	927	1000	2.662246815181528	0.27305641876855113	0	927	0.8647499999999931	0.8802588996763754	48.76468416849772
176	17600	927	1000	2.832551634578656	0.26092277295826655	0	927	0.8647999999999931	0.8932038834951457	49.00497570037842
177	17700	930	1000	2.7002297368219836	0.2702534899519158	0	930	0.8649499999999931	0.8935483870967742	49.23513255119324
178	17800	931	1000	3.076857066286553	0.24528699038027843	0	931	0.8654499999999931	0.8925886143931256	49.457632366816206
179	17900	928	1000	3.4467675141097587	0.22488245603732662	0	928	0.865899999999993	0.8922413793103449	49.69359111785889
180	18000	926	1000	2.8887019934731963	0.25715521571938443	0	926	0.8662499999999932	0.8941684665226782	49.91203766663869
181	18100	926	1000	3.084553020171885	0.24482483029634372	0	926	0.8665999999999932	0.8974082073434125	50.13746956984202
182	18200	923	1000	3.2230289597599513	0.23679686062509098	0	923	0.8671999999999932	0.8884073672806068	50.37188900311788
183	18300	921	1000	3.0081715712658936	0.24949031802153412	0	921	0.8674499999999934	0.8979370249728555	50.5966859181722
184	18400	918	1000	3.2444209638818458	0.2356033976152601	0	918	0.8681499999999934	0.8986928104575164	50.811786421140035
185	18500	920	1000	3.129986426419042	0.24213154639035045	0	920	0.8686999999999934	0.8956521739130435	51.0360620657603
186	18600	922	1000	3.774427882400801	0.20944917896574328	0	922	0.8690499999999934	0.8850325379609545	51.27820531527201
187	18700	921	1000	3.7908140374855535	0.20873279408792236	0	921	0.8692999999999937	0.8838219326818675	51.50693432092667
188	18800	921	1000	3.6820972630688877	0.2135795016237122	0	921	0.8692999999999944	0.8729641693811075	51.76199231942495
189	18900	921	1000	3.530737501294296	0.22071461869382852	0	921	0.8695499999999945	0.8697068403908795	52.01089650392532
190	19000	918	1000	3.4578581051595036	0.22432297673239188	0	918	0.8695999999999946	0.8758169934640523	52.23629993597667
191	19100	918	1000	3.4384393737486008	0.22530441801561069	0	918	0.8695999999999946	0.8856209150326797	52.44273195266724
192	19200	917	1000	3.1257918792075507	0.2423777130008972	0	917	0.8709999999999942	0.8724100327153762	52.70087350209554
193	19300	916	1000	3.548228156634066	0.21986583908315935	0	916	0.8714499999999943	0.87882096069869	52.92710910240809
194	19400	913	1000	3.8518478610813225	0.2061070397572466	0	913	0.8718999999999943	0.8751369112814896	53.16408921480179
195	19500	916	1000	3.2126463711120286	0.23738047581146152	0	916	0.8725999999999942	0.8657205240174672	53.41879872083664
196	19600	917	1000	2.9048695317526754	0.25609050235057573	0	917	0.872799999999994	0.8800436205016358	53.659614233175915
197	19700	918	1000	2.566224665241403	0.28040858158674326	0	918	0.8730499999999938	0.8758169934640523	53.8948416352272
198	19800	916	1000	2.720568865882788	0.2687761028077968	0	916	0.8733499999999939	0.8897379912663755	54.11545016765594
199	19900	912	1000	2.934251941334529	0.25417792630250113	0	912	0.8742999999999939	0.8870614035087719	54.369844035307565
200	20000	910	1000	3.336863754861445	0.23058137320524336	0	910	0.8747499999999937	0.8802197802197802	54.59621235132217
201	20100	908	1000	3.085675957464222	0.24475754083558082	0	908	0.8748999999999935	0.8700440528634361	54.82607748508453
202	20200	907	1000	2.851284918381156	0.25965360164013485	0	907	0.8756499999999936	0.8831312017640573	55.06126060088476
203	20300	908	1000	3.009641124351398	0.24939887859958057	0	908	0.8762499999999935	0.8799559471365639	55.282621920108795
204	20400	904	1000	3.960901121247206	0.2015762813165268	0	904	0.876449999999993	0.8805309734513275	55.515678719679514
205	20500	904	1000	3.8189673333978793	0.20751333860877094	0	904	0.876449999999993	0.8982300884955752	55.7232545653979
206	20600	904	1000	3.6008310909532057	0.2173520349326319	0	904	0.8766499999999927	0.8960176991150443	55.94428080320358
207	20700	901	1000	2.8646847857534308	0.25875331506630167	0	901	0.8770499999999924	0.9001109877913429	56.15500406821569
208	20800	902	1000	2.8694224921243605	0.2584364984788693	0	902	0.8777499999999923	0.893569844789357	56.37372974952062
209	20900	900	1000	2.9398626779779655	0.2538159529238274	0	900	0.8782999999999924	0.8811111111111111	56.63315510352452
210	21000	900	1000	2.253633891700377	0.30734865485354024	0	900	0.8792999999999921	0.86	56.892104136943814
211	21100	896	1000	3.258778424788084	0.23480911666583354	0	896	0.8796999999999919	0.859375	57.14239747126897
212	21200	894	1000	2.8099358288863607	0.26247161236106664	0	894	0.879749999999992	0.8668903803131991	57.3624715367953
213	21300	892	1000	2.948456972747129	0.2532634917645443	0	892	0.8800499999999919	0.8688340807174888	57.58063835302989
214	21400	893	1000	2.7463704161962417	0.26692502046162275	0	893	0.8808999999999919	0.8521836506159015	57.83242660363515
215	21500	887	1000	2.754443721107309	0.2663510427331874	0	887	0.8809499999999924	0.846674182638106	58.06956840356191
216	21600	886	1000	3.710005359720887	0.2123139834514455	0	886	0.8817499999999923	0.8397291196388262	58.32516818443934
217	21700	882	1000	3.628015050805801	0.21607535606996056	0	882	0.8818499999999923	0.8435374149659864	58.56730136871338
218	21800	879	1000	3.648123756465096	0.2151405712055527	0	879	0.8820499999999921	0.838452787258248	58.837815586725874
219	21900	881	1000	3.469618928226019	0.22373271996073668	0	881	0.882449999999992	0.8592508513053349	59.08436058362325
220	22000	877	1000	3.523357484490276	0.2210747223558624	0	877	0.8823999999999917	0.879133409350057	59.31562011639277
221	22100	875	1000	3.215792758996495	0.23720331078087312	0	875	0.8827499999999918	0.8811428571428571	59.538098367055255
222	22200	873	1000	2.453422824595814	0.28956778558300034	0	873	0.8832999999999916	0.870561282932417	59.76454923550288
223	22300	871	1000	12.382795713496463	0.07472280242546828	0	871	0.8841499999999916	0.8507462686567164	60.03384735186895
224	22400	872	1000	3.8914276575770153	0.2044392905312543	0	872	0.8846999999999913	0.8509174311926605	60.27579791943232
225	22500	869	1000	3.790347452215073	0.2087531248986118	0	869	0.8850499999999915	0.8527042577675489	60.506039849917094
226	22600	866	1000	4.3224327197040235	0.1878840095616294	0	866	0.8850999999999912	0.8660508083140878	60.726996119817095
227	22700	863	1000	2.7732380294826853	0.2650243616189517	0	863	0.8853499999999914	0.8586326767091541	60.96348821719487
228	22800	863	1000	3.1071252223569283	0.24347930629349954	0	863	0.8855499999999914	0.8621089223638471	61.18775908549627
229	22900	864	1000	3.2176896094110337	0.23709663171246068	0	864	0.8865499999999912	0.84375	61.477222470442456
230	23000	864	1000	3.1836421536612067	0.23902617940802504	0	864	0.887049999999991	0.8402777777777778	61.73337626854579
231	23100	864	1000	2.955358214651359	0.2528216019211155	0	864	0.8873499999999909	0.8402777777777778	61.96968505382538
232	23200	863	1000	2.953262219984065	0.25295564633808454	0	863	0.8873499999999906	0.8482039397450754	62.19485193490982
233	23300	860	1000	3.065757500366855	0.24595662675645794	0	860	0.8874999999999903	0.8674418604651163	62.419757882754006
234	23400	862	1000	3.1863524490989663	0.23887143095542068	0	862	0.8876499999999903	0.8700696055684455	62.65068258444468
235	23500	860	1000	3.369969855484184	0.22883453045906696	0	860	0.8881999999999902	0.8593023255813953	62.886351533730824
236	23600	859	1000	3.6963701402359357	0.21293040585377757	0	859	0.8885999999999902	0.8556461001164144	63.11549065113068
237	23700	858	1000	2.957279423824334	0.2526988602269574	0	858	0.8885999999999903	0.8554778554778555	63.349094382921855
238	23800	858	1000	2.7567769331858263	0.2661856207554966	0	858	0.88859999999999	0.8438228438228438	63.58909928401311
239	23900	857	1000	2.6384478254952044	0.2748424734835649	0	857	0.8890499999999898	0.8564760793465578	63.84478311538696
240	24000	859	1000	2.9142196702707968	0.25547876313513523	0	859	0.8892499999999897	0.8591385331781141	64.07561518748601
241	24100	859	1000	3.206282159249859	0.23773963850735544	0	859	0.8894999999999897	0.8544819557625145	64.31409827073415
242	24200	859	1000	2.453142141107323	0.28959132266687665	0	859	0.8896999999999897	0.8393480791618161	64.56355770031611
